FlowCell Text Data File: 190706_sample4_259.csv
Software Version: 1.46A
Date: 2019-07-06
Time: 15:30:22
User: culviner

Experiment name: 070619_cold_ribosome_gradients

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 6
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 633808
Source A Zero: 55987.2
Sample B Zero: 908300.5
Source B Zero: 75739.4

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
569166, 55951, 818435, 75743, 38.44, 0.218788, 0.210084, 1.041429, , 
569684, 55964, 818984, 75737, 38.48, 0.217402, 0.208573, 1.042329, , 
569796, 55974, 819256, 75758, 38.52, 0.217365, 0.208462, 1.042706, , 
569883, 55964, 819689, 75775, 38.56, 0.216687, 0.207850, 1.042518, , 
570305, 55975, 820193, 75798, 38.60, 0.215575, 0.207222, 1.040306, , 
570407, 55951, 820507, 75807, 38.64, 0.214331, 0.206690, 1.036968, , 
570383, 55909, 820616, 75775, 38.68, 0.212881, 0.205571, 1.035556, , 
570762, 55915, 821217, 75743, 38.72, 0.211741, 0.203244, 1.041806, , 
571320, 55896, 821842, 75765, 38.76, 0.209046, 0.202296, 1.033368, , 
571840, 55916, 822401, 75773, 38.80, 0.207917, 0.201139, 1.033700, , 
572296, 55941, 823063, 75766, 38.84, 0.207201, 0.199331, 1.039482, , 
572791, 55939, 823675, 75779, 38.89, 0.205358, 0.198178, 1.036231, , 
573149, 55949, 824195, 75768, 38.93, 0.204446, 0.196614, 1.039836, , 
573512, 55954, 824676, 75781, 38.97, 0.203333, 0.195783, 1.038562, , 
573947, 55971, 825145, 75776, 39.01, 0.202403, 0.194504, 1.040611, , 
574434, 55979, 825868, 75767, 39.05, 0.200960, 0.192500, 1.043952, , 
574620, 55958, 826091, 75777, 39.09, 0.199530, 0.192221, 1.038022, , 
574704, 55949, 826349, 75751, 39.13, 0.198902, 0.190900, 1.041915, , 
575187, 55965, 827018, 75778, 39.17, 0.197768, 0.189988, 1.040953, 7, 0.799
575193, 55932, 826964, 75746, 39.21, 0.196540, 0.189268, 1.038423, , 
575532, 55921, 827354, 75732, 39.24, 0.194932, 0.187945, 1.037176, , 
575927, 55926, 828071, 75766, 39.29, 0.193711, 0.187104, 1.035315, , 
576293, 55929, 828647, 75770, 39.33, 0.192521, 0.185808, 1.036126, , 
576792, 55934, 829202, 75778, 39.37, 0.190933, 0.184672, 1.033905, , 
577318, 55984, 829690, 75746, 39.41, 0.190896, 0.182635, 1.045236, , 
577419, 55961, 829920, 75745, 39.45, 0.189697, 0.182049, 1.042012, , 
577914, 55960, 830633, 75765, 39.49, 0.187908, 0.180850, 1.039022, , 
578400, 55971, 831270, 75768, 39.53, 0.186590, 0.179385, 1.040163, , 
578481, 55961, 831243, 75746, 39.57, 0.185938, 0.178865, 1.039540, , 
578481, 55965, 831446, 75766, 39.61, 0.186084, 0.178905, 1.040125, , 
578570, 55954, 831881, 75766, 39.65, 0.185367, 0.177851, 1.042260, , 
578966, 55935, 832327, 75778, 39.69, 0.183272, 0.177090, 1.034910, , 
579466, 55965, 833009, 75757, 39.73, 0.182603, 0.174880, 1.044159, , 
580138, 55979, 833729, 75768, 39.77, 0.180743, 0.173432, 1.042159, , 
580494, 55980, 834188, 75757, 39.81, 0.179525, 0.172030, 1.043568, , 
580636, 55943, 834412, 75776, 39.85, 0.177671, 0.171994, 1.033010, , 
580852, 55961, 834786, 75772, 39.89, 0.177568, 0.170984, 1.038508, , 
581160, 55952, 835226, 75793, 39.93, 0.176155, 0.170481, 1.033283, , 
581531, 55958, 835608, 75773, 39.97, 0.175068, 0.169027, 1.035742, , 
581891, 55955, 836110, 75771, 40.01, 0.173692, 0.167763, 1.035342, , 
582255, 55949, 836770, 75802, 40.05, 0.172193, 0.166997, 1.031115, , 
582606, 55949, 837156, 75787, 40.09, 0.170960, 0.165669, 1.031940, , 
582719, 55948, 837217, 75799, 40.13, 0.170527, 0.165841, 1.028255, , 
582780, 55948, 837484, 75788, 40.17, 0.170313, 0.164906, 1.032788, , 
583183, 55945, 838099, 75791, 40.21, 0.168789, 0.163506, 1.032308, , 
583700, 55987, 838685, 75764, 40.25, 0.168511, 0.161379, 1.044194, , 
584173, 55969, 839229, 75750, 40.29, 0.166196, 0.159700, 1.040677, , 
584251, 55954, 839238, 75749, 40.33, 0.165374, 0.159651, 1.035845, , 
584624, 55950, 839676, 75742, 40.37, 0.163922, 0.158413, 1.034773, , 
585034, 55964, 840125, 75749, 40.41, 0.162999, 0.157522, 1.034771, , 
584934, 55973, 840122, 75748, 40.45, 0.163678, 0.157503, 1.039208, , 
585051, 55971, 840432, 75765, 40.49, 0.163196, 0.157211, 1.038066, , 
585485, 56006, 841162, 75785, 40.53, 0.162958, 0.155993, 1.044644, , 
585866, 56015, 841512, 75761, 40.57, 0.161955, 0.154517, 1.048143, , 
586029, 55996, 841793, 75756, 40.61, 0.160692, 0.153711, 1.045420, , 
586467, 55990, 842436, 75759, 40.65, 0.158944, 0.152251, 1.043958, , 
587092, 56008, 842898, 75765, 40.69, 0.157422, 0.151306, 1.040424, , 
586944, 56029, 842840, 75771, 40.75, 0.158705, 0.151604, 1.046839, , 
586646, 56005, 842822, 75765, 40.79, 0.158868, 0.151488, 1.048717, , 
586912, 56000, 843243, 75784, 40.84, 0.157758, 0.150987, 1.044845, , 
587241, 56015, 843633, 75775, 40.88, 0.157159, 0.149815, 1.049019, , 
587561, 56005, 844028, 75792, 40.91, 0.155679, 0.149324, 1.042560, , 
587884, 56003, 844437, 75765, 40.96, 0.154481, 0.147629, 1.046415, , 
588013, 55990, 844670, 75772, 40.99, 0.153557, 0.147259, 1.042769, , 
588186, 55975, 844814, 75788, 41.04, 0.152407, 0.147341, 1.034383, , 
588337, 55988, 844888, 75781, 41.08, 0.152357, 0.146979, 1.036595, , 
588209, 55997, 844896, 75767, 41.12, 0.153131, 0.146587, 1.044644, , 
588155, 55972, 844971, 75747, 41.16, 0.152405, 0.145876, 1.044760, , 
588542, 55995, 845536, 75744, 41.19, 0.151900, 0.144449, 1.051585, , 
588805, 55990, 845683, 75741, 41.24, 0.150803, 0.144019, 1.047110, , 
588969, 55996, 845813, 75732, 41.28, 0.150453, 0.143469, 1.048676, , 
589397, 56029, 846353, 75743, 41.32, 0.150172, 0.142476, 1.054018, , 
589424, 56006, 846349, 75717, 41.36, 0.149238, 0.141793, 1.052506, , 
589248, 55996, 846208, 75713, 41.40, 0.149484, 0.142022, 1.052536, , 
589310, 56004, 846424, 75738, 41.44, 0.149561, 0.142173, 1.051960, , 
589178, 55967, 846182, 75743, 41.48, 0.148667, 0.142883, 1.040481, , 
589048, 55957, 846204, 75740, 41.52, 0.148753, 0.142751, 1.042046, , 
589285, 55970, 846731, 75755, 41.56, 0.148405, 0.141895, 1.045880, , 
589555, 55984, 847108, 75758, 41.60, 0.147979, 0.141077, 1.048923, , 
590163, 56030, 847678, 75760, 41.64, 0.147551, 0.139775, 1.055633, , 
590598, 56100, 848154, 75736, 41.68, 0.148598, 0.138005, 1.076760, , 
590304, 56030, 847804, 75740, 41.72, 0.147062, 0.138943, 1.058434, , 
590364, 56034, 848000, 75725, 41.76, 0.147000, 0.138078, 1.064618, , 
590509, 56023, 848098, 75738, 41.80, 0.146096, 0.138191, 1.057203, , 
590446, 56017, 847994, 75738, 41.84, 0.146095, 0.138438, 1.055310, , 
590304, 56007, 847789, 75708, 41.88, 0.146222, 0.138127, 1.058606, , 
590568, 56014, 848171, 75723, 41.92, 0.145563, 0.137618, 1.057729, , 
590623, 56016, 848335, 75726, 41.96, 0.145445, 0.137308, 1.059260, , 
590726, 56014, 848487, 75749, 42.00, 0.145016, 0.137559, 1.054203, , 
590789, 56019, 848514, 75741, 42.04, 0.144980, 0.137282, 1.056071, , 
590752, 56018, 848458, 75760, 42.08, 0.145072, 0.137921, 1.051845, , 
590709, 56010, 848445, 75759, 42.12, 0.144928, 0.137925, 1.050774, , 
590792, 56032, 848686, 75755, 42.16, 0.145444, 0.137246, 1.059731, , 
590941, 56052, 848937, 75749, 42.20, 0.145659, 0.136491, 1.067168, , 
591173, 56069, 849063, 75740, 42.24, 0.145476, 0.135952, 1.070053, , 
591015, 56041, 848748, 75736, 42.28, 0.145001, 0.136594, 1.061549, , 
590960, 56034, 848695, 75728, 42.32, 0.144936, 0.136507, 1.061748, , 
590893, 56040, 848681, 75697, 42.36, 0.145387, 0.135715, 1.071269, , 
591028, 56029, 848774, 75730, 42.40, 0.144518, 0.136372, 1.059730, , 
590979, 56039, 848648, 75726, 42.44, 0.145052, 0.136565, 1.062150, , 
590683, 56042, 848475, 75722, 42.48, 0.146187, 0.136869, 1.068077, , 
590872, 56069, 848814, 75733, 42.52, 0.146518, 0.136357, 1.074517, , 
590720, 56053, 848726, 75741, 42.56, 0.146460, 0.136779, 1.070782, , 
590598, 56029, 848490, 75715, 42.60, 0.146007, 0.136647, 1.068493, , 
590802, 56036, 848613, 75732, 42.64, 0.145556, 0.136808, 1.063944, , 
590745, 56035, 848505, 75719, 42.68, 0.145717, 0.136718, 1.065817, , 
590609, 56025, 848434, 75721, 42.72, 0.145823, 0.136940, 1.064864, , 
590508, 56010, 848269, 75725, 42.76, 0.145625, 0.137439, 1.059561, , 
590597, 56009, 848201, 75736, 42.80, 0.145280, 0.137893, 1.053568, , 
590382, 56003, 847945, 75727, 42.84, 0.145806, 0.138262, 1.054560, , 
590267, 55995, 847917, 75741, 42.88, 0.145912, 0.138701, 1.051988, , 
590237, 56000, 847950, 75740, 42.92, 0.146199, 0.138596, 1.054854, , 
590170, 56004, 847818, 75745, 42.96, 0.146577, 0.139043, 1.054185, , 
589854, 55971, 847309, 75739, 43.00, 0.146467, 0.140094, 1.045492, , 
589840, 55976, 847337, 75758, 43.04, 0.146698, 0.140533, 1.043872, , 
589740, 55997, 847322, 75738, 43.08, 0.147813, 0.140036, 1.055531, , 
590014, 56038, 847662, 75735, 43.12, 0.148360, 0.139148, 1.066203, , 
589860, 56011, 847291, 75731, 43.16, 0.147908, 0.139924, 1.057061, , 
589634, 56011, 846888, 75706, 43.20, 0.148692, 0.140217, 1.060441, , 
589684, 56027, 847023, 75729, 43.24, 0.149103, 0.140508, 1.061169, , 
589688, 56034, 846976, 75710, 43.28, 0.149344, 0.140114, 1.065878, , 
589344, 56003, 846536, 75717, 43.32, 0.149406, 0.141348, 1.057011, , 
589157, 55990, 846191, 75733, 43.36, 0.149580, 0.142595, 1.048986, , 
589023, 56000, 846115, 75753, 43.40, 0.150411, 0.143309, 1.049563, , 
588695, 55998, 845772, 75741, 43.45, 0.151478, 0.143807, 1.053346, , 
588541, 56012, 845622, 75729, 43.48, 0.152525, 0.143845, 1.060344, , 
588530, 56011, 845676, 75760, 43.53, 0.152526, 0.144541, 1.055248, , 
588611, 56025, 845569, 75756, 43.56, 0.152756, 0.144689, 1.055752, , 
588170, 55997, 845033, 75735, 43.61, 0.153267, 0.145409, 1.054042, , 
588110, 56016, 845058, 75752, 43.65, 0.154170, 0.145802, 1.057395, , 
587970, 56014, 844867, 75736, 43.68, 0.154584, 0.145831, 1.060018, , 
587975, 56033, 844752, 75733, 43.73, 0.155260, 0.146026, 1.063239, , 
587595, 56009, 844098, 75695, 43.77, 0.155707, 0.146575, 1.062298, , 
587517, 56011, 844115, 75716, 43.81, 0.156051, 0.147094, 1.060896, , 
587398, 56019, 843954, 75708, 43.85, 0.156758, 0.147265, 1.064460, , 
587570, 56049, 844204, 75760, 43.88, 0.157254, 0.148052, 1.062155, , 
587408, 56066, 843968, 75741, 43.93, 0.158439, 0.148110, 1.069738, , 
586816, 56018, 843205, 75732, 43.97, 0.158750, 0.149694, 1.060497, , 
586649, 56009, 843027, 75751, 44.01, 0.159003, 0.150625, 1.055624, , 
586513, 56024, 842913, 75742, 44.04, 0.160026, 0.150658, 1.062178, , 
586579, 56042, 842937, 75746, 44.09, 0.160453, 0.150707, 1.064666, , 
586402, 56028, 842603, 75763, 44.13, 0.160559, 0.151958, 1.056600, , 
586285, 56049, 842392, 75743, 44.17, 0.161734, 0.151931, 1.064524, , 
586167, 56042, 842218, 75750, 44.21, 0.161890, 0.152534, 1.061343, , 
585939, 56036, 841920, 75764, 44.25, 0.162467, 0.153619, 1.057597, , 
585483, 56019, 841440, 75747, 44.29, 0.163440, 0.154317, 1.059119, , 
585244, 56018, 841015, 75725, 44.33, 0.164238, 0.154749, 1.061319, , 
585079, 56036, 840975, 75744, 44.37, 0.165473, 0.155351, 1.065155, , 
584838, 56031, 840750, 75747, 44.41, 0.166133, 0.155970, 1.065161, , 
584415, 55989, 840234, 75737, 44.45, 0.166079, 0.156941, 1.058225, , 
584514, 56001, 840268, 75765, 44.49, 0.166171, 0.157605, 1.054353, , 
584282, 55992, 839890, 75744, 44.53, 0.166655, 0.157953, 1.055090, , 
584264, 56000, 839882, 75761, 44.57, 0.167010, 0.158425, 1.054192, , 
584282, 56025, 839787, 75748, 44.61, 0.167860, 0.158307, 1.060348, , 
583945, 55991, 839365, 75763, 44.65, 0.167799, 0.159719, 1.050587, , 
583675, 55994, 839063, 75735, 44.69, 0.168854, 0.159699, 1.057328, , 
583618, 56000, 838870, 75731, 44.73, 0.169274, 0.160056, 1.057587, , 
583607, 56006, 838829, 75745, 44.77, 0.169531, 0.160527, 1.056089, 8, 0.799
583389, 56008, 838646, 75766, 44.81, 0.170369, 0.161526, 1.054746, , 
582949, 55957, 838090, 75759, 44.85, 0.170049, 0.162676, 1.045318, , 
582784, 55964, 837863, 75740, 44.89, 0.170884, 0.162717, 1.050190, , 
582648, 55967, 837671, 75749, 44.93, 0.171471, 0.163418, 1.049276, , 
582574, 55968, 837529, 75741, 44.97, 0.171767, 0.163547, 1.050262, , 
582527, 55993, 837474, 75732, 45.01, 0.172846, 0.163440, 1.057552, , 
582685, 56019, 837779, 75769, 45.05, 0.173241, 0.163691, 1.058346, , 
582546, 56007, 837523, 75748, 45.09, 0.173291, 0.163748, 1.058279, , 
582493, 56013, 837257, 75725, 45.13, 0.173696, 0.163776, 1.060573, , 
582239, 55970, 836921, 75767, 45.17, 0.173017, 0.165703, 1.044144, , 
581753, 55957, 836423, 75732, 45.21, 0.174251, 0.165971, 1.049886, , 
581613, 55931, 836311, 75762, 45.25, 0.173792, 0.167039, 1.040427, , 
581413, 55924, 835972, 75754, 45.29, 0.174240, 0.167644, 1.039347, , 
581131, 55923, 835704, 75734, 45.33, 0.175196, 0.167758, 1.044339, , 
581138, 55937, 835798, 75757, 45.37, 0.175684, 0.168143, 1.044845, , 
580979, 55924, 835715, 75777, 45.41, 0.175768, 0.168875, 1.040814, , 
581010, 55918, 835662, 75770, 45.45, 0.175439, 0.168817, 1.039227, , 
581131, 55941, 835723, 75766, 45.49, 0.175854, 0.168563, 1.043254, , 
581035, 55924, 835562, 75778, 45.53, 0.175571, 0.169271, 1.037216, , 
580856, 55922, 835366, 75752, 45.57, 0.176128, 0.169052, 1.041855, , 
581055, 55944, 835590, 75767, 45.61, 0.176232, 0.168911, 1.043342, , 
580915, 55926, 835303, 75769, 45.65, 0.176066, 0.169656, 1.037782, , 
580743, 55913, 834964, 75746, 45.69, 0.176197, 0.169863, 1.037289, , 
580647, 55907, 834855, 75767, 45.73, 0.176315, 0.170685, 1.032989, , 
580395, 55912, 834653, 75730, 45.77, 0.177387, 0.170188, 1.042299, , 
580444, 55927, 834651, 75726, 45.81, 0.177763, 0.170086, 1.045133, , 
580343, 55926, 834571, 75758, 45.85, 0.178082, 0.171131, 1.040619, , 
580315, 55938, 834513, 75741, 45.89, 0.178620, 0.170819, 1.045669, , 
580294, 55947, 834505, 75735, 45.93, 0.179023, 0.170678, 1.048892, , 
580283, 55956, 834505, 75733, 45.97, 0.179391, 0.170625, 1.051375, , 
580322, 55948, 834501, 75761, 46.01, 0.178961, 0.171380, 1.044236, , 
580414, 55988, 834553, 75761, 46.05, 0.180099, 0.171254, 1.051647, , 
580452, 56001, 834494, 75762, 46.10, 0.180440, 0.171423, 1.052599, , 
580502, 56013, 834592, 75784, 46.14, 0.180702, 0.171772, 1.051989, , 
580373, 56026, 834360, 75758, 46.18, 0.181632, 0.171641, 1.058210, , 
580228, 56016, 834069, 75784, 46.21, 0.181778, 0.173035, 1.050524, , 
579893, 56023, 833685, 75759, 46.25, 0.183215, 0.173298, 1.057223, , 
579634, 56027, 833390, 75762, 46.30, 0.184275, 0.174092, 1.058496, , 
579216, 56025, 833016, 75764, 46.34, 0.185678, 0.175050, 1.060718, , 
579165, 56034, 833000, 75769, 46.38, 0.186187, 0.175221, 1.062582, , 
578948, 56025, 832562, 75765, 46.42, 0.186625, 0.176175, 1.059317, , 
578650, 56005, 832208, 75764, 46.46, 0.186948, 0.177006, 1.056171, , 
578377, 55999, 831824, 75770, 46.50, 0.187694, 0.178095, 1.053898, , 
578145, 56011, 831544, 75766, 46.54, 0.188954, 0.178668, 1.057571, , 
577865, 56015, 831098, 75778, 46.58, 0.190091, 0.180068, 1.055661, , 
577470, 56006, 830492, 75766, 46.62, 0.191161, 0.181219, 1.054862, , 
577164, 55999, 830086, 75767, 46.66, 0.191990, 0.182231, 1.053551, , 
576582, 55996, 829312, 75731, 46.70, 0.193945, 0.183154, 1.058918, , 
576266, 55994, 829027, 75772, 46.74, 0.194993, 0.184938, 1.054374, , 
575715, 55979, 828295, 75767, 46.78, 0.196403, 0.186585, 1.052617, , 
575237, 55974, 827605, 75751, 46.82, 0.197919, 0.187839, 1.053664, , 
575030, 55985, 827205, 75750, 46.86, 0.199058, 0.188787, 1.054405, , 
574576, 55980, 826642, 75745, 46.90, 0.200491, 0.190026, 1.055071, , 
574138, 56003, 826071, 75743, 46.94, 0.202892, 0.191366, 1.060232, , 
573604, 55977, 825389, 75770, 46.98, 0.203846, 0.193749, 1.052114, , 
572884, 55950, 824431, 75779, 47.02, 0.205429, 0.196329, 1.046348, , 
572715, 55976, 824052, 75774, 47.06, 0.206983, 0.197123, 1.050020, , 
572159, 55980, 823269, 75751, 47.10, 0.209116, 0.198427, 1.053871, , 
571545, 55973, 822636, 75763, 47.14, 0.211057, 0.200297, 1.053724, , 
570941, 55951, 821706, 75751, 47.18, 0.212417, 0.202257, 1.050229, , 
570186, 55951, 820765, 75733, 47.22, 0.215124, 0.204088, 1.054075, , 
569756, 55949, 820316, 75759, 47.26, 0.216595, 0.205883, 1.052029, , 
569277, 55949, 819691, 75767, 47.30, 0.218315, 0.207632, 1.051455, , 
568895, 55966, 819078, 75751, 47.34, 0.220311, 0.208714, 1.055561, , 
568197, 55940, 818075, 75747, 47.38, 0.221872, 0.211077, 1.051140, , 
567714, 55949, 817382, 75733, 47.42, 0.223941, 0.212413, 1.054272, , 
567323, 55960, 816831, 75741, 47.46, 0.225753, 0.213985, 1.054994, , 
566827, 55963, 816174, 75750, 47.50, 0.227652, 0.215846, 1.054696, , 
566226, 55948, 815444, 75759, 47.54, 0.229274, 0.217889, 1.052251, , 
565732, 55954, 814703, 75745, 47.58, 0.231280, 0.219349, 1.054389, , 
565652, 56007, 814514, 75733, 47.62, 0.233506, 0.219498, 1.063821, , 
565077, 56001, 813726, 75747, 47.66, 0.235368, 0.221821, 1.061071, , 
564769, 56014, 813411, 75770, 47.70, 0.236958, 0.223214, 1.061578, , 
564151, 55989, 812511, 75747, 47.74, 0.238285, 0.224833, 1.059832, , 
563804, 55993, 812116, 75776, 47.78, 0.239690, 0.226585, 1.057840, , 
563504, 56000, 811648, 75776, 47.82, 0.241035, 0.227747, 1.058348, , 
563008, 55982, 810988, 75765, 47.86, 0.242179, 0.229094, 1.057119, , 
562626, 55985, 810510, 75777, 47.90, 0.243678, 0.230601, 1.056706, , 
562400, 55992, 810167, 75779, 47.94, 0.244755, 0.231508, 1.057224, , 
562059, 55991, 809609, 75757, 47.98, 0.245960, 0.232311, 1.058753, , 
561904, 56008, 809268, 75761, 48.02, 0.247145, 0.233267, 1.059498, , 
561546, 56004, 808904, 75775, 48.06, 0.248303, 0.234546, 1.058656, , 
561119, 55983, 808411, 75769, 48.10, 0.249092, 0.235615, 1.057201, , 
560934, 55988, 808037, 75760, 48.14, 0.249950, 0.236308, 1.057728, , 
560746, 56000, 807873, 75764, 48.19, 0.251074, 0.236824, 1.060173, , 
560631, 56009, 807711, 75775, 48.23, 0.251823, 0.237521, 1.060214, , 
560380, 56003, 807444, 75776, 48.26, 0.252520, 0.238214, 1.060055, , 
560603, 56052, 807642, 75762, 48.30, 0.253495, 0.237347, 1.068036, , 
560380, 56027, 807281, 75751, 48.34, 0.253396, 0.237955, 1.064890, , 
560479, 56054, 807397, 75751, 48.38, 0.254021, 0.237666, 1.068814, , 
560069, 56011, 806893, 75747, 48.43, 0.253948, 0.238818, 1.063353, , 
560103, 56012, 806968, 75759, 48.47, 0.253860, 0.238950, 1.062399, , 
560266, 56027, 807115, 75768, 48.51, 0.253813, 0.238822, 1.062768, , 
560368, 56029, 807125, 75772, 48.55, 0.253513, 0.238904, 1.061152, , 
559978, 55969, 806627, 75758, 48.58, 0.252745, 0.239775, 1.054093, , 
559983, 55972, 806707, 75755, 48.63, 0.252837, 0.239496, 1.055706, , 
560031, 55961, 806824, 75778, 48.67, 0.252259, 0.239815, 1.051891, , 
560253, 55991, 806996, 75754, 48.70, 0.252545, 0.238747, 1.057793, , 
560600, 56033, 807445, 75746, 48.75, 0.252812, 0.237413, 1.064863, , 
560408, 55994, 807259, 75749, 48.79, 0.252089, 0.237957, 1.059386, , 
560376, 55969, 807297, 75749, 48.83, 0.251292, 0.237862, 1.056459, , 
560634, 55963, 807592, 75746, 48.87, 0.250131, 0.237046, 1.055198, , 
560898, 55966, 807815, 75745, 48.90, 0.249277, 0.236463, 1.054190, , 
561138, 55961, 808106, 75761, 48.95, 0.248219, 0.236163, 1.051050, , 
561254, 55964, 808216, 75722, 48.99, 0.247906, 0.234851, 1.055589, , 
561510, 55957, 808563, 75737, 49.03, 0.246717, 0.234385, 1.052614, , 
561927, 55975, 808947, 75741, 49.07, 0.245856, 0.233534, 1.052762, , 
561925, 55980, 809013, 75726, 49.11, 0.246046, 0.232970, 1.056124, , 
561948, 55986, 809236, 75730, 49.15, 0.246181, 0.232521, 1.058747, , 
561984, 55973, 809336, 75717, 49.19, 0.245575, 0.231926, 1.058850, , 
562369, 55966, 809908, 75746, 49.23, 0.243918, 0.231274, 1.054670, , 
562761, 55961, 810345, 75740, 49.27, 0.242309, 0.230027, 1.053395, , 
563265, 55976, 810953, 75754, 49.31, 0.241026, 0.228888, 1.053031, , 
563645, 55981, 811496, 75768, 49.35, 0.239829, 0.227911, 1.052291, , 
563618, 55950, 811550, 75753, 49.39, 0.238794, 0.227378, 1.050205, , 
563916, 55952, 811949, 75777, 49.43, 0.237785, 0.227026, 1.047393, , 
564264, 55976, 812391, 75774, 49.47, 0.237400, 0.225849, 1.051146, , 
564636, 55986, 812915, 75763, 49.51, 0.236417, 0.224257, 1.054226, , 
565049, 55990, 813518, 75768, 49.55, 0.235067, 0.222895, 1.054610, , 
565683, 56004, 814364, 75780, 49.59, 0.233284, 0.221119, 1.055016, , 
566172, 56013, 814827, 75789, 49.63, 0.231845, 0.220213, 1.052822, , 
566251, 56016, 814982, 75777, 49.67, 0.231669, 0.219511, 1.055390, , 
566408, 56009, 815366, 75784, 49.71, 0.230846, 0.218747, 1.055311, , 
566609, 56007, 815603, 75727, 49.75, 0.230047, 0.216645, 1.061864, , 
567354, 56032, 816587, 75767, 49.79, 0.228272, 0.215279, 1.060354, , 
567629, 56018, 816849, 75736, 49.83, 0.226769, 0.213808, 1.060623, , 
568011, 55998, 817288, 75756, 49.87, 0.224662, 0.213257, 1.053481, , 
568453, 55980, 817759, 75746, 49.91, 0.222413, 0.211829, 1.049961, , 
568497, 55961, 817833, 75747, 49.95, 0.221560, 0.211674, 1.046704, , 
568711, 56010, 818305, 75735, 49.99, 0.222580, 0.210191, 1.058942, , 
568730, 56006, 818494, 75729, 50.03, 0.222366, 0.209566, 1.061077, , 
569179, 56022, 819221, 75758, 50.07, 0.221336, 0.208548, 1.061315, , 
569651, 56019, 819772, 75750, 50.11, 0.219530, 0.206980, 1.060632, , 
570022, 56000, 820332, 75746, 50.15, 0.217504, 0.205498, 1.058425, , 
571028, 56025, 821495, 75759, 50.19, 0.214809, 0.202988, 1.058236, , 
571515, 56034, 822000, 75783, 50.23, 0.213394, 0.202388, 1.054380, , 
571583, 56026, 822103, 75779, 50.27, 0.212858, 0.202029, 1.053603, , 
571854, 56048, 822607, 75776, 50.31, 0.212691, 0.200714, 1.059676, , 
571830, 56002, 822698, 75778, 50.35, 0.211097, 0.200544, 1.052624, 9, 0.796
572235, 55984, 823227, 75790, 50.39, 0.208991, 0.199567, 1.047220, , 
572586, 55990, 823670, 75769, 50.43, 0.207955, 0.197924, 1.050681, , 
573062, 55999, 824297, 75765, 50.47, 0.206584, 0.196284, 1.052474, , 
573252, 55977, 824522, 75763, 50.51, 0.205102, 0.195681, 1.048144, , 
573517, 55991, 824983, 75763, 50.55, 0.204668, 0.194554, 1.051983, , 
573859, 55990, 825427, 75771, 50.59, 0.203412, 0.193683, 1.050231, , 
574205, 56001, 825846, 75754, 50.63, 0.202580, 0.192207, 1.053966, , 
574628, 56003, 826462, 75764, 50.67, 0.201146, 0.190971, 1.053285, , 
574973, 56005, 826918, 75753, 50.71, 0.199991, 0.189566, 1.054995, , 
575513, 56014, 827616, 75778, 50.75, 0.198399, 0.188531, 1.052346, , 
575830, 56017, 827981, 75752, 50.80, 0.197382, 0.186950, 1.055802, , 
576082, 56006, 828273, 75776, 50.84, 0.196085, 0.186878, 1.049269, , 
576049, 55968, 828216, 75748, 50.87, 0.194814, 0.186272, 1.045858, , 
576379, 55997, 828777, 75761, 50.92, 0.194702, 0.185253, 1.051006, , 
576470, 55991, 829020, 75735, 50.95, 0.194160, 0.183970, 1.055387, , 
577118, 56015, 829784, 75756, 51.00, 0.192738, 0.182672, 1.055101, , 
577177, 55998, 829936, 75752, 51.04, 0.191908, 0.182197, 1.053299, , 
577243, 55971, 830159, 75740, 51.08, 0.190687, 0.181336, 1.051567, , 
577634, 55977, 830742, 75767, 51.12, 0.189521, 0.180639, 1.049167, , 
577947, 55995, 831070, 75732, 51.15, 0.189070, 0.178912, 1.056775, , 
578272, 55993, 831420, 75721, 51.19, 0.187847, 0.177771, 1.056679, , 
578374, 55967, 831581, 75729, 51.24, 0.186535, 0.177593, 1.050351, , 
578741, 55970, 832217, 75760, 51.28, 0.185347, 0.176877, 1.047885, , 
579353, 56020, 833036, 75753, 51.32, 0.185012, 0.174709, 1.058974, , 
579832, 56031, 833526, 75756, 51.36, 0.183722, 0.173603, 1.058290, , 
580221, 56036, 833830, 75742, 51.40, 0.182533, 0.172496, 1.058188, , 
580278, 56019, 834004, 75744, 51.44, 0.181711, 0.172128, 1.055672, , 
