FlowCell Text Data File: 190706_sample5_265.csv
Software Version: 1.46A
Date: 2019-07-06
Time: 15:43:50
User: culviner

Experiment name: 070619_cold_ribosome_gradients

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 6
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 633808
Source A Zero: 55987.2
Sample B Zero: 908300.5
Source B Zero: 75739.4

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
566472, 55818, 818428, 75695, 38.37, 0.223626, 0.208824, 1.070883, , 
567136, 55837, 819211, 75689, 38.41, 0.221925, 0.206736, 1.073469, , 
568189, 55891, 820511, 75693, 38.45, 0.220108, 0.203647, 1.080829, , 
568915, 55871, 821433, 75707, 38.49, 0.216762, 0.201756, 1.074379, , 
569708, 55903, 822556, 75714, 38.53, 0.215084, 0.199189, 1.079800, , 
570175, 55908, 823308, 75698, 38.57, 0.213590, 0.196921, 1.084651, , 
570632, 55926, 823940, 75723, 38.61, 0.212610, 0.196040, 1.084524, , 
571036, 55898, 824694, 75710, 38.65, 0.210137, 0.193850, 1.084018, , 
571652, 55903, 825235, 75717, 38.69, 0.208114, 0.192715, 1.079908, , 
572776, 55902, 826787, 75697, 38.73, 0.204058, 0.188395, 1.083141, , 
573342, 55904, 827220, 75718, 38.77, 0.202111, 0.187899, 1.075635, , 
573530, 55893, 827720, 75719, 38.81, 0.201037, 0.186707, 1.076749, , 
574450, 55905, 828562, 75725, 38.85, 0.198197, 0.184818, 1.072390, , 
575835, 55916, 830422, 75703, 38.89, 0.193672, 0.179712, 1.077678, , 
575841, 55902, 830281, 75685, 38.93, 0.193138, 0.179575, 1.075528, , 
575767, 55891, 830240, 75697, 38.97, 0.192999, 0.179994, 1.072248, , 
576897, 55885, 831898, 75712, 39.01, 0.188767, 0.176373, 1.070275, , 
576923, 55901, 831967, 75722, 39.05, 0.189261, 0.176472, 1.072471, , 
577190, 55896, 832405, 75718, 39.09, 0.188131, 0.175304, 1.073168, , 
577522, 55888, 832726, 75696, 39.13, 0.186662, 0.173942, 1.073128, , 
578370, 55887, 833871, 75701, 39.17, 0.183623, 0.171305, 1.071905, 7, 0.797
578699, 55883, 834256, 75715, 39.21, 0.182313, 0.170747, 1.067734, , 
579218, 55837, 834967, 75707, 39.25, 0.178794, 0.168817, 1.059095, , 
579495, 55835, 835212, 75693, 39.29, 0.177742, 0.167853, 1.058913, , 
580205, 55829, 836295, 75687, 39.33, 0.175017, 0.165082, 1.060184, , 
580183, 55840, 836053, 75690, 39.37, 0.175497, 0.165745, 1.058841, , 
581409, 55854, 837976, 75710, 39.41, 0.171691, 0.161647, 1.062140, , 
581451, 55849, 837945, 75716, 39.45, 0.171360, 0.161881, 1.058558, , 
581908, 55850, 838545, 75699, 39.49, 0.169789, 0.159986, 1.061280, , 
582372, 55857, 838771, 75681, 39.53, 0.168415, 0.158963, 1.059460, , 
583865, 55867, 840506, 75694, 39.57, 0.163542, 0.155144, 1.054131, , 
584959, 55910, 842284, 75680, 39.61, 0.161286, 0.150512, 1.071584, , 
584199, 55879, 841542, 75689, 39.65, 0.162812, 0.152528, 1.067420, , 
583558, 55906, 841030, 75673, 39.69, 0.166046, 0.153329, 1.082944, , 
583847, 55903, 841573, 75693, 39.73, 0.164924, 0.152561, 1.081037, , 
584501, 55930, 842405, 75701, 39.77, 0.163621, 0.150782, 1.085150, , 
584963, 55918, 842987, 75702, 39.82, 0.161565, 0.149416, 1.081308, , 
585323, 55918, 843554, 75717, 39.86, 0.160306, 0.148460, 1.079792, , 
585241, 55881, 843443, 75670, 39.89, 0.159239, 0.147474, 1.079773, , 
585620, 55886, 843946, 75673, 39.94, 0.158097, 0.146352, 1.080250, , 
586111, 55884, 844617, 75680, 39.98, 0.156309, 0.144937, 1.078463, , 
586505, 55856, 845074, 75681, 40.02, 0.153909, 0.143873, 1.069752, , 
586778, 55841, 845502, 75686, 40.06, 0.152407, 0.142986, 1.065889, , 
586873, 55815, 845610, 75685, 40.10, 0.151123, 0.142702, 1.059012, , 
587211, 55817, 846158, 75696, 40.14, 0.150018, 0.141689, 1.058785, , 
587951, 55874, 847223, 75685, 40.18, 0.149530, 0.138861, 1.076832, , 
588021, 55845, 847273, 75651, 40.22, 0.148224, 0.137836, 1.075363, , 
588449, 55855, 847922, 75678, 40.26, 0.147101, 0.137012, 1.073639, , 
588609, 55831, 848060, 75678, 40.30, 0.145666, 0.136684, 1.065712, , 
589160, 55857, 848798, 75672, 40.34, 0.144704, 0.134771, 1.073703, , 
589626, 55840, 849369, 75677, 40.37, 0.142463, 0.133549, 1.066753, , 
589929, 55809, 849616, 75676, 40.42, 0.140276, 0.132936, 1.055215, , 
590401, 55847, 850378, 75664, 40.46, 0.140032, 0.130809, 1.070506, , 
590819, 55888, 851044, 75678, 40.50, 0.140086, 0.129604, 1.080872, , 
591121, 55903, 851569, 75665, 40.54, 0.139589, 0.128015, 1.090413, , 
591551, 55906, 852020, 75686, 40.58, 0.138211, 0.127507, 1.083948, , 
591751, 55894, 852472, 75674, 40.62, 0.137080, 0.126118, 1.086916, , 
592163, 55876, 852892, 75672, 40.66, 0.134997, 0.125072, 1.079351, , 
592354, 55832, 852873, 75676, 40.70, 0.132725, 0.125224, 1.059905, , 
593104, 55891, 853976, 75662, 40.74, 0.132297, 0.122246, 1.082224, , 
593441, 55894, 854664, 75701, 40.78, 0.131245, 0.121661, 1.078773, , 
593448, 55890, 854745, 75672, 40.82, 0.131074, 0.120698, 1.085970, , 
593399, 55873, 854767, 75683, 40.86, 0.130621, 0.120939, 1.080055, , 
593613, 55851, 855046, 75676, 40.90, 0.129077, 0.120095, 1.074794, , 
594149, 55852, 855666, 75680, 40.94, 0.127267, 0.118740, 1.071811, , 
594568, 55857, 856192, 75696, 40.98, 0.126008, 0.117928, 1.068518, , 
594520, 55840, 856171, 75665, 41.02, 0.125550, 0.117152, 1.071691, , 
594860, 55858, 856586, 75663, 41.06, 0.125040, 0.116122, 1.076802, , 
595400, 55902, 857341, 75672, 41.10, 0.124795, 0.114586, 1.089095, , 
595684, 55906, 857779, 75672, 41.14, 0.123965, 0.113556, 1.091665, , 
595621, 55876, 857722, 75649, 41.18, 0.123083, 0.113077, 1.088488, , 
595979, 55903, 858298, 75667, 41.22, 0.122842, 0.112204, 1.094815, , 
596150, 55903, 858481, 75662, 41.26, 0.122255, 0.111641, 1.095077, , 
596665, 55923, 859152, 75675, 41.30, 0.121220, 0.110412, 1.097889, , 
597036, 55922, 859486, 75659, 41.34, 0.119912, 0.109203, 1.098068, , 
597345, 55923, 859881, 75679, 41.38, 0.118890, 0.108809, 1.092644, , 
597281, 55889, 860036, 75689, 41.42, 0.117865, 0.108712, 1.084189, , 
597335, 55875, 859990, 75682, 41.46, 0.117167, 0.108634, 1.078552, , 
597386, 55848, 860254, 75688, 41.50, 0.116004, 0.108175, 1.072370, , 
597587, 55858, 860527, 75678, 41.55, 0.115682, 0.107269, 1.078424, , 
597661, 55862, 860715, 75663, 41.59, 0.115575, 0.106429, 1.085931, , 
597381, 55803, 860400, 75688, 41.62, 0.114371, 0.107833, 1.060635, , 
597804, 55828, 860931, 75694, 41.66, 0.113839, 0.106749, 1.066421, , 
598040, 55822, 861255, 75707, 41.71, 0.112812, 0.106337, 1.060893, , 
598412, 55836, 861596, 75681, 41.75, 0.112053, 0.104847, 1.068730, , 
598447, 55815, 861662, 75702, 41.78, 0.111163, 0.105251, 1.056170, , 
598464, 55818, 861785, 75683, 41.82, 0.111215, 0.104458, 1.064691, , 
598768, 55839, 862209, 75702, 41.87, 0.110946, 0.103972, 1.067071, , 
598879, 55835, 862380, 75690, 41.91, 0.110420, 0.103253, 1.069411, , 
598840, 55798, 862262, 75694, 41.95, 0.109197, 0.103635, 1.053664, , 
599065, 55806, 862623, 75706, 41.99, 0.108721, 0.103111, 1.054411, , 
599481, 55861, 863090, 75696, 42.02, 0.109317, 0.101754, 1.074323, , 
599755, 55890, 863524, 75689, 42.07, 0.109444, 0.100554, 1.088404, , 
599846, 55884, 863577, 75692, 42.11, 0.108914, 0.100510, 1.083604, , 
599958, 55885, 863725, 75667, 42.15, 0.108568, 0.099499, 1.091146, , 
599931, 55879, 863799, 75672, 42.19, 0.108441, 0.099460, 1.090296, , 
600064, 55885, 864020, 75696, 42.23, 0.108207, 0.099583, 1.086595, , 
600218, 55897, 864093, 75678, 42.27, 0.108121, 0.098934, 1.092863, , 
600405, 55889, 864343, 75704, 42.31, 0.107191, 0.099043, 1.082265, , 
600540, 55896, 864567, 75702, 42.35, 0.106987, 0.098467, 1.086522, , 
600410, 55864, 864400, 75699, 42.39, 0.106258, 0.098777, 1.075740, , 
600525, 55854, 864397, 75708, 42.43, 0.105500, 0.099024, 1.065404, , 
600515, 55856, 864525, 75703, 42.47, 0.105607, 0.098592, 1.071156, , 
600535, 55868, 864615, 75667, 42.51, 0.105979, 0.097423, 1.087817, , 
600419, 55849, 864456, 75689, 42.55, 0.105678, 0.098380, 1.074182, , 
600630, 55897, 864832, 75691, 42.59, 0.106717, 0.097557, 1.093896, , 
600829, 55916, 865003, 75682, 42.63, 0.106735, 0.096919, 1.101280, , 
600974, 55903, 865176, 75712, 42.67, 0.105765, 0.097314, 1.086839, , 
600940, 55909, 865045, 75671, 42.71, 0.106100, 0.096528, 1.099170, , 
601034, 55919, 865221, 75696, 42.75, 0.106146, 0.096784, 1.096739, , 
600954, 55907, 865125, 75696, 42.79, 0.105980, 0.097007, 1.092492, , 
601015, 55906, 865069, 75696, 42.83, 0.105735, 0.097138, 1.088510, , 
601106, 55895, 865204, 75693, 42.87, 0.105023, 0.096743, 1.085583, , 
600993, 55895, 864960, 75672, 42.91, 0.105408, 0.096752, 1.089456, , 
600979, 55899, 865049, 75706, 42.95, 0.105602, 0.097451, 1.083643, , 
601045, 55912, 865163, 75707, 42.99, 0.105853, 0.097212, 1.088891, , 
600861, 55887, 864881, 75705, 43.03, 0.105564, 0.097815, 1.079218, , 
600828, 55891, 864867, 75700, 43.07, 0.105823, 0.097715, 1.082977, , 
600659, 55886, 864626, 75690, 43.11, 0.106215, 0.098010, 1.083717, , 
600614, 55894, 864541, 75688, 43.15, 0.106662, 0.098155, 1.086663, , 
600616, 55911, 864487, 75660, 43.19, 0.107277, 0.097535, 1.099879, , 
600627, 55899, 864508, 75683, 43.23, 0.106800, 0.098099, 1.088700, , 
600591, 55897, 864359, 75700, 43.27, 0.106850, 0.098899, 1.080392, , 
600357, 55885, 864050, 75692, 43.31, 0.107208, 0.099407, 1.078476, , 
600314, 55894, 863957, 75680, 43.35, 0.107684, 0.099304, 1.084384, , 
600367, 55922, 864002, 75642, 43.39, 0.108528, 0.098187, 1.105321, , 
600452, 55930, 864112, 75687, 43.43, 0.108531, 0.099129, 1.094846, , 
600149, 55924, 863780, 75678, 43.47, 0.109344, 0.099664, 1.097130, , 
599982, 55919, 863596, 75704, 43.51, 0.109731, 0.100786, 1.088754, , 
599721, 55889, 863323, 75721, 43.55, 0.109523, 0.101876, 1.075067, , 
599605, 55887, 863098, 75700, 43.59, 0.109846, 0.101842, 1.078591, , 
599758, 55930, 863190, 75695, 43.63, 0.110897, 0.101494, 1.092650, , 
599872, 55983, 863338, 75694, 43.67, 0.112446, 0.101122, 1.111991, , 
599303, 55946, 862607, 75665, 43.71, 0.113035, 0.102057, 1.107575, , 
599051, 55913, 862355, 75708, 43.75, 0.112689, 0.103791, 1.085730, , 
598577, 55857, 861648, 75691, 43.79, 0.112258, 0.104991, 1.069213, , 
598498, 55864, 861391, 75677, 43.83, 0.112784, 0.105220, 1.071895, , 
598371, 55892, 861164, 75679, 43.87, 0.114244, 0.105804, 1.079768, , 
598157, 55901, 861025, 75677, 43.91, 0.115305, 0.106076, 1.087004, , 
597971, 55894, 860865, 75692, 43.95, 0.115685, 0.106850, 1.082687, , 
597736, 55881, 860417, 75710, 43.99, 0.116014, 0.108379, 1.070447, , 
597536, 55893, 860231, 75709, 44.03, 0.117138, 0.108788, 1.076754, , 
597260, 55896, 859836, 75698, 44.07, 0.118193, 0.109421, 1.080169, , 
596844, 55867, 859270, 75711, 44.11, 0.118557, 0.111094, 1.067174, , 
596610, 55872, 858978, 75693, 44.15, 0.119542, 0.111300, 1.074054, , 
596567, 55880, 858743, 75695, 44.19, 0.119983, 0.111905, 1.072186, , 
596149, 55852, 858131, 75701, 44.23, 0.120391, 0.113501, 1.060703, , 
595878, 55869, 857853, 75697, 44.27, 0.121944, 0.114048, 1.069237, , 
595648, 55886, 857501, 75691, 44.31, 0.123357, 0.114715, 1.075328, , 
595306, 55889, 857175, 75688, 44.35, 0.124642, 0.115402, 1.080065, , 
594861, 55883, 856533, 75676, 44.39, 0.125952, 0.116593, 1.080275, , 
594615, 55890, 856273, 75680, 44.44, 0.127055, 0.117311, 1.083058, , 
594213, 55872, 855658, 75674, 44.47, 0.127779, 0.118599, 1.077403, , 
593810, 55855, 855083, 75673, 44.52, 0.128545, 0.119928, 1.071853, , 
593601, 55871, 854849, 75668, 44.56, 0.129851, 0.120346, 1.078980, , 
593869, 55920, 855015, 75715, 44.59, 0.130721, 0.121206, 1.078502, , 
593495, 55925, 854497, 75711, 44.64, 0.132193, 0.122321, 1.080704, , 
592976, 55924, 853883, 75687, 44.68, 0.133947, 0.123131, 1.087837, , 
592564, 55908, 853394, 75713, 44.72, 0.134783, 0.124978, 1.078456, , 
592126, 55898, 852640, 75675, 44.76, 0.135930, 0.125748, 1.080975, 8, 0.796
591825, 55894, 852234, 75696, 44.80, 0.136824, 0.127267, 1.075095, , 
591634, 55918, 852026, 75716, 44.84, 0.138363, 0.128292, 1.078505, , 
591196, 55913, 851327, 75693, 44.88, 0.139696, 0.129334, 1.080118, , 
590743, 55911, 850873, 75702, 44.92, 0.141191, 0.130648, 1.080693, , 
590427, 55912, 850352, 75703, 44.96, 0.142322, 0.131910, 1.078937, , 
590022, 55907, 849772, 75703, 45.00, 0.143543, 0.133285, 1.076965, , 
589648, 55923, 849320, 75698, 45.04, 0.145426, 0.134224, 1.083457, , 
589303, 55920, 848880, 75713, 45.08, 0.146514, 0.135668, 1.079944, , 
588883, 55915, 848250, 75690, 45.12, 0.147790, 0.136552, 1.082296, , 
588733, 55930, 847848, 75694, 45.16, 0.148860, 0.137614, 1.081719, , 
588126, 55908, 847125, 75705, 45.20, 0.150165, 0.139626, 1.075480, , 
587389, 55867, 846176, 75710, 45.24, 0.151230, 0.142019, 1.064859, , 
587055, 55879, 845657, 75703, 45.28, 0.152833, 0.143069, 1.068248, , 
586702, 55897, 845322, 75715, 45.32, 0.154723, 0.144187, 1.073070, , 
586217, 55873, 844659, 75726, 45.36, 0.155536, 0.146061, 1.064869, , 
585846, 55889, 844103, 75707, 45.40, 0.157418, 0.146883, 1.071721, , 
585512, 55886, 843670, 75732, 45.44, 0.158475, 0.148583, 1.066575, , 
585094, 55888, 843061, 75711, 45.48, 0.160009, 0.149479, 1.070444, , 
584613, 55865, 842430, 75721, 45.52, 0.160850, 0.151254, 1.063437, , 
584276, 55867, 841834, 75711, 45.56, 0.162103, 0.152415, 1.063563, , 
584250, 55901, 841627, 75722, 45.60, 0.163439, 0.153203, 1.066809, , 
584041, 55879, 841092, 75747, 45.64, 0.163365, 0.155150, 1.052948, , 
584058, 55886, 840859, 75744, 45.68, 0.163562, 0.155629, 1.050974, , 
583815, 55907, 840421, 75761, 45.72, 0.165182, 0.157131, 1.051236, , 
583085, 55887, 839389, 75733, 45.76, 0.167010, 0.158863, 1.051284, , 
582549, 55882, 838622, 75709, 45.80, 0.168709, 0.160067, 1.053990, , 
582050, 55862, 837959, 75714, 45.84, 0.169730, 0.161794, 1.049049, , 
581720, 55878, 837668, 75716, 45.88, 0.171476, 0.162547, 1.054931, , 
581451, 55902, 837225, 75707, 45.92, 0.173301, 0.163374, 1.060764, , 
581196, 55894, 836946, 75765, 45.96, 0.173906, 0.165589, 1.050224, , 
580446, 55859, 835920, 75720, 46.00, 0.175266, 0.166864, 1.050353, , 
580127, 55853, 835520, 75737, 46.04, 0.176171, 0.168281, 1.046885, , 
579661, 55845, 834878, 75720, 46.08, 0.177522, 0.169378, 1.048082, , 
579297, 55859, 834333, 75704, 46.12, 0.179321, 0.170269, 1.053163, , 
579025, 55863, 833932, 75722, 46.16, 0.180428, 0.171717, 1.050731, , 
578629, 55846, 833331, 75718, 46.20, 0.181205, 0.173063, 1.047045, , 
578223, 55853, 832824, 75703, 46.24, 0.182898, 0.173891, 1.051797, , 
577535, 55841, 831905, 75708, 46.28, 0.184894, 0.176249, 1.049049, , 
577242, 55853, 831530, 75695, 46.34, 0.186372, 0.176812, 1.054070, , 
577067, 55869, 831347, 75701, 46.38, 0.187579, 0.177415, 1.057285, , 
576980, 55896, 831205, 75694, 46.42, 0.188876, 0.177573, 1.063649, , 
576528, 55879, 830637, 75690, 46.46, 0.189857, 0.178845, 1.061574, , 
576490, 55906, 830519, 75717, 46.50, 0.190980, 0.179850, 1.061887, , 
576134, 55892, 830020, 75710, 46.54, 0.191732, 0.180875, 1.060023, , 
575744, 55870, 829474, 75700, 46.58, 0.192312, 0.181935, 1.057035, , 
575280, 55854, 828838, 75671, 46.63, 0.193375, 0.182709, 1.058380, , 
575020, 55846, 828522, 75696, 46.67, 0.194007, 0.184143, 1.053567, , 
574823, 55871, 828281, 75690, 46.71, 0.195624, 0.184570, 1.059892, , 
574646, 55875, 827938, 75680, 46.74, 0.196400, 0.185138, 1.060832, , 
574344, 55856, 827627, 75697, 46.79, 0.196780, 0.186348, 1.055981, , 
574189, 55870, 827458, 75696, 46.82, 0.197845, 0.186733, 1.059508, , 
574014, 55870, 827209, 75704, 46.87, 0.198469, 0.187553, 1.058203, , 
573728, 55867, 826806, 75687, 46.91, 0.199379, 0.188082, 1.060061, , 
573560, 55875, 826563, 75695, 46.95, 0.200271, 0.188888, 1.060264, , 
573561, 55892, 826566, 75712, 46.98, 0.200890, 0.189333, 1.061039, , 
573250, 55872, 826306, 75719, 47.03, 0.201267, 0.190154, 1.058446, , 
572922, 55848, 825773, 75708, 47.07, 0.201559, 0.191161, 1.054393, , 
572814, 55864, 825587, 75709, 47.11, 0.202531, 0.191642, 1.056820, , 
572532, 55862, 825247, 75693, 47.15, 0.203465, 0.192046, 1.059460, , 
572417, 55863, 824985, 75687, 47.19, 0.203913, 0.192527, 1.059143, , 
572103, 55852, 824716, 75680, 47.22, 0.204633, 0.192997, 1.060288, , 
571979, 55865, 824610, 75681, 47.27, 0.205553, 0.193283, 1.063479, , 
571885, 55869, 824548, 75694, 47.31, 0.206035, 0.193781, 1.063239, , 
571806, 55875, 824411, 75689, 47.35, 0.206538, 0.193983, 1.064723, , 
571875, 55890, 824534, 75703, 47.39, 0.206840, 0.194055, 1.065885, , 
571759, 55882, 824384, 75703, 47.43, 0.206962, 0.194421, 1.064503, , 
571548, 55866, 824026, 75694, 47.47, 0.207132, 0.195057, 1.061901, , 
571467, 55873, 823850, 75686, 47.51, 0.207678, 0.195275, 1.063516, , 
571510, 55886, 823957, 75701, 47.55, 0.208000, 0.195412, 1.064415, , 
571237, 55880, 823658, 75672, 47.59, 0.208758, 0.195372, 1.068516, , 
571008, 55871, 823562, 75696, 47.63, 0.209249, 0.196246, 1.066258, , 
570855, 55878, 823387, 75700, 47.67, 0.210053, 0.196781, 1.067449, , 
571239, 55911, 823660, 75704, 47.71, 0.209886, 0.196219, 1.069649, , 
571494, 55913, 823787, 75696, 47.75, 0.209046, 0.195695, 1.068220, , 
571473, 55886, 823760, 75693, 47.79, 0.208132, 0.195681, 1.063629, , 
571643, 55906, 824059, 75699, 47.83, 0.208256, 0.195110, 1.067379, , 
571569, 55895, 823960, 75705, 47.87, 0.208118, 0.195512, 1.064480, , 
571477, 55885, 823866, 75694, 47.91, 0.208082, 0.195449, 1.064635, , 
571603, 55896, 824020, 75692, 47.95, 0.208033, 0.195019, 1.066734, , 
571775, 55903, 824290, 75703, 47.99, 0.207674, 0.194651, 1.066902, , 
571982, 55917, 824477, 75707, 48.03, 0.207446, 0.194301, 1.067653, , 
571863, 55898, 824293, 75695, 48.07, 0.207176, 0.194431, 1.065550, , 
571951, 55893, 824461, 75705, 48.11, 0.206678, 0.194286, 1.063780, , 
571876, 55883, 824335, 75686, 48.15, 0.206580, 0.194089, 1.064361, , 
572095, 55892, 824751, 75700, 48.19, 0.206126, 0.193444, 1.065558, , 
572373, 55921, 825074, 75682, 48.23, 0.206194, 0.192176, 1.072942, , 
572591, 55933, 825447, 75702, 48.27, 0.205854, 0.191797, 1.073286, , 
572478, 55896, 825239, 75698, 48.31, 0.204903, 0.192199, 1.066101, , 
572833, 55923, 825785, 75690, 48.35, 0.204623, 0.190653, 1.073276, , 
573118, 55933, 826100, 75685, 48.39, 0.203971, 0.189751, 1.074942, , 
573120, 55912, 826112, 75677, 48.43, 0.203196, 0.189509, 1.072224, , 
573278, 55914, 826343, 75676, 48.47, 0.202705, 0.188918, 1.072976, , 
573529, 55910, 826691, 75690, 48.51, 0.201663, 0.188443, 1.070155, , 
573677, 55891, 826957, 75694, 48.55, 0.200439, 0.187901, 1.066731, , 
574085, 55901, 827416, 75692, 48.59, 0.199351, 0.186729, 1.067595, , 
574165, 55883, 827553, 75701, 48.63, 0.198407, 0.186635, 1.063074, , 
574319, 55889, 827337, 75719, 48.67, 0.198078, 0.187640, 1.055625, , 
574266, 55906, 828183, 75709, 48.71, 0.198889, 0.185314, 1.073253, , 
575220, 55929, 828961, 75669, 48.75, 0.196334, 0.182356, 1.076652, , 
575563, 55937, 829478, 75689, 48.79, 0.195407, 0.181632, 1.075839, , 
575592, 55918, 829497, 75671, 48.83, 0.194609, 0.181107, 1.074554, , 
575506, 55868, 829450, 75674, 48.87, 0.193084, 0.181301, 1.064994, , 
575906, 55863, 830047, 75680, 48.91, 0.191479, 0.180010, 1.063714, , 
576393, 55867, 830694, 75708, 48.95, 0.189896, 0.179185, 1.059776, , 
576792, 55878, 831154, 75685, 48.99, 0.188883, 0.177457, 1.064389, , 
577209, 55883, 831674, 75687, 49.03, 0.187588, 0.176250, 1.064329, , 
577518, 55880, 831923, 75681, 49.07, 0.186383, 0.175487, 1.062091, , 
577994, 55884, 832739, 75697, 49.11, 0.184844, 0.173937, 1.062706, , 
578099, 55849, 832936, 75694, 49.15, 0.183190, 0.173380, 1.056581, , 
578443, 55864, 833411, 75692, 49.19, 0.182522, 0.172178, 1.060081, , 
578600, 55858, 833751, 75680, 49.23, 0.181747, 0.171036, 1.062626, , 
579238, 55874, 834607, 75696, 49.28, 0.180078, 0.169394, 1.063076, , 
579491, 55851, 834919, 75662, 49.32, 0.178342, 0.167735, 1.063240, , 
579774, 55843, 835141, 75663, 49.35, 0.177050, 0.167226, 1.058751, , 
580193, 55843, 835787, 75677, 49.39, 0.175572, 0.166040, 1.057409, , 
580803, 55882, 836606, 75672, 49.44, 0.174851, 0.163933, 1.066600, , 
581241, 55876, 837277, 75696, 49.48, 0.173088, 0.162956, 1.062180, , 
581650, 55875, 837826, 75681, 49.52, 0.171612, 0.161235, 1.064361, , 
581988, 55878, 838228, 75659, 49.56, 0.170534, 0.159682, 1.067956, , 
582324, 55865, 838711, 75695, 49.60, 0.168877, 0.159480, 1.058920, , 
582748, 55869, 839186, 75682, 49.64, 0.167534, 0.157993, 1.060390, , 
583212, 55884, 839921, 75680, 49.68, 0.166455, 0.156175, 1.065823, , 
583615, 55877, 840453, 75677, 49.72, 0.164785, 0.154819, 1.064374, , 
584123, 55891, 841251, 75704, 49.76, 0.163517, 0.153625, 1.064394, , 
584260, 55893, 841354, 75667, 49.80, 0.163111, 0.152393, 1.070332, , 
584619, 55875, 841925, 75677, 49.84, 0.161195, 0.151292, 1.065458, , 
585282, 55879, 842864, 75682, 49.88, 0.159022, 0.149178, 1.065990, , 
585938, 55906, 843499, 75668, 49.92, 0.157719, 0.147287, 1.070824, , 
585982, 55847, 843498, 75692, 49.96, 0.155404, 0.147929, 1.050536, , 
586261, 55837, 844008, 75686, 50.00, 0.154064, 0.146551, 1.051268, , 
586501, 55837, 844292, 75678, 50.04, 0.153227, 0.145659, 1.051951, , 
586676, 55818, 844838, 75686, 50.08, 0.151920, 0.144569, 1.050843, , 
587260, 55850, 845585, 75686, 50.12, 0.151057, 0.142788, 1.057909, , 
587686, 55831, 846354, 75712, 50.16, 0.148877, 0.141648, 1.051033, , 
587927, 55828, 846390, 75672, 50.20, 0.147928, 0.140497, 1.052889, , 
588520, 55845, 847142, 75681, 50.24, 0.146488, 0.138947, 1.054275, , 
588957, 55844, 847658, 75680, 50.28, 0.144933, 0.137693, 1.052580, , 
589323, 55830, 848296, 75688, 50.32, 0.143149, 0.136389, 1.049558, , 
589953, 55858, 849035, 75682, 50.36, 0.141988, 0.134475, 1.055876, 9, 0.799
590359, 55882, 849626, 75674, 50.40, 0.141460, 0.132859, 1.064736, , 
590714, 55882, 850142, 75684, 50.44, 0.140230, 0.131901, 1.063139, , 
591159, 55878, 850751, 75674, 50.48, 0.138542, 0.130192, 1.064141, , 
591550, 55883, 851285, 75703, 50.52, 0.137373, 0.129699, 1.059162, , 
592040, 55908, 851950, 75689, 50.56, 0.136594, 0.127753, 1.069204, , 
592442, 55905, 852513, 75702, 50.60, 0.135095, 0.126767, 1.065693, , 
592849, 55914, 853048, 75695, 50.64, 0.134019, 0.125316, 1.069447, , 
593365, 55947, 853733, 75689, 50.68, 0.133446, 0.123539, 1.080199, , 
593703, 55934, 854182, 75678, 50.72, 0.131806, 0.122186, 1.078730, , 
593794, 55914, 854328, 75688, 50.76, 0.130760, 0.122108, 1.070859, , 
594193, 55917, 854852, 75695, 50.80, 0.129496, 0.121058, 1.069696, , 
594555, 55915, 855350, 75687, 50.84, 0.128176, 0.119671, 1.071069, , 
595028, 55909, 856010, 75699, 50.88, 0.126330, 0.118436, 1.066646, , 
595275, 55911, 856230, 75676, 50.92, 0.125554, 0.117306, 1.070310, , 
595598, 55907, 856790, 75686, 50.96, 0.124297, 0.116254, 1.069184, , 
596142, 55934, 857389, 75695, 51.00, 0.123417, 0.115085, 1.072397, , 
596392, 55923, 857842, 75698, 51.04, 0.122157, 0.114101, 1.070607, , 
596955, 55936, 858581, 75715, 51.08, 0.120702, 0.112817, 1.069885, , 
597074, 55924, 858829, 75706, 51.12, 0.119855, 0.111996, 1.070174, , 
597258, 55911, 859035, 75714, 51.16, 0.118749, 0.111725, 1.062864, , 
597754, 55959, 859767, 75713, 51.20, 0.118806, 0.109982, 1.080233, , 
598012, 55927, 860153, 75701, 51.24, 0.116753, 0.108758, 1.073513, , 
598339, 55922, 860511, 75698, 51.28, 0.115451, 0.107839, 1.070589, , 
598373, 55928, 860565, 75678, 51.32, 0.115555, 0.107180, 1.078136, , 
598817, 55933, 861113, 75681, 51.36, 0.114220, 0.105977, 1.077782, , 
