FlowCell Text Data File: 181019_setB_mat1_s2.csv
Software Version: 1.46A
Date: 2018-10-19
Time: 12:08:44
User: culviner

Experiment name: 181019_setB_mat1

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 695947
Source A Zero: 58063.5
Sample B Zero: 991880.7
Source B Zero: 75085.6

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
382634, 58072, 559562, 75095, 69.13, 1.224271, 1.154083, 1.060817, , 
384405, 58045, 562125, 75085, 69.17, 1.213871, 1.144603, 1.060517, , 
386357, 58052, 564878, 75080, 69.21, 1.203754, 1.134622, 1.060930, , 
388597, 58025, 567484, 75083, 69.25, 1.190973, 1.125425, 1.058243, , 
390571, 58022, 570390, 75117, 69.29, 1.180500, 1.116042, 1.057756, , 
391798, 58019, 572367, 75101, 69.33, 1.173976, 1.108639, 1.058935, , 
393272, 57998, 574200, 75097, 69.37, 1.165552, 1.102086, 1.057587, , 
394802, 58017, 576543, 75096, 69.41, 1.158277, 1.093852, 1.058898, , 
396634, 58055, 579099, 75095, 69.45, 1.150145, 1.084909, 1.060130, , 
398136, 58058, 581198, 75091, 69.49, 1.142517, 1.077509, 1.060331, , 
400382, 58048, 584283, 75090, 69.53, 1.130654, 1.066812, 1.059844, , 
402419, 58071, 586975, 75094, 69.57, 1.121081, 1.057654, 1.059970, , 
404003, 58032, 589257, 75100, 69.61, 1.111668, 1.049994, 1.058738, , 
405665, 58026, 591598, 75100, 69.65, 1.103057, 1.042002, 1.058594, , 
406652, 58041, 593039, 75083, 69.69, 1.098613, 1.036642, 1.059781, , 
408813, 58046, 596211, 75111, 69.73, 1.087945, 1.026641, 1.059713, , 
410732, 58061, 598548, 75102, 69.77, 1.078892, 1.018515, 1.059279, , 
412071, 58034, 600543, 75090, 69.81, 1.071280, 1.011486, 1.059116, , 
413724, 58031, 603087, 75112, 69.85, 1.062983, 1.003556, 1.059217, , 
414792, 58022, 604307, 75097, 69.90, 1.057391, 0.999080, 1.058365, , 
416967, 58034, 607209, 75082, 69.93, 1.047113, 0.989021, 1.058737, , 
418346, 58034, 609419, 75070, 69.98, 1.040357, 0.981376, 1.060100, , 
419842, 58066, 611245, 75102, 70.02, 1.034181, 0.976205, 1.059390, , 
421349, 58076, 613835, 75104, 70.06, 1.027202, 0.967736, 1.061449, , 
422410, 58098, 615387, 75107, 70.10, 1.022831, 0.962727, 1.062432, , 
424344, 58066, 618173, 75122, 70.14, 1.012357, 0.954025, 1.061144, , 
425890, 58067, 620105, 75109, 70.17, 1.004952, 0.947386, 1.060762, , 
427487, 58062, 622471, 75107, 70.21, 0.997117, 0.939657, 1.061151, , 
428808, 58035, 624483, 75082, 70.26, 0.989853, 0.932481, 1.061526, , 
430297, 58048, 626455, 75085, 70.30, 0.983218, 0.926207, 1.061554, , 
432389, 58055, 629274, 75095, 70.34, 0.973541, 0.917426, 1.061167, , 
434312, 58089, 631976, 75099, 70.37, 0.965660, 0.908897, 1.062453, , 
435347, 58091, 633476, 75101, 70.41, 0.960860, 0.904172, 1.062696, , 
436664, 58070, 635233, 75072, 70.46, 0.953940, 0.897811, 1.062517, , 
438191, 58072, 637463, 75083, 70.50, 0.946867, 0.891043, 1.062651, , 
440099, 58089, 640046, 75103, 70.53, 0.938576, 0.883429, 1.062424, , 
441806, 58107, 642342, 75097, 70.58, 0.931289, 0.876050, 1.063055, , 
443285, 58102, 644451, 75089, 70.62, 0.924275, 0.869229, 1.063328, , 
444592, 58112, 646411, 75081, 70.66, 0.918603, 0.862893, 1.064562, , 
445909, 58092, 648301, 75081, 70.70, 0.911847, 0.857008, 1.063988, , 
447983, 58091, 651224, 75098, 70.74, 0.902317, 0.848397, 1.063555, , 
449844, 58121, 653552, 75080, 70.78, 0.894891, 0.840721, 1.064432, , 
451148, 58105, 655376, 75062, 70.82, 0.888405, 0.834621, 1.064442, , 
452310, 58104, 657209, 75081, 70.86, 0.883106, 0.829501, 1.064623, , 
453725, 58083, 659211, 75096, 70.90, 0.875976, 0.823773, 1.063370, , 
455745, 58082, 661861, 75108, 70.94, 0.866851, 0.816009, 1.062306, , 
457355, 58113, 663959, 75102, 70.98, 0.860728, 0.809469, 1.063324, , 
458654, 58081, 666117, 75100, 71.02, 0.853798, 0.802875, 1.063426, , 
459350, 58105, 667103, 75094, 71.06, 0.851540, 0.799732, 1.064782, , 
460989, 58093, 669452, 75105, 71.10, 0.843830, 0.792943, 1.064175, , 
462858, 58081, 672120, 75108, 71.14, 0.835128, 0.785006, 1.063849, , 
464302, 58103, 673981, 75111, 71.18, 0.829530, 0.779514, 1.064164, , 
465920, 58099, 676150, 75102, 71.22, 0.822271, 0.772796, 1.064021, , 
467073, 58051, 678022, 75093, 71.26, 0.815523, 0.766982, 1.063289, , 
469073, 58079, 680572, 75128, 71.30, 0.807767, 0.760354, 1.062356, , 
470926, 58063, 683059, 75089, 71.34, 0.799136, 0.751956, 1.062744, , 
472210, 58054, 684700, 75103, 71.38, 0.793248, 0.747495, 1.061208, , 
473490, 58097, 686585, 75092, 71.42, 0.789224, 0.741658, 1.064134, , 
475198, 58070, 688788, 75116, 71.46, 0.780905, 0.735845, 1.061235, , 
477102, 58087, 691358, 75112, 71.50, 0.773322, 0.728231, 1.061918, , 
478724, 58080, 693705, 75115, 71.54, 0.766131, 0.721481, 1.061887, , 
479961, 58102, 695158, 75112, 71.58, 0.761626, 0.717183, 1.061969, , 
481178, 58062, 697016, 75091, 71.62, 0.755035, 0.711239, 1.061577, , 
482895, 58046, 699381, 75100, 71.66, 0.747183, 0.704654, 1.060355, , 
485138, 58033, 702266, 75107, 71.70, 0.737243, 0.696544, 1.058430, , 
486682, 58038, 704258, 75080, 71.74, 0.730918, 0.690110, 1.059132, , 
487941, 58083, 706073, 75108, 71.78, 0.727217, 0.685674, 1.060588, , 
489655, 58058, 708352, 75110, 71.82, 0.719161, 0.679232, 1.058786, , 
491657, 58086, 710887, 75128, 71.86, 0.711799, 0.672515, 1.058415, , 
493311, 58073, 713099, 75107, 71.90, 0.704470, 0.665689, 1.058256, , 
493940, 58032, 714091, 75107, 71.94, 0.700417, 0.662887, 1.056616, , 
494720, 58007, 715099, 75092, 71.98, 0.696307, 0.659641, 1.055584, , 
496645, 58026, 717895, 75081, 72.02, 0.689031, 0.651481, 1.057639, , 
498201, 58023, 719911, 75103, 72.06, 0.682525, 0.646419, 1.055855, , 
499397, 58026, 721612, 75144, 72.10, 0.677724, 0.642762, 1.054394, , 
500450, 58039, 723200, 75092, 72.14, 0.673873, 0.636936, 1.057992, , 
502276, 58043, 725549, 75086, 72.18, 0.666562, 0.630239, 1.057634, , 
504432, 58037, 728524, 75104, 72.22, 0.657586, 0.622474, 1.056408, , 
505895, 58036, 730568, 75108, 72.26, 0.651625, 0.616934, 1.056232, , 
506660, 58004, 731805, 75095, 72.30, 0.647405, 0.613175, 1.055824, , 
507566, 58013, 732933, 75099, 72.34, 0.644067, 0.610178, 1.055539, , 
509711, 58043, 735832, 75093, 72.38, 0.636496, 0.602060, 1.057196, , 
511460, 58020, 737971, 75081, 72.42, 0.628676, 0.595888, 1.055025, , 
512601, 58018, 739763, 75091, 72.46, 0.624046, 0.591268, 1.055438, , 
513811, 58018, 741797, 75123, 72.50, 0.619222, 0.586592, 1.055627, , 
514197, 58005, 741972, 75115, 72.54, 0.617227, 0.585902, 1.053465, , 
516172, 57994, 744883, 75141, 72.58, 0.608995, 0.578707, 1.052337, , 
517692, 58038, 746711, 75069, 72.63, 0.604530, 0.571834, 1.057177, , 
518949, 58078, 748482, 75082, 72.66, 0.600978, 0.567409, 1.059163, , 
519890, 58019, 750201, 75077, 72.71, 0.595191, 0.562651, 1.057835, 13, 0.794
520619, 58060, 750972, 75091, 72.74, 0.593770, 0.560956, 1.058496, , 
522421, 58049, 753370, 75088, 72.78, 0.586312, 0.554449, 1.057467, , 
524074, 58088, 755864, 75106, 72.82, 0.581223, 0.548271, 1.060101, , 
524713, 58083, 756622, 75090, 72.87, 0.578553, 0.545821, 1.059968, , 
526099, 58094, 759181, 75102, 72.91, 0.573543, 0.539338, 1.063421, , 
526230, 58077, 759213, 75111, 72.95, 0.572435, 0.539494, 1.061058, , 
528092, 58086, 761839, 75082, 72.98, 0.565525, 0.531756, 1.063503, , 
529276, 58093, 763402, 75094, 73.03, 0.561189, 0.527947, 1.062964, , 
530534, 58081, 765157, 75098, 73.07, 0.555909, 0.523426, 1.062057, , 
531696, 58078, 767096, 75085, 73.11, 0.551326, 0.517976, 1.064386, , 
532777, 58080, 768246, 75122, 73.15, 0.547241, 0.515950, 1.060648, , 
534295, 58075, 770162, 75075, 73.19, 0.541244, 0.509668, 1.061954, , 
535300, 58072, 771846, 75087, 73.23, 0.537293, 0.505587, 1.062710, , 
536159, 58078, 772883, 75096, 73.27, 0.534223, 0.503123, 1.061815, , 
537439, 58109, 774704, 75064, 73.31, 0.530436, 0.497520, 1.066160, , 
538780, 58097, 776507, 75070, 73.35, 0.524915, 0.492996, 1.064745, , 
539819, 58098, 777914, 75062, 73.39, 0.521008, 0.489132, 1.065168, , 
541269, 58059, 779774, 75075, 73.43, 0.514145, 0.484668, 1.060820, , 
542419, 58085, 781596, 75085, 73.47, 0.510719, 0.480232, 1.063484, , 
542879, 58059, 782305, 75086, 73.51, 0.508068, 0.478431, 1.061946, , 
544412, 58057, 784242, 75079, 73.55, 0.502228, 0.473259, 1.061212, , 
545858, 58096, 786184, 75075, 73.59, 0.498175, 0.468166, 1.064097, , 
547379, 58105, 788259, 75094, 73.63, 0.492798, 0.463364, 1.063524, , 
548535, 58092, 789782, 75095, 73.67, 0.488024, 0.459500, 1.062076, , 
549340, 58103, 790823, 75087, 73.71, 0.485410, 0.456630, 1.063028, , 
550191, 58084, 792050, 75066, 73.75, 0.481574, 0.452941, 1.063215, , 
551601, 58099, 793739, 75081, 73.79, 0.476865, 0.449050, 1.061942, , 
553058, 58110, 795624, 75062, 73.83, 0.471855, 0.443759, 1.063314, , 
553934, 58114, 797162, 75071, 73.87, 0.468758, 0.440108, 1.065096, , 
554306, 58120, 797828, 75072, 73.91, 0.467595, 0.438452, 1.066469, , 
555572, 58103, 799514, 75082, 73.95, 0.462329, 0.434466, 1.064133, , 
557232, 58102, 801642, 75064, 73.99, 0.456189, 0.428625, 1.064310, , 
558672, 58086, 803342, 75091, 74.03, 0.450345, 0.425080, 1.059437, , 
559072, 58087, 804027, 75082, 74.07, 0.448916, 0.423120, 1.060966, , 
559882, 58063, 805345, 75084, 74.11, 0.445108, 0.419872, 1.060103, , 
561821, 58092, 807558, 75100, 74.15, 0.439056, 0.414771, 1.058550, , 
562938, 58036, 808982, 75084, 74.19, 0.433018, 0.410790, 1.054111, , 
563468, 58048, 809746, 75070, 74.23, 0.431516, 0.408512, 1.056312, , 
564119, 58052, 810705, 75055, 74.27, 0.429294, 0.405723, 1.058096, , 
565842, 58065, 812994, 75064, 74.31, 0.423513, 0.400282, 1.058036, , 
566974, 58030, 814285, 75071, 74.35, 0.418190, 0.397272, 1.052654, , 
567969, 58040, 815743, 75053, 74.39, 0.414954, 0.393183, 1.055373, , 
568817, 58079, 816928, 75061, 74.43, 0.413276, 0.390472, 1.058403, , 
569890, 58072, 818411, 75083, 74.47, 0.409174, 0.387407, 1.056186, , 
570909, 58036, 819837, 75101, 74.51, 0.404249, 0.384381, 1.051690, , 
572279, 58043, 821464, 75104, 74.55, 0.399592, 0.380465, 1.050272, , 
573289, 58049, 822887, 75088, 74.59, 0.396196, 0.376547, 1.052180, , 
573722, 58050, 823601, 75076, 74.63, 0.394686, 0.374477, 1.053966, , 
575036, 58085, 825438, 75087, 74.67, 0.391238, 0.370282, 1.056597, , 
576154, 58082, 826640, 75076, 74.72, 0.387159, 0.367053, 1.054775, , 
576695, 58044, 827219, 75049, 74.75, 0.383899, 0.364917, 1.052018, , 
577267, 58056, 828324, 75061, 74.80, 0.382294, 0.362549, 1.054462, , 
577865, 58037, 829033, 75080, 74.84, 0.379505, 0.361334, 1.050289, , 
578847, 58048, 830673, 75066, 74.88, 0.376419, 0.356975, 1.054469, , 
579516, 58029, 831502, 75065, 74.92, 0.373386, 0.354938, 1.051976, , 
580313, 58045, 832615, 75064, 74.96, 0.371138, 0.352215, 1.053726, , 
580948, 58062, 833655, 75051, 75.00, 0.369499, 0.349349, 1.057678, , 
581857, 58023, 834716, 75090, 75.04, 0.364925, 0.347833, 1.049140, , 
582955, 58017, 836374, 75066, 75.07, 0.360856, 0.343189, 1.051480, , 
584264, 58076, 837868, 75089, 75.12, 0.358347, 0.340209, 1.053313, , 
584715, 58065, 838704, 75094, 75.16, 0.356380, 0.338333, 1.053341, , 
584889, 58056, 838944, 75107, 75.20, 0.355454, 0.338105, 1.051312, , 
585399, 58018, 839758, 75086, 75.24, 0.352331, 0.335587, 1.049895, , 
586890, 58036, 841721, 75116, 75.28, 0.347761, 0.331686, 1.048465, , 
587390, 58026, 842333, 75084, 75.32, 0.345666, 0.329362, 1.049502, , 
588053, 58027, 843593, 75099, 75.36, 0.343393, 0.326752, 1.050929, , 
588311, 58016, 843783, 75089, 75.40, 0.342108, 0.326030, 1.049315, , 
589139, 58022, 845076, 75093, 75.44, 0.339442, 0.323051, 1.050738, , 
590291, 58008, 846400, 75074, 75.48, 0.334951, 0.319385, 1.048736, , 
591166, 58022, 847576, 75095, 75.52, 0.332414, 0.317151, 1.048127, , 
591845, 58030, 848652, 75072, 75.56, 0.330347, 0.313976, 1.052142, , 
592020, 58044, 848985, 75084, 75.60, 0.330236, 0.313507, 1.053360, , 
592538, 58036, 849604, 75086, 75.64, 0.328164, 0.312092, 1.051499, , 
593462, 58049, 850842, 75087, 75.68, 0.325435, 0.309184, 1.052560, , 
594181, 58067, 851727, 75076, 75.72, 0.323591, 0.306793, 1.054754, , 
594859, 58076, 852699, 75059, 75.76, 0.321575, 0.304038, 1.057682, , 
594841, 58065, 853109, 75089, 75.80, 0.321250, 0.303874, 1.057179, , 
595330, 58062, 854125, 75076, 75.84, 0.319462, 0.301126, 1.060892, , 
596155, 58036, 855029, 75088, 75.88, 0.315712, 0.299316, 1.054779, , 
596950, 58035, 855969, 75079, 75.92, 0.312950, 0.296860, 1.054202, , 
597390, 58043, 856577, 75043, 75.96, 0.311725, 0.294462, 1.058625, , 
597948, 58038, 857258, 75070, 76.00, 0.309638, 0.293585, 1.054679, , 
598687, 58027, 858295, 75045, 76.04, 0.306723, 0.290477, 1.055929, 14, 0.481
599303, 58020, 859024, 75054, 76.08, 0.304372, 0.289008, 1.053163, , 
599836, 58040, 859688, 75060, 76.12, 0.303259, 0.287611, 1.054404, , 
600249, 58045, 860551, 75070, 76.16, 0.302026, 0.285858, 1.056563, , 
601027, 58057, 861452, 75086, 76.20, 0.299799, 0.284178, 1.054970, , 
601445, 58026, 862167, 75087, 76.24, 0.297284, 0.282532, 1.052211, , 
602292, 58059, 863057, 75084, 76.28, 0.295568, 0.280372, 1.054197, , 
603056, 58067, 864332, 75104, 76.32, 0.293256, 0.277934, 1.055128, , 
603529, 58114, 864883, 75113, 76.36, 0.293307, 0.276891, 1.059288, , 
603875, 58055, 865510, 75128, 76.40, 0.290056, 0.275832, 1.051565, , 
604547, 58044, 866396, 75115, 76.44, 0.287393, 0.273421, 1.051097, , 
605221, 58048, 867132, 75084, 76.48, 0.285254, 0.270878, 1.053071, , 
605778, 58052, 867964, 75104, 76.52, 0.283512, 0.269482, 1.052066, , 
605964, 58066, 868077, 75117, 76.56, 0.283378, 0.269568, 1.051228, , 
606406, 58062, 868787, 75101, 76.60, 0.281745, 0.267491, 1.053287, , 
606750, 58052, 869464, 75129, 76.64, 0.280232, 0.266672, 1.050848, , 
607344, 58047, 869966, 75104, 76.68, 0.278054, 0.264838, 1.049901, , 
607663, 58073, 870705, 75085, 76.72, 0.277895, 0.262617, 1.058180, , 
607559, 58061, 870622, 75094, 76.76, 0.277823, 0.263050, 1.056159, , 
608377, 58057, 871720, 75111, 76.80, 0.274929, 0.260966, 1.053504, , 
609029, 58046, 872685, 75099, 76.84, 0.272350, 0.258414, 1.053927, , 
609800, 58059, 873397, 75102, 76.88, 0.270219, 0.256851, 1.052047, , 
609852, 58048, 873715, 75115, 76.92, 0.269657, 0.256466, 1.051434, , 
610538, 58072, 874536, 75102, 76.96, 0.268202, 0.254224, 1.054985, , 
611430, 58081, 875600, 75106, 77.00, 0.265532, 0.251880, 1.054200, , 
612034, 58111, 876468, 75098, 77.04, 0.264569, 0.249669, 1.059679, , 
612354, 58126, 876638, 75083, 77.08, 0.264027, 0.248875, 1.060882, , 
612450, 58118, 876785, 75099, 77.12, 0.263425, 0.248967, 1.058073, , 
613026, 58100, 877411, 75083, 77.16, 0.260868, 0.247099, 1.055723, , 
613435, 58066, 877890, 75078, 77.20, 0.258305, 0.245864, 1.050601, , 
614218, 58092, 878861, 75120, 77.24, 0.256611, 0.244763, 1.048405, , 
613786, 58053, 878495, 75100, 77.28, 0.256677, 0.245066, 1.047377, , 
613893, 58084, 878537, 75119, 77.32, 0.257412, 0.245480, 1.048609, , 
613842, 58063, 878803, 75153, 77.36, 0.256842, 0.245782, 1.045002, , 
613975, 58063, 879182, 75150, 77.41, 0.256399, 0.244832, 1.047245, , 
614438, 58095, 879821, 75149, 77.44, 0.255984, 0.243341, 1.051957, , 
614435, 58084, 879759, 75122, 77.49, 0.255607, 0.242759, 1.052925, , 
614416, 58070, 879612, 75123, 77.52, 0.255177, 0.243122, 1.049582, , 
614435, 58084, 879759, 75122, 79.62, 0.255607, 0.242759, 1.052925, A, 0.299
