FlowCell Text Data File: 181025_setA_mat2_s3.csv
Software Version: 1.46A
Date: 2018-10-25
Time: 10:51:36
User: culviner

Experiment name: 181025_setA_mat2

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 674892
Source A Zero: 57784.6
Sample B Zero: 964964.6
Source B Zero: 75220.1

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
603857, 57871, 868188, 75305, 75.83, 0.230617, 0.215289, 1.071197, , 
605117, 57908, 869881, 75294, 75.88, 0.227659, 0.211068, 1.078609, , 
605972, 57893, 870784, 75293, 75.92, 0.224240, 0.208950, 1.073179, , 
606292, 57856, 871241, 75293, 75.96, 0.221852, 0.207892, 1.067150, , 
606402, 57857, 871463, 75289, 76.00, 0.221516, 0.207271, 1.068725, , 
607115, 57856, 872361, 75305, 76.03, 0.219076, 0.205624, 1.065424, 14, 0.481
607491, 57860, 872663, 75284, 76.08, 0.217951, 0.204364, 1.066485, , 
607953, 57830, 873532, 75292, 76.12, 0.215334, 0.202572, 1.063002, , 
608749, 57867, 874741, 75265, 76.16, 0.213966, 0.199061, 1.074874, , 
609477, 57864, 875704, 75306, 76.20, 0.211414, 0.197941, 1.068066, , 
610266, 57861, 876921, 75310, 76.24, 0.208661, 0.195249, 1.068692, , 
611076, 57883, 877778, 75305, 76.28, 0.206725, 0.193146, 1.070302, , 
611351, 57878, 878113, 75297, 76.32, 0.205628, 0.192163, 1.070068, , 
612031, 57892, 879125, 75298, 76.36, 0.203848, 0.189868, 1.073628, , 
612357, 57906, 879542, 75309, 76.40, 0.203253, 0.189207, 1.074237, , 
613198, 57898, 880731, 75284, 76.44, 0.200162, 0.185815, 1.077214, , 
613656, 57881, 881151, 75317, 76.48, 0.198034, 0.185737, 1.066204, , 
614129, 57890, 882001, 75314, 76.52, 0.196775, 0.183713, 1.071099, , 
614432, 57847, 882343, 75320, 76.56, 0.194246, 0.183093, 1.060915, , 
614492, 57827, 882536, 75309, 76.60, 0.193338, 0.182357, 1.060217, , 
615309, 57844, 883761, 75286, 76.64, 0.191221, 0.178946, 1.068598, , 
615965, 57858, 884481, 75312, 76.68, 0.189536, 0.178000, 1.064807, , 
616780, 57928, 885752, 75302, 76.72, 0.189305, 0.174838, 1.082740, , 
617387, 57938, 886557, 75291, 76.76, 0.187645, 0.172713, 1.086457, , 
617785, 57939, 887178, 75313, 76.80, 0.186362, 0.171890, 1.084190, , 
618614, 57933, 888314, 75297, 76.84, 0.183406, 0.168883, 1.085996, , 
619045, 57922, 888512, 75321, 76.88, 0.181592, 0.169076, 1.074029, , 
619221, 57919, 889151, 75330, 76.92, 0.180905, 0.167868, 1.077663, , 
619552, 57921, 889362, 75304, 76.96, 0.179882, 0.166694, 1.079117, , 
620172, 57953, 890186, 75293, 77.00, 0.178966, 0.164533, 1.087721, , 
620608, 57922, 890670, 75301, 77.04, 0.176433, 0.163651, 1.078103, , 
620813, 57931, 890873, 75294, 77.08, 0.176075, 0.163005, 1.080185, , 
621114, 57913, 891564, 75315, 77.12, 0.174447, 0.162004, 1.076810, , 
621542, 57897, 891959, 75304, 77.16, 0.172473, 0.160817, 1.072480, , 
622034, 57910, 892738, 75283, 77.20, 0.171313, 0.158495, 1.080873, , 
622514, 57907, 893199, 75316, 77.24, 0.169629, 0.158338, 1.071309, , 
622597, 57912, 893515, 75296, 77.28, 0.169532, 0.157089, 1.079210, , 
623062, 57920, 893975, 75301, 77.32, 0.168287, 0.156186, 1.077483, , 
622966, 57904, 893891, 75305, 77.36, 0.168037, 0.156482, 1.073844, , 
623119, 57918, 894211, 75298, 77.40, 0.168030, 0.155573, 1.080066, , 
623159, 57913, 894185, 75317, 77.44, 0.167722, 0.156141, 1.074171, , 
623199, 57918, 893942, 75308, 77.48, 0.167767, 0.156448, 1.072353, , 
623200, 57908, 893937, 75323, 77.52, 0.167410, 0.156860, 1.067258, , 
623199, 57918, 893942, 75308, 79.62, 0.167767, 0.156448, 1.072353, A, 0.299
