FlowCell Text Data File: 181107_setA_ribodeg_s5.csv
Software Version: 1.46A
Date: 2018-11-07
Time: 16:33:56
User: culviner

Experiment name: 181107_setA_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 675380
Source A Zero: 56977.1
Sample B Zero: 964872.0
Source B Zero: 75020.4

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
575900, 56732, 844119, 74931, 38.17, 0.317208, 0.267086, 1.187664, , 
576313, 56733, 844754, 74937, 38.21, 0.315778, 0.265732, 1.188333, , 
576691, 56726, 845242, 74925, 38.25, 0.314184, 0.264245, 1.188987, , 
577010, 56709, 845678, 74926, 38.29, 0.312439, 0.263232, 1.186932, , 
577254, 56687, 845939, 74912, 38.33, 0.310780, 0.262234, 1.185126, , 
577715, 56696, 846653, 74913, 38.37, 0.309471, 0.260560, 1.187716, , 
577994, 56675, 847230, 74933, 38.41, 0.307725, 0.259725, 1.184813, , 
578450, 56696, 847934, 74908, 38.45, 0.306870, 0.257378, 1.192292, , 
578868, 56705, 848484, 74907, 38.49, 0.305717, 0.256044, 1.193999, , 
579353, 56731, 849066, 74907, 38.53, 0.304941, 0.254662, 1.197433, , 
579731, 56722, 849626, 74931, 38.57, 0.303282, 0.253979, 1.194122, , 
580185, 56731, 850523, 74949, 38.61, 0.302005, 0.252336, 1.196834, , 
580537, 56730, 850853, 74923, 38.65, 0.300728, 0.250855, 1.198811, , 
580544, 56687, 850728, 74916, 38.69, 0.299151, 0.250963, 1.192015, , 
580782, 56713, 848474, 74891, 38.73, 0.299251, 0.255637, 1.170607, , 
577640, 56715, 847586, 74914, 38.77, 0.310423, 0.258367, 1.201479, , 
581566, 56710, 852273, 74909, 38.81, 0.296383, 0.247117, 1.199360, , 
581799, 56695, 852473, 74896, 38.85, 0.295022, 0.246294, 1.197841, , 
582237, 56711, 853063, 74892, 38.89, 0.294059, 0.244792, 1.201260, , 
582632, 56722, 853682, 74898, 38.93, 0.293068, 0.243492, 1.203607, , 
582887, 56714, 854090, 74903, 38.97, 0.291885, 0.242663, 1.202838, , 
583072, 56696, 854478, 74888, 39.01, 0.290586, 0.241344, 1.204031, , 
583518, 56707, 855025, 74915, 39.05, 0.289418, 0.240781, 1.201999, , 
583914, 56722, 855466, 74901, 39.09, 0.288571, 0.239365, 1.205571, , 
584144, 56714, 855680, 74904, 39.13, 0.287477, 0.238941, 1.203128, , 
584136, 56681, 855886, 74890, 39.17, 0.286314, 0.238079, 1.202599, 7, 0.796
584530, 56688, 856494, 74900, 39.21, 0.285187, 0.236917, 1.203742, , 
584810, 56694, 856804, 74890, 39.25, 0.284424, 0.235919, 1.205601, , 
584934, 56674, 856776, 74880, 39.29, 0.283268, 0.235715, 1.201737, , 
585325, 56676, 857345, 74924, 39.33, 0.281973, 0.235561, 1.197026, , 
585582, 56691, 858018, 74906, 39.37, 0.281616, 0.233495, 1.206089, , 
586084, 56715, 858811, 74917, 39.41, 0.280729, 0.231929, 1.210407, , 
586040, 56671, 858619, 74908, 39.45, 0.279294, 0.232138, 1.203141, , 
586358, 56680, 859066, 74924, 39.49, 0.278509, 0.231519, 1.202965, , 
586613, 56700, 859462, 74900, 39.53, 0.278342, 0.229945, 1.210473, , 
586814, 56706, 859870, 74889, 39.57, 0.277857, 0.228692, 1.214985, , 
587215, 56720, 860292, 74900, 39.61, 0.276965, 0.227999, 1.214762, , 
587316, 56684, 860384, 74930, 39.65, 0.275314, 0.228591, 1.204396, , 
587535, 56689, 860717, 74901, 39.69, 0.274731, 0.227030, 1.210108, , 
587623, 56671, 860952, 74920, 39.73, 0.273775, 0.226991, 1.206103, , 
587944, 56700, 861468, 74900, 39.77, 0.273704, 0.225246, 1.215138, , 
588395, 56741, 861775, 74880, 39.81, 0.273614, 0.223989, 1.221552, , 
588387, 56698, 861754, 74906, 39.85, 0.272091, 0.224738, 1.210704, , 
588581, 56721, 862157, 74872, 39.89, 0.272246, 0.222880, 1.221490, , 
588852, 56731, 862789, 74887, 39.93, 0.271665, 0.221807, 1.224780, , 
588911, 56702, 862884, 74882, 39.97, 0.270414, 0.221451, 1.221102, , 
589196, 56714, 863012, 74883, 40.01, 0.269857, 0.221179, 1.220086, , 
589322, 56709, 863055, 74872, 40.05, 0.269239, 0.220782, 1.219478, , 
589568, 56727, 863532, 74880, 40.09, 0.269035, 0.219884, 1.223530, , 
589693, 56720, 863833, 74885, 40.14, 0.268348, 0.219316, 1.223569, , 
589860, 56706, 863945, 74897, 40.17, 0.267264, 0.219378, 1.218282, , 
590205, 56730, 864297, 74896, 40.21, 0.266933, 0.218530, 1.221497, , 
590305, 56719, 864438, 74898, 40.25, 0.266190, 0.218255, 1.219629, , 
590551, 56750, 864854, 74889, 40.30, 0.266455, 0.217043, 1.227663, , 
590579, 56731, 865025, 74896, 40.33, 0.265673, 0.216833, 1.225245, , 
590635, 56720, 865129, 74903, 40.38, 0.265082, 0.216779, 1.222825, , 
590659, 56703, 865235, 74899, 40.42, 0.264386, 0.216424, 1.221610, , 
591050, 56723, 865455, 74915, 40.45, 0.263753, 0.216342, 1.219149, , 
591154, 56740, 865669, 74893, 40.49, 0.264007, 0.215252, 1.226501, , 
591297, 56733, 866232, 74922, 40.53, 0.263259, 0.214722, 1.226048, , 
591507, 56742, 866507, 74917, 40.58, 0.262857, 0.213947, 1.228607, , 
591492, 56721, 866341, 74912, 40.61, 0.262152, 0.214199, 1.223869, , 
591601, 56727, 866463, 74932, 40.66, 0.261991, 0.214453, 1.221670, , 
591612, 56735, 866647, 74906, 40.70, 0.262242, 0.213326, 1.229301, , 
591639, 56726, 866815, 74924, 40.74, 0.261824, 0.213419, 1.226803, , 
591715, 56724, 866774, 74909, 40.78, 0.261489, 0.213111, 1.227006, , 
592036, 56739, 867145, 74927, 40.82, 0.260920, 0.212733, 1.226514, , 
591746, 56702, 866926, 74902, 40.86, 0.260588, 0.212569, 1.225895, , 
591594, 56688, 866820, 74885, 40.90, 0.260608, 0.212358, 1.227209, , 
592016, 56719, 867280, 74921, 40.94, 0.260268, 0.212258, 1.226187, , 
591933, 56694, 867010, 74915, 40.98, 0.259653, 0.212724, 1.220608, , 
591986, 56703, 867019, 74916, 41.02, 0.259794, 0.212730, 1.221239, , 
592294, 56759, 867628, 74907, 41.06, 0.260750, 0.211072, 1.235356, , 
591874, 56689, 867219, 74907, 41.10, 0.259676, 0.212023, 1.224755, , 
591924, 56677, 867105, 74905, 41.14, 0.259070, 0.212234, 1.220681, , 
592100, 56700, 867240, 74899, 41.18, 0.259292, 0.211759, 1.224468, , 
592052, 56687, 867230, 74910, 41.22, 0.258989, 0.212078, 1.221195, , 
592136, 56704, 867517, 74924, 41.26, 0.259312, 0.211788, 1.224395, , 
592214, 56729, 867802, 74920, 41.30, 0.259944, 0.211018, 1.231858, , 
592364, 56731, 867924, 74943, 41.34, 0.259498, 0.211353, 1.227793, , 
592365, 56743, 867818, 74910, 41.38, 0.259927, 0.210712, 1.233568, , 
592137, 56720, 867530, 74905, 41.42, 0.259886, 0.211246, 1.230249, , 
592148, 56727, 867733, 74937, 41.46, 0.260100, 0.211636, 1.229000, , 
591965, 56714, 867574, 74905, 41.50, 0.260264, 0.211144, 1.232635, , 
591972, 56710, 867459, 74908, 41.54, 0.260095, 0.211492, 1.229811, , 
592266, 56741, 867671, 74917, 41.58, 0.260197, 0.211242, 1.231752, , 
592058, 56732, 867343, 74890, 41.62, 0.260591, 0.211277, 1.233411, , 
591753, 56712, 867062, 74883, 41.66, 0.260924, 0.211742, 1.232276, , 
591806, 56733, 867232, 74882, 41.70, 0.261499, 0.211320, 1.237454, , 
591531, 56698, 866832, 74880, 41.74, 0.261187, 0.212196, 1.230877, , 
591739, 56725, 866952, 74884, 41.78, 0.261442, 0.212025, 1.233073, , 
591441, 56698, 866553, 74881, 41.82, 0.261498, 0.212872, 1.228432, , 
591376, 56714, 866635, 74884, 41.86, 0.262300, 0.212762, 1.232837, , 
591117, 56685, 866408, 74895, 41.90, 0.262150, 0.213586, 1.227377, , 
591145, 56696, 866422, 74904, 41.94, 0.262450, 0.213795, 1.227578, , 
591284, 56714, 866453, 74909, 41.98, 0.262619, 0.213858, 1.228007, , 
591291, 56728, 866392, 74910, 42.02, 0.263100, 0.214027, 1.229285, , 
590947, 56693, 866136, 74951, 42.06, 0.263028, 0.215725, 1.219272, , 
590900, 56727, 866110, 74919, 42.10, 0.264417, 0.214925, 1.230276, , 
590566, 56678, 865607, 74917, 42.14, 0.263806, 0.216042, 1.221085, , 
590564, 56684, 865444, 74915, 42.18, 0.264029, 0.216368, 1.220280, , 
590454, 56706, 865266, 74897, 42.22, 0.265204, 0.216298, 1.226106, , 
590386, 56727, 865460, 74933, 42.26, 0.266198, 0.216815, 1.227765, , 
590155, 56730, 865186, 74908, 42.31, 0.267107, 0.216780, 1.232153, , 
590016, 56729, 864829, 74874, 42.34, 0.267552, 0.216697, 1.234683, , 
589852, 56715, 864613, 74906, 42.38, 0.267616, 0.218062, 1.227249, , 
589587, 56714, 864338, 74912, 42.43, 0.268500, 0.218865, 1.226784, , 
589373, 56724, 864147, 74898, 42.47, 0.269603, 0.218933, 1.231440, , 
589371, 56735, 864098, 74918, 42.50, 0.270007, 0.219586, 1.229619, , 
589428, 56748, 864081, 74939, 42.55, 0.270278, 0.220190, 1.227473, , 
589115, 56724, 863623, 74939, 42.58, 0.270499, 0.221259, 1.222545, , 
588779, 56722, 863248, 74940, 42.62, 0.271594, 0.222161, 1.222510, , 
588599, 56735, 863052, 74938, 42.67, 0.272689, 0.222565, 1.225209, , 
588632, 56749, 863022, 74952, 42.71, 0.273079, 0.223012, 1.224505, , 
588211, 56721, 862346, 74934, 42.74, 0.273533, 0.224107, 1.220546, , 
588046, 56737, 862169, 74950, 42.78, 0.274684, 0.224951, 1.221084, , 
587331, 56704, 861332, 74902, 42.83, 0.275983, 0.225618, 1.223234, , 
587087, 56693, 861045, 74925, 42.87, 0.276436, 0.226908, 1.218274, , 
586995, 56704, 860745, 74910, 42.90, 0.277154, 0.227207, 1.219830, , 
587050, 56741, 860760, 74918, 42.94, 0.278297, 0.227387, 1.223891, , 
586328, 56701, 859869, 74897, 42.99, 0.279372, 0.228910, 1.220447, , 
586309, 56722, 859939, 74943, 43.03, 0.280196, 0.229983, 1.218333, , 
586179, 56743, 859600, 74906, 43.07, 0.281407, 0.229782, 1.224668, , 
585923, 56735, 859156, 74906, 43.11, 0.282012, 0.230824, 1.221765, , 
585603, 56735, 858748, 74914, 43.15, 0.283130, 0.231996, 1.220408, , 
584992, 56702, 858057, 74917, 43.19, 0.284076, 0.233700, 1.215559, , 
584868, 56726, 857902, 74929, 43.23, 0.285375, 0.234387, 1.217541, , 
584705, 56748, 857577, 74909, 43.27, 0.286739, 0.234612, 1.222182, , 
584344, 56745, 857081, 74900, 43.31, 0.287894, 0.235536, 1.222294, , 
583812, 56731, 856430, 74889, 43.35, 0.289253, 0.236772, 1.221655, , 
583515, 56743, 856096, 74893, 43.39, 0.290727, 0.237666, 1.223262, , 
583262, 56738, 855675, 74899, 43.43, 0.291434, 0.238819, 1.220317, , 
582980, 56741, 855272, 74901, 43.47, 0.292532, 0.239822, 1.219789, , 
582558, 56742, 854711, 74894, 43.51, 0.294050, 0.240956, 1.220346, , 
582364, 56771, 854510, 74909, 43.55, 0.295777, 0.241834, 1.223058, , 
582177, 56793, 854237, 74903, 43.59, 0.297227, 0.242316, 1.226605, , 
581694, 56752, 853415, 74891, 43.63, 0.297447, 0.243934, 1.219376, , 
581449, 56760, 853053, 74901, 43.67, 0.298597, 0.245058, 1.218476, , 
580839, 56756, 852324, 74888, 43.71, 0.300601, 0.246431, 1.219816, , 
580288, 56733, 851655, 74888, 43.75, 0.301714, 0.248014, 1.216517, , 
579939, 56725, 851134, 74888, 43.79, 0.302656, 0.249248, 1.214278, , 
579760, 56724, 850814, 74905, 43.83, 0.303252, 0.250463, 1.210764, , 
579514, 56741, 850409, 74905, 43.87, 0.304733, 0.251423, 1.212034, , 
578848, 56710, 849623, 74901, 43.91, 0.305968, 0.253179, 1.208504, , 
578192, 56673, 848828, 74911, 43.95, 0.306952, 0.255335, 1.202156, , 
578072, 56686, 848589, 74933, 43.99, 0.307846, 0.256494, 1.200207, , 
577998, 56723, 848451, 74929, 44.03, 0.309443, 0.256715, 1.205399, , 
577644, 56729, 847880, 74905, 44.07, 0.310913, 0.257426, 1.207779, , 
577298, 56741, 847472, 74925, 44.11, 0.312572, 0.258934, 1.207150, , 
576816, 56746, 846921, 74927, 44.15, 0.314461, 0.260299, 1.208079, , 
576414, 56737, 846374, 74928, 44.19, 0.315563, 0.261628, 1.206154, , 
576069, 56731, 845891, 74932, 44.23, 0.316572, 0.262886, 1.204218, , 
575643, 56722, 845270, 74919, 44.27, 0.317761, 0.264017, 1.203565, , 
575092, 56707, 844498, 74893, 44.31, 0.319179, 0.265159, 1.203729, , 
574785, 56712, 844159, 74921, 44.35, 0.320452, 0.266721, 1.201449, , 
574943, 56769, 844229, 74916, 44.39, 0.321945, 0.266420, 1.208414, , 
574304, 56723, 843379, 74920, 44.43, 0.322562, 0.268558, 1.201090, , 
573882, 56717, 842791, 74916, 44.47, 0.323850, 0.269856, 1.200084, , 
573627, 56731, 842395, 74903, 44.51, 0.325264, 0.270453, 1.202662, , 
573394, 56734, 842105, 74926, 44.55, 0.326204, 0.271766, 1.200309, , 
573188, 56752, 841779, 74925, 44.59, 0.327588, 0.272520, 1.202070, , 
572797, 56743, 841235, 74920, 44.63, 0.328660, 0.273688, 1.200854, , 
572531, 56749, 840865, 74920, 44.67, 0.329826, 0.274575, 1.201225, , 
572070, 56734, 840242, 74920, 44.71, 0.330934, 0.276069, 1.198735, , 
571606, 56715, 839609, 74912, 44.75, 0.331909, 0.277373, 1.196615, 8, 0.796
571446, 56740, 839373, 74902, 44.79, 0.333383, 0.277670, 1.200644, , 
571271, 56742, 839071, 74910, 44.83, 0.334082, 0.278611, 1.199098, , 
570833, 56716, 838448, 74909, 44.87, 0.334713, 0.280081, 1.195059, , 
570625, 56729, 838192, 74910, 44.91, 0.335928, 0.280724, 1.196651, , 
570246, 56718, 837675, 74912, 44.95, 0.336891, 0.282021, 1.194559, , 
570179, 56736, 837599, 74937, 44.99, 0.337780, 0.282876, 1.194092, , 
570043, 56741, 837289, 74922, 45.04, 0.338449, 0.283219, 1.195008, , 
569645, 56728, 836709, 74907, 45.08, 0.339409, 0.284212, 1.194210, , 
569230, 56734, 836242, 74897, 45.12, 0.341117, 0.285068, 1.196614, , 
569060, 56742, 836081, 74930, 45.15, 0.342016, 0.286344, 1.194423, , 
568876, 56738, 835796, 74928, 45.20, 0.342534, 0.286978, 1.193590, , 
568960, 56773, 835744, 74908, 45.24, 0.343493, 0.286565, 1.198658, , 
568583, 56760, 835248, 74903, 45.28, 0.344381, 0.287627, 1.197318, , 
568503, 56785, 835253, 74937, 45.32, 0.345570, 0.288530, 1.197693, , 
567984, 56735, 834511, 74918, 45.36, 0.345636, 0.289810, 1.192631, , 
567973, 56754, 834386, 74903, 45.40, 0.346361, 0.289708, 1.195551, , 
567880, 56741, 834232, 74931, 45.44, 0.346227, 0.290834, 1.190465, , 
567663, 56749, 833946, 74925, 45.48, 0.347298, 0.291363, 1.191975, , 
567713, 56794, 834012, 74917, 45.52, 0.348740, 0.290989, 1.198464, , 
567739, 56804, 833957, 74928, 45.56, 0.349006, 0.291418, 1.197615, , 
567209, 56740, 833214, 74915, 45.60, 0.348611, 0.292864, 1.190348, , 
567302, 56778, 833369, 74939, 45.64, 0.349645, 0.293135, 1.192777, , 
567083, 56775, 833121, 74939, 45.68, 0.350327, 0.293735, 1.192663, , 
566824, 56757, 832717, 74920, 45.72, 0.350613, 0.294202, 1.191743, , 
566677, 56734, 832466, 74927, 45.76, 0.350314, 0.294997, 1.187516, , 
566455, 56720, 832100, 74909, 45.80, 0.350611, 0.295400, 1.186904, , 
566322, 56735, 831948, 74897, 45.84, 0.351632, 0.295445, 1.190179, , 
566391, 56752, 832085, 74929, 45.88, 0.351996, 0.295974, 1.189281, , 
566362, 56752, 831948, 74922, 45.92, 0.352101, 0.296118, 1.189058, , 
566440, 56748, 831980, 74941, 45.96, 0.351675, 0.296551, 1.185883, , 
566271, 56731, 831742, 74944, 46.00, 0.351672, 0.297209, 1.183252, , 
566097, 56720, 831610, 74960, 46.04, 0.351904, 0.297959, 1.181051, , 
565713, 56675, 831064, 74938, 46.08, 0.351669, 0.298691, 1.177368, , 
565666, 56669, 831000, 74950, 46.12, 0.351622, 0.299169, 1.175331, , 
565640, 56675, 830928, 74937, 46.16, 0.351933, 0.298994, 1.177058, , 
565687, 56698, 831014, 74929, 46.20, 0.352593, 0.298570, 1.180939, , 
565550, 56688, 830811, 74917, 46.24, 0.352728, 0.298740, 1.180720, , 
565436, 56665, 830525, 74893, 46.30, 0.352310, 0.298788, 1.179131, , 
565515, 56669, 830669, 74916, 46.34, 0.352169, 0.299057, 1.177596, , 
565514, 56680, 830728, 74910, 46.38, 0.352569, 0.298753, 1.180138, , 
565236, 56642, 830399, 74906, 46.42, 0.352203, 0.299443, 1.176193, , 
565458, 56657, 830573, 74908, 46.46, 0.351941, 0.299075, 1.176767, , 
565701, 56660, 830803, 74935, 46.50, 0.351171, 0.299243, 1.173529, , 
565921, 56697, 831110, 74927, 46.54, 0.351711, 0.298283, 1.179116, , 
565864, 56700, 831110, 74906, 46.58, 0.352025, 0.297718, 1.182410, , 
565933, 56707, 831239, 74906, 46.62, 0.352028, 0.297406, 1.183664, , 
566068, 56703, 831302, 74907, 46.66, 0.351396, 0.297280, 1.182038, , 
566322, 56718, 831477, 74897, 46.70, 0.351019, 0.296586, 1.183531, , 
566434, 56715, 831651, 74920, 46.74, 0.350506, 0.296783, 1.181017, , 
566303, 56692, 831580, 74915, 46.78, 0.350150, 0.296821, 1.179666, , 
566448, 56691, 831882, 74937, 46.82, 0.349590, 0.296681, 1.178336, , 
566784, 56711, 832289, 74953, 46.86, 0.349098, 0.296125, 1.178886, , 
566819, 56697, 832261, 74937, 46.90, 0.348467, 0.295763, 1.178196, , 
567228, 56720, 832648, 74933, 46.94, 0.347821, 0.294718, 1.180180, , 
566924, 56660, 832372, 74938, 46.98, 0.346752, 0.295521, 1.173358, , 
566835, 56659, 832410, 74898, 47.02, 0.347037, 0.294353, 1.178983, , 
567095, 56671, 832745, 74895, 47.06, 0.346532, 0.293461, 1.180845, , 
567357, 56672, 833026, 74911, 47.10, 0.345623, 0.293212, 1.178750, , 
567571, 56668, 833192, 74907, 47.14, 0.344707, 0.292702, 1.177671, , 
567755, 56673, 833513, 74909, 47.18, 0.344224, 0.291980, 1.178932, , 
568017, 56688, 833940, 74899, 47.22, 0.343822, 0.290678, 1.182826, , 
568275, 56686, 834200, 74893, 47.26, 0.342820, 0.289889, 1.182594, , 
568559, 56689, 834503, 74884, 47.30, 0.341906, 0.288914, 1.183418, , 
568935, 56700, 835019, 74904, 47.34, 0.340951, 0.288207, 1.183008, , 
569236, 56712, 835445, 74912, 47.38, 0.340302, 0.287394, 1.184094, , 
569402, 56695, 835731, 74932, 47.42, 0.339091, 0.287242, 1.180508, , 
569670, 56688, 836003, 74924, 47.46, 0.337876, 0.286371, 1.179854, , 
570096, 56716, 836518, 74908, 47.50, 0.337357, 0.284699, 1.184959, , 
570263, 56704, 836799, 74903, 47.54, 0.336325, 0.283888, 1.184710, , 
570311, 56661, 836979, 74919, 47.59, 0.334600, 0.283885, 1.178648, , 
570822, 56677, 837623, 74943, 47.62, 0.333345, 0.282980, 1.177982, , 
571082, 56682, 837834, 74912, 47.66, 0.332594, 0.281638, 1.180926, , 
571391, 56673, 838099, 74931, 47.70, 0.331162, 0.281512, 1.176370, , 
571593, 56679, 838573, 74915, 47.74, 0.330656, 0.279942, 1.181158, , 
572188, 56706, 839369, 74909, 47.78, 0.329502, 0.277868, 1.185819, , 
572480, 56702, 839759, 74905, 47.83, 0.328313, 0.276824, 1.185999, , 
572651, 56681, 839876, 74877, 47.87, 0.326944, 0.275790, 1.185483, , 
573272, 56699, 840711, 74924, 47.91, 0.325376, 0.275052, 1.182964, , 
573591, 56722, 841232, 74884, 47.95, 0.325068, 0.272727, 1.191918, , 
574061, 56725, 841993, 74916, 47.99, 0.323500, 0.271765, 1.190366, , 
574670, 56759, 842765, 74931, 48.02, 0.322557, 0.270322, 1.193233, , 
574861, 56750, 842862, 74885, 48.07, 0.321552, 0.268852, 1.196020, , 
575223, 56742, 843358, 74902, 48.11, 0.319976, 0.268124, 1.193389, , 
575477, 56725, 843943, 74914, 48.15, 0.318459, 0.267049, 1.192513, , 
576144, 56764, 844784, 74913, 48.19, 0.317496, 0.265014, 1.198031, , 
576670, 56774, 845395, 74934, 48.23, 0.315989, 0.264122, 1.196374, , 
576843, 56742, 845598, 74926, 48.27, 0.314221, 0.263423, 1.192840, , 
577234, 56755, 846164, 74902, 48.31, 0.313304, 0.261429, 1.198430, , 
577538, 56741, 846721, 74919, 48.35, 0.311722, 0.260560, 1.196355, , 
578109, 56761, 847341, 74926, 48.39, 0.310421, 0.259273, 1.197276, , 
578606, 56767, 847833, 74926, 48.43, 0.308879, 0.258103, 1.196729, , 
579059, 56773, 848589, 74944, 48.47, 0.307494, 0.256790, 1.197451, , 
579255, 56747, 849026, 74934, 48.51, 0.305864, 0.255484, 1.197197, , 
579798, 56768, 849775, 74933, 48.55, 0.304704, 0.253679, 1.201138, , 
580189, 56778, 850095, 74910, 48.59, 0.303685, 0.252302, 1.203658, , 
580658, 56777, 850604, 74927, 48.63, 0.301996, 0.251553, 1.200527, , 
581096, 56786, 851366, 74933, 48.67, 0.300777, 0.249909, 1.203546, , 
581042, 56720, 851541, 74931, 48.71, 0.298588, 0.249441, 1.197028, , 
581471, 56711, 852020, 74944, 48.75, 0.296753, 0.248657, 1.193422, , 
582077, 56749, 852539, 74915, 48.79, 0.295992, 0.246650, 1.200051, , 
582588, 56758, 853203, 74932, 48.83, 0.294521, 0.245538, 1.199494, , 
582945, 56752, 853906, 74951, 48.87, 0.293051, 0.244389, 1.199120, , 
583240, 56749, 854449, 74925, 48.91, 0.291908, 0.242408, 1.204201, , 
583809, 56749, 855060, 74955, 48.95, 0.289913, 0.241774, 1.199106, , 
584068, 56750, 855311, 74922, 48.99, 0.289041, 0.240295, 1.202861, , 
584407, 56749, 855974, 74926, 49.03, 0.287818, 0.238841, 1.205063, , 
584755, 56755, 856561, 74921, 49.07, 0.286816, 0.237324, 1.208541, , 
585157, 56750, 857064, 74935, 49.11, 0.285230, 0.236518, 1.205956, , 
585421, 56737, 857158, 74900, 49.15, 0.283838, 0.235355, 1.206000, , 
585930, 56737, 857995, 74944, 49.19, 0.282060, 0.234572, 1.202448, , 
586167, 56726, 858549, 74934, 49.23, 0.280836, 0.233002, 1.205296, , 
586360, 56716, 858823, 74909, 49.27, 0.279802, 0.231686, 1.207677, , 
586638, 56721, 859087, 74890, 49.31, 0.279012, 0.230555, 1.210176, , 
587141, 56732, 859496, 74900, 49.35, 0.277655, 0.229865, 1.207907, , 
587432, 56722, 859966, 74910, 49.39, 0.276281, 0.229032, 1.206297, , 
587796, 56728, 860761, 74919, 49.43, 0.275230, 0.227412, 1.210271, , 
588233, 56736, 861438, 74920, 49.47, 0.273998, 0.225854, 1.213163, , 
588754, 56757, 861945, 74912, 49.51, 0.272943, 0.224453, 1.216039, , 
589053, 56749, 862219, 74914, 49.55, 0.271616, 0.223866, 1.213298, , 
589418, 56762, 862773, 74927, 49.59, 0.270817, 0.222921, 1.214858, , 
589482, 56743, 863036, 74909, 49.63, 0.269910, 0.221822, 1.216785, , 
589737, 56732, 863404, 74909, 49.67, 0.268628, 0.220963, 1.215716, , 
590012, 56717, 863629, 74910, 49.71, 0.267133, 0.220465, 1.211683, , 
590325, 56720, 864014, 74898, 49.75, 0.266157, 0.219244, 1.213977, , 
590254, 56661, 864107, 74909, 49.79, 0.264273, 0.219323, 1.204952, , 
590524, 56669, 864575, 74901, 49.83, 0.263626, 0.218016, 1.209206, , 
590629, 56646, 864882, 74917, 49.87, 0.262432, 0.217731, 1.205304, , 
590991, 56668, 865278, 74905, 49.91, 0.261973, 0.216485, 1.210117, , 
591193, 56658, 865413, 74905, 49.95, 0.260912, 0.216171, 1.206973, , 
591647, 56684, 865929, 74920, 49.99, 0.260280, 0.215373, 1.208510, , 
591869, 56683, 866353, 74910, 50.03, 0.259477, 0.214117, 1.211844, , 
592512, 56722, 867445, 74946, 50.07, 0.258662, 0.212547, 1.216967, , 
593010, 56764, 868010, 74921, 50.11, 0.258458, 0.210562, 1.227467, , 
593116, 56750, 867907, 74889, 50.16, 0.257587, 0.209940, 1.226957, , 
593493, 56781, 868453, 74904, 50.19, 0.257405, 0.209076, 1.231153, , 
593411, 56750, 868496, 74907, 50.24, 0.256570, 0.209057, 1.227273, , 
593477, 56731, 868706, 74913, 50.27, 0.255657, 0.208731, 1.224816, , 
593804, 56747, 869110, 74919, 50.32, 0.255107, 0.207955, 1.226740, , 
594022, 56737, 869377, 74919, 50.35, 0.253996, 0.207336, 1.225042, 9, 0.799
594283, 56752, 869736, 74901, 50.40, 0.253638, 0.206020, 1.231132, , 
594442, 56752, 870061, 74910, 50.43, 0.253090, 0.205509, 1.231529, , 
594632, 56750, 870248, 74911, 50.48, 0.252364, 0.205103, 1.230429, , 
594911, 56752, 870560, 74927, 50.51, 0.251477, 0.204811, 1.227849, , 
594998, 56751, 870631, 74903, 50.56, 0.251141, 0.204001, 1.231082, , 
594910, 56725, 870613, 74893, 50.59, 0.250506, 0.203773, 1.229340, , 
595040, 56710, 870902, 74917, 50.64, 0.249518, 0.203750, 1.224629, , 
595324, 56731, 871218, 74898, 50.68, 0.249299, 0.202507, 1.231063, , 
595600, 56732, 871535, 74929, 50.72, 0.248387, 0.202608, 1.225947, , 
595781, 56740, 871865, 74936, 50.76, 0.248054, 0.202034, 1.227786, , 
595607, 56711, 871763, 74912, 50.80, 0.247605, 0.201624, 1.228057, , 
595872, 56742, 872244, 74912, 50.84, 0.247813, 0.200512, 1.235904, , 
596189, 56766, 872623, 74911, 50.88, 0.247591, 0.199609, 1.240375, , 
596355, 56765, 872742, 74920, 50.92, 0.246985, 0.199577, 1.237544, , 
595653, 56744, 871978, 74922, 50.96, 0.248638, 0.201396, 1.234573, , 
596371, 56753, 872975, 74924, 51.00, 0.246497, 0.199146, 1.237771, , 
596593, 56778, 873363, 74916, 51.04, 0.246637, 0.198035, 1.245419, , 
596710, 56777, 873342, 74912, 51.08, 0.246200, 0.197976, 1.243582, , 
596825, 56757, 873423, 74934, 51.12, 0.245085, 0.198381, 1.235423, , 
596775, 56755, 873365, 74918, 51.16, 0.245184, 0.198085, 1.237774, , 
