FlowCell Text Data File: 181019_setB_mat1_s6.csv
Software Version: 1.46A
Date: 2018-10-19
Time: 13:25:25
User: culviner

Experiment name: 181019_setB_mat1

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 695947
Source A Zero: 58063.5
Sample B Zero: 991880.7
Source B Zero: 75085.6

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
124018, 57707, 190411, 74871, 63.25, 3.516623, 3.320822, 1.058961, , 
123053, 57702, 189186, 74866, 63.29, 3.532429, 3.333697, 1.059613, , 
122132, 57696, 187842, 74858, 63.33, 3.547588, 3.347852, 1.059661, , 
120911, 57696, 186113, 74867, 63.37, 3.568146, 3.366733, 1.059825, , 
119890, 57711, 184891, 74896, 63.41, 3.586030, 3.380791, 1.060707, , 
119254, 57712, 183894, 74895, 63.45, 3.596948, 3.391663, 1.060527, , 
118537, 57702, 183076, 74901, 63.49, 3.608933, 3.400810, 1.061198, , 
118127, 57718, 182499, 74915, 63.53, 3.616589, 3.407549, 1.061346, , 
117288, 57713, 181247, 74898, 63.57, 3.630997, 3.420967, 1.061395, , 
116605, 57757, 180420, 74898, 63.61, 3.644506, 3.430185, 1.062481, , 
116196, 57771, 179854, 74882, 63.66, 3.652191, 3.436088, 1.062892, , 
115850, 57753, 179423, 74893, 63.70, 3.657655, 3.441220, 1.062895, , 
115414, 57762, 178926, 74935, 63.74, 3.665689, 3.447941, 1.063153, , 
115161, 57796, 178507, 74906, 63.77, 3.671384, 3.451886, 1.063588, , 
114695, 57776, 177925, 74900, 63.81, 3.678972, 3.458307, 1.063807, , 
114454, 57750, 177697, 74904, 63.86, 3.682355, 3.460999, 1.063957, , 
114268, 57761, 177437, 74901, 63.90, 3.686072, 3.463870, 1.064149, , 
113965, 57761, 177068, 74900, 63.94, 3.691505, 3.468039, 1.064436, , 
113868, 57775, 177028, 74871, 63.97, 3.693743, 3.467714, 1.065181, , 
113813, 57787, 176944, 74889, 64.01, 3.695157, 3.469155, 1.065146, , 
113707, 57777, 176885, 74860, 64.05, 3.696709, 3.469046, 1.065627, , 
113766, 57735, 177015, 74878, 64.10, 3.694160, 3.468050, 1.065198, , 
113771, 57750, 177084, 74892, 64.14, 3.694601, 3.467641, 1.065451, , 
113844, 57726, 177188, 74873, 64.17, 3.692438, 3.465947, 1.065348, , 
113744, 57715, 177137, 74872, 64.22, 3.693846, 3.466500, 1.065584, , 
113731, 57726, 177158, 74901, 64.26, 3.694470, 3.467042, 1.065597, , 
113769, 57737, 177270, 74849, 64.30, 3.694177, 3.464368, 1.066335, , 
113757, 57742, 177370, 74894, 64.34, 3.694570, 3.464443, 1.066425, , 
114061, 57725, 177850, 74907, 64.38, 3.688506, 3.459345, 1.066244, , 
114253, 57713, 178172, 74862, 64.42, 3.684640, 3.454488, 1.066624, , 
114558, 57735, 178651, 74872, 64.46, 3.679965, 3.449346, 1.066859, , 
114874, 57721, 179085, 74845, 64.50, 3.673832, 3.443728, 1.066818, , 
115083, 57744, 179441, 74856, 64.54, 3.670928, 3.440021, 1.067124, , 
115315, 57720, 179812, 74890, 64.58, 3.665957, 3.436774, 1.066686, , 
115538, 57728, 180190, 74862, 64.62, 3.662287, 3.431787, 1.067166, , 
115885, 57756, 180730, 74898, 64.66, 3.657144, 3.426725, 1.067242, , 
116057, 57776, 181007, 74871, 64.70, 3.654817, 3.422911, 1.067751, , 
116343, 57808, 181559, 74875, 64.74, 3.650914, 3.416881, 1.068493, , 
116694, 57780, 182094, 74876, 64.78, 3.643759, 3.410978, 1.068245, , 
117096, 57772, 182733, 74871, 64.82, 3.636439, 3.403782, 1.068353, , 
117553, 57757, 183403, 74896, 64.86, 3.627938, 3.397078, 1.067958, , 
117905, 57776, 183937, 74896, 64.90, 3.622493, 3.391218, 1.068198, , 
118310, 57764, 184539, 74889, 64.94, 3.615052, 3.384444, 1.068138, , 
118720, 57766, 185235, 74903, 64.98, 3.608045, 3.377233, 1.068343, , 
119247, 57774, 186017, 74910, 65.02, 3.599265, 3.368930, 1.068370, , 
119679, 57804, 186612, 74902, 65.06, 3.592928, 3.362278, 1.068599, , 
120109, 57823, 187312, 74911, 65.10, 3.586262, 3.354973, 1.068939, , 
120472, 57772, 187886, 74904, 65.14, 3.578282, 3.348618, 1.068585, , 
120992, 57771, 188693, 74887, 65.18, 3.569434, 3.339522, 1.068846, , 
121474, 57775, 189435, 74876, 65.22, 3.561441, 3.331315, 1.069080, , 
121946, 57759, 190133, 74896, 65.26, 3.552939, 3.324440, 1.068733, , 
122453, 57747, 190949, 74897, 65.30, 3.544025, 3.315835, 1.068818, , 
122962, 57727, 191731, 74903, 65.34, 3.534829, 3.307759, 1.068648, , 
123607, 57732, 192722, 74913, 65.38, 3.524301, 3.297637, 1.068735, , 
124243, 57737, 193634, 74906, 65.42, 3.513977, 3.287933, 1.068750, , 
124785, 57738, 194407, 74911, 65.46, 3.505106, 3.280037, 1.068618, , 
125416, 57789, 195374, 74911, 65.50, 3.496592, 3.270036, 1.069283, , 
125937, 57784, 196199, 74888, 65.54, 3.487933, 3.260924, 1.069615, , 
126643, 57755, 197229, 74888, 65.58, 3.475467, 3.250370, 1.069253, , 
127180, 57760, 197952, 74849, 65.62, 3.466987, 3.241945, 1.069416, , 
127633, 57763, 198721, 74852, 65.66, 3.459818, 3.234210, 1.069757, , 
128361, 57772, 199786, 74870, 65.70, 3.448499, 3.223922, 1.069660, , 
128995, 57784, 200814, 74877, 65.74, 3.438843, 3.213765, 1.070035, , 
129759, 57788, 201912, 74876, 65.78, 3.426902, 3.202748, 1.069988, , 
130278, 57769, 202638, 74873, 65.82, 3.418061, 3.195433, 1.069671, , 
130907, 57765, 203594, 74861, 65.86, 3.408065, 3.185623, 1.069827, , 
131644, 57792, 204718, 74885, 65.90, 3.397534, 3.175172, 1.070031, , 
132428, 57767, 205933, 74881, 65.94, 3.384499, 3.163137, 1.069982, , 
133221, 57781, 207015, 74869, 65.98, 3.372779, 3.152251, 1.069959, , 
133724, 57759, 207729, 74863, 66.02, 3.364289, 3.145150, 1.069675, , 
134346, 57767, 208725, 74868, 66.06, 3.355077, 3.135643, 1.069980, , 
134998, 57761, 209695, 74860, 66.10, 3.344958, 3.126082, 1.070016, , 
135817, 57758, 210958, 74887, 66.14, 3.332476, 3.114706, 1.069917, , 
136520, 57746, 211959, 74875, 66.18, 3.321488, 3.104841, 1.069777, , 
137111, 57721, 212913, 74874, 66.22, 3.311763, 3.095763, 1.069773, , 
137827, 57681, 214015, 74852, 66.26, 3.299688, 3.084765, 1.069672, , 
138629, 57767, 215183, 74893, 66.30, 3.290864, 3.074898, 1.070235, , 
139418, 57758, 216411, 74893, 66.34, 3.278933, 3.063428, 1.070348, , 
140307, 57782, 217583, 74873, 66.39, 3.266778, 3.052004, 1.070372, , 
141009, 57780, 218677, 74872, 66.43, 3.256495, 3.041868, 1.070558, , 
141842, 57769, 219885, 74873, 66.47, 3.244054, 3.030791, 1.070366, , 
142661, 57784, 221144, 74884, 66.51, 3.232805, 3.019579, 1.070614, , 
143435, 57802, 222276, 74888, 66.55, 3.222371, 3.009395, 1.070770, , 
144260, 57817, 223463, 74904, 66.58, 3.211167, 2.999091, 1.070713, , 
145010, 57815, 224649, 74901, 66.63, 3.200486, 2.988341, 1.070991, , 
145906, 57784, 225941, 74912, 66.66, 3.186785, 2.977078, 1.070441, , 
146682, 57767, 227125, 74919, 66.71, 3.175330, 2.966731, 1.070312, , 
147495, 57764, 228353, 74885, 66.75, 3.163914, 2.954948, 1.070717, , 
148188, 57745, 229337, 74871, 66.79, 3.153650, 2.945904, 1.070520, , 
149110, 57735, 230726, 74900, 66.83, 3.140604, 2.934514, 1.070230, , 
149952, 57757, 231990, 74882, 66.86, 3.129862, 2.923018, 1.070764, , 
150848, 57725, 233266, 74884, 66.91, 3.116539, 2.912015, 1.070234, , 
151706, 57743, 234513, 74863, 66.95, 3.105572, 2.900704, 1.070627, , 
152421, 57736, 235615, 74875, 66.99, 3.095703, 2.891577, 1.070593, , 
153312, 57760, 236901, 74871, 67.03, 3.084627, 2.880498, 1.070866, , 
154218, 57747, 238245, 74871, 67.07, 3.072111, 2.869096, 1.070759, , 
154988, 57739, 239478, 74895, 67.11, 3.061636, 2.859337, 1.070750, 12, 0.797
155891, 57732, 240694, 74874, 67.15, 3.049502, 2.848563, 1.070540, , 
156744, 57744, 242134, 74865, 67.19, 3.038762, 2.836298, 1.071383, , 
157724, 57748, 243462, 74855, 67.23, 3.026150, 2.825004, 1.071202, , 
158666, 57758, 244931, 74876, 67.27, 3.014321, 2.813444, 1.071399, , 
159588, 57733, 246245, 74890, 67.31, 3.001580, 2.803037, 1.070831, , 
160545, 57725, 247644, 74898, 67.35, 2.989063, 2.791833, 1.070645, , 
161519, 57753, 249083, 74884, 67.39, 2.977679, 2.779778, 1.071193, , 
162499, 57753, 250509, 74895, 67.43, 2.965302, 2.768568, 1.071060, , 
163465, 57737, 251910, 74888, 67.47, 2.952608, 2.757138, 1.070896, , 
164298, 57745, 253197, 74894, 67.51, 2.942491, 2.747028, 1.071154, , 
165201, 57749, 254433, 74874, 67.55, 2.931418, 2.736675, 1.071161, , 
166208, 57769, 255967, 74889, 67.59, 2.919692, 2.724963, 1.071461, , 
167067, 57747, 257270, 74886, 67.63, 2.908365, 2.714647, 1.071360, , 
168252, 57777, 259056, 74910, 67.67, 2.894966, 2.701349, 1.071674, , 
169239, 57832, 260470, 74920, 67.71, 2.884945, 2.690646, 1.072213, , 
170214, 57851, 261878, 74902, 67.75, 2.873863, 2.679296, 1.072619, , 
171147, 57837, 263214, 74879, 67.79, 2.862183, 2.668420, 1.072613, , 
172293, 57834, 265027, 74910, 67.83, 2.848422, 2.655419, 1.072683, , 
173364, 57814, 266482, 74898, 67.87, 2.835035, 2.644060, 1.072228, , 
174210, 57790, 267757, 74897, 67.91, 2.824225, 2.634413, 1.072051, , 
175129, 57795, 269084, 74911, 67.95, 2.813636, 2.624825, 1.071933, , 
176206, 57795, 270738, 74905, 67.99, 2.801092, 2.612312, 1.072266, , 
177444, 57821, 272577, 74909, 68.03, 2.787687, 2.598774, 1.072693, , 
178483, 57820, 273959, 74897, 68.07, 2.775705, 2.588258, 1.072422, , 
179297, 57817, 275238, 74908, 68.11, 2.766289, 2.579166, 1.072552, , 
180506, 57791, 277107, 74932, 68.15, 2.751618, 2.566171, 1.072266, , 
181719, 57810, 278808, 74918, 68.19, 2.738587, 2.553459, 1.072501, , 
182816, 57823, 280432, 74922, 68.23, 2.726732, 2.541861, 1.072731, , 
183634, 57760, 281568, 74884, 68.27, 2.715367, 2.532690, 1.072128, , 
184548, 57765, 282982, 74887, 68.31, 2.705385, 2.522673, 1.072428, , 
185848, 57748, 284903, 74902, 68.35, 2.690420, 2.509441, 1.072119, , 
187032, 57747, 286583, 74913, 68.39, 2.677390, 2.497886, 1.071863, , 
188300, 57773, 288408, 74912, 68.43, 2.664487, 2.485064, 1.072200, , 
189149, 57783, 289637, 74903, 68.47, 2.655636, 2.476251, 1.072442, , 
190304, 57798, 291395, 74902, 68.51, 2.643711, 2.464027, 1.072923, , 
191617, 57827, 293218, 74910, 68.55, 2.630669, 2.451672, 1.073010, , 
192779, 57826, 295018, 74894, 68.59, 2.618263, 2.438906, 1.073540, , 
194754, 57805, 297803, 74899, 68.63, 2.596664, 2.420102, 1.072956, , 
195953, 57795, 299702, 74889, 68.70, 2.583752, 2.407021, 1.073423, , 
197297, 57804, 301500, 74934, 68.74, 2.570085, 2.396175, 1.072578, , 
198610, 57796, 303497, 74915, 68.79, 2.556230, 2.382358, 1.072983, , 
199851, 57846, 305185, 74900, 68.83, 2.545254, 2.370775, 1.073596, , 
200947, 57833, 306670, 74896, 68.86, 2.533604, 2.360883, 1.073159, , 
201902, 57799, 308264, 74899, 68.91, 2.522699, 2.350514, 1.073254, , 
203130, 57794, 309895, 74904, 68.94, 2.510115, 2.340013, 1.072693, , 
204327, 57798, 311742, 74913, 68.98, 2.498235, 2.328277, 1.072997, , 
205646, 57810, 313632, 74897, 69.03, 2.485494, 2.315664, 1.073340, , 
206933, 57805, 315449, 74887, 69.07, 2.472551, 2.303751, 1.073272, , 
207971, 57788, 317060, 74902, 69.11, 2.461712, 2.293887, 1.073162, , 
209285, 57825, 318890, 74900, 69.15, 2.450134, 2.282233, 1.073569, , 
210550, 57831, 320855, 74896, 69.19, 2.438016, 2.269744, 1.074137, , 
211814, 57791, 322477, 74897, 69.23, 2.424354, 2.259607, 1.072910, , 
212677, 57758, 323790, 74889, 69.27, 2.414866, 2.251201, 1.072701, , 
214152, 57756, 326138, 74906, 69.31, 2.400653, 2.237095, 1.073112, , 
215525, 57759, 328009, 74882, 69.35, 2.387683, 2.224919, 1.073155, , 
216730, 57739, 329652, 74904, 69.39, 2.375567, 2.215440, 1.072277, , 
217759, 57747, 331240, 74894, 69.43, 2.366158, 2.205485, 1.072852, , 
218871, 57768, 332804, 74880, 69.47, 2.356480, 2.195613, 1.073267, , 
220510, 57777, 335307, 74881, 69.51, 2.341534, 2.180538, 1.073833, , 
221825, 57750, 337174, 74915, 69.55, 2.328412, 2.170261, 1.072872, , 
223122, 57792, 338819, 74906, 69.59, 2.317971, 2.160209, 1.073031, , 
224082, 57795, 340308, 74919, 69.63, 2.309292, 2.151720, 1.073231, , 
225316, 57794, 342233, 74889, 69.67, 2.298020, 2.139544, 1.074070, , 
226591, 57761, 344069, 74894, 69.71, 2.285306, 2.128894, 1.073471, , 
228081, 57804, 346150, 74884, 69.75, 2.273418, 2.116471, 1.074155, , 
229032, 57801, 347467, 74898, 69.79, 2.264798, 2.109193, 1.073775, , 
230108, 57785, 349137, 74884, 69.83, 2.254641, 2.099152, 1.074072, , 
231460, 57769, 351071, 74894, 69.87, 2.242088, 2.088287, 1.073649, , 
232746, 57743, 352982, 74932, 69.91, 2.229830, 2.078367, 1.072876, , 
234125, 57749, 355080, 74899, 69.95, 2.217956, 2.065535, 1.073792, , 
235610, 57766, 357065, 74902, 69.99, 2.205621, 2.054379, 1.073619, , 
236690, 57783, 358705, 74923, 70.03, 2.196865, 2.045708, 1.073890, , 
238220, 57768, 360968, 74927, 70.07, 2.183150, 2.033139, 1.073783, , 
239438, 57745, 362826, 74928, 70.11, 2.171900, 2.022818, 1.073700, , 
240755, 57716, 364542, 74896, 70.15, 2.159649, 2.012447, 1.073146, , 
241856, 57726, 366171, 74924, 70.19, 2.150668, 2.004213, 1.073073, , 
243084, 57703, 367994, 74923, 70.23, 2.139490, 1.994176, 1.072869, , 
244449, 57710, 369968, 74924, 70.27, 2.128280, 1.983420, 1.073036, , 
245977, 57743, 372232, 74927, 70.31, 2.116700, 1.971204, 1.073811, , 
247602, 57766, 374358, 74929, 70.35, 2.104042, 1.959778, 1.073612, , 
248789, 57756, 376132, 74918, 70.39, 2.093902, 1.949953, 1.073822, , 
250129, 57787, 378155, 74947, 70.43, 2.084009, 1.939922, 1.074275, , 
251355, 57786, 379810, 74922, 70.47, 2.073970, 1.930447, 1.074347, , 
252832, 57785, 382075, 74921, 70.51, 2.061946, 1.918436, 1.074806, , 
254168, 57775, 383890, 74900, 70.55, 2.050809, 1.908319, 1.074668, , 
255512, 57769, 385762, 74914, 70.59, 2.039805, 1.898890, 1.074209, , 
256859, 57768, 387799, 74933, 70.63, 2.029011, 1.888786, 1.074241, , 
258045, 57764, 389514, 74916, 70.67, 2.019444, 1.879435, 1.074495, , 
259854, 57788, 392140, 74915, 70.71, 2.006000, 1.865865, 1.075105, , 
261312, 57799, 394122, 74919, 70.75, 1.994941, 1.855810, 1.074970, , 
262417, 57807, 395605, 74893, 70.79, 1.986590, 1.847541, 1.075262, , 
263511, 57814, 397216, 74900, 70.83, 1.978325, 1.839538, 1.075447, , 
264956, 57837, 399429, 74901, 70.87, 1.967950, 1.828366, 1.076343, , 
266402, 57825, 401565, 74903, 70.91, 1.956389, 1.817670, 1.076317, , 
267790, 57770, 403393, 74886, 70.95, 1.943809, 1.808058, 1.075081, , 
269037, 57803, 405252, 74867, 70.99, 1.935472, 1.798279, 1.076291, , 
270512, 57820, 407477, 74878, 71.03, 1.924886, 1.787539, 1.076836, , 
272068, 57822, 409624, 74900, 71.07, 1.913221, 1.777539, 1.076332, , 
273428, 57802, 411713, 74909, 71.11, 1.902311, 1.767528, 1.076255, , 
274882, 57808, 413545, 74890, 71.15, 1.891672, 1.758068, 1.075995, , 
275790, 57774, 414936, 74882, 71.19, 1.883720, 1.751084, 1.075745, , 
277267, 57794, 417076, 74877, 71.23, 1.873500, 1.740581, 1.076365, , 
278854, 57790, 419476, 74888, 71.27, 1.861680, 1.729312, 1.076544, , 
280435, 57806, 421689, 74909, 71.31, 1.850678, 1.719271, 1.076432, , 
281951, 57786, 423640, 74882, 71.35, 1.838939, 1.709241, 1.075881, , 
283211, 57831, 425538, 74897, 71.39, 1.831408, 1.700634, 1.076897, , 
284702, 57819, 427782, 74900, 71.43, 1.820240, 1.690114, 1.076993, , 
286450, 57794, 430257, 74896, 71.48, 1.806831, 1.678378, 1.076534, , 
287891, 57794, 432193, 74889, 71.51, 1.796564, 1.669141, 1.076341, , 
289112, 57806, 433879, 74885, 71.55, 1.788329, 1.661185, 1.076538, , 
290610, 57821, 436100, 74892, 71.60, 1.778286, 1.651082, 1.077042, , 
292344, 57825, 438756, 74882, 71.63, 1.766255, 1.638575, 1.077921, , 
294166, 57846, 440995, 74888, 71.67, 1.754285, 1.628477, 1.077255, , 
295156, 57816, 442509, 74892, 71.72, 1.746349, 1.621676, 1.076879, , 
296364, 57802, 444291, 74886, 71.76, 1.737497, 1.613414, 1.076907, , 
298200, 57809, 446987, 74881, 71.80, 1.725108, 1.601086, 1.077461, , 
300149, 57828, 449695, 74898, 71.83, 1.712450, 1.589369, 1.077441, , 
301366, 57829, 451120, 74886, 71.88, 1.704206, 1.582669, 1.076793, , 
302527, 57809, 453050, 74901, 71.91, 1.695631, 1.574468, 1.076955, , 
304266, 57823, 455530, 74904, 71.96, 1.684399, 1.563545, 1.077295, , 
305996, 57834, 457977, 74886, 72.00, 1.673187, 1.552262, 1.077902, , 
307418, 57824, 459888, 74883, 72.04, 1.663347, 1.543788, 1.077445, , 
308617, 57807, 461538, 74891, 72.08, 1.654780, 1.536785, 1.076781, , 
309998, 57812, 463685, 74906, 72.12, 1.645822, 1.527834, 1.077225, , 
311593, 57776, 466083, 74883, 72.16, 1.634047, 1.516818, 1.077286, , 
313632, 57789, 468778, 74893, 72.20, 1.621161, 1.505466, 1.076850, , 
315150, 57819, 470823, 74912, 72.24, 1.612344, 1.497204, 1.076903, , 
316261, 57829, 472472, 74894, 72.28, 1.605497, 1.489672, 1.077752, , 
317498, 57776, 474311, 74879, 72.32, 1.595634, 1.481438, 1.077084, , 
319157, 57771, 476802, 74880, 72.36, 1.584793, 1.470907, 1.077425, , 
321076, 57778, 479438, 74912, 72.40, 1.572775, 1.460656, 1.076759, , 
322677, 57802, 481561, 74881, 72.44, 1.563448, 1.450916, 1.077559, , 
323961, 57810, 483373, 74867, 72.48, 1.555605, 1.442969, 1.078058, , 
325535, 57802, 485932, 74889, 72.52, 1.545405, 1.432919, 1.078501, , 
327458, 57819, 488425, 74897, 72.56, 1.533955, 1.422820, 1.078109, , 
328971, 57843, 490722, 74909, 72.60, 1.525372, 1.413686, 1.079004, , 
330542, 57837, 492819, 74903, 72.64, 1.515412, 1.404929, 1.078639, , 
331626, 57814, 494486, 74904, 72.68, 1.507899, 1.398150, 1.078496, , 
333394, 57785, 497190, 74919, 72.72, 1.495993, 1.387562, 1.078145, 13, 0.800
334891, 57798, 499022, 74904, 72.76, 1.487286, 1.379745, 1.077943, , 
336346, 57802, 501328, 74925, 72.80, 1.478557, 1.371017, 1.078438, , 
338122, 57796, 503826, 74899, 72.84, 1.467569, 1.360299, 1.078858, , 
339612, 57803, 505820, 74896, 72.88, 1.458820, 1.352257, 1.078804, , 
341483, 57800, 508851, 74911, 72.92, 1.447473, 1.340619, 1.079705, , 
342955, 57814, 510558, 74867, 72.96, 1.439167, 1.332684, 1.079901, , 
344445, 57814, 512776, 74901, 73.00, 1.430297, 1.324862, 1.079582, , 
345672, 57815, 514448, 74907, 73.04, 1.423057, 1.318462, 1.079331, , 
347126, 57808, 516749, 74926, 73.08, 1.414220, 1.309978, 1.079576, , 
348683, 57771, 519052, 74910, 73.12, 1.403753, 1.300584, 1.079325, , 
350500, 57786, 521399, 74911, 73.16, 1.393650, 1.291518, 1.079079, , 
352007, 57754, 523605, 74925, 73.20, 1.383738, 1.283385, 1.078194, , 
353855, 57760, 526273, 74921, 73.24, 1.373237, 1.273033, 1.078713, , 
355226, 57756, 528101, 74929, 73.28, 1.365183, 1.266259, 1.078123, , 
356936, 57790, 530554, 74942, 73.32, 1.356561, 1.257268, 1.078975, , 
358483, 57773, 532835, 74954, 73.36, 1.347110, 1.248943, 1.078600, , 
360161, 57783, 535128, 74914, 73.40, 1.337909, 1.239212, 1.079645, , 
361852, 57791, 537430, 74917, 73.44, 1.328608, 1.230641, 1.079607, , 
363432, 57777, 539701, 74930, 73.48, 1.319197, 1.222491, 1.079106, , 
364775, 57791, 541669, 74924, 73.52, 1.312146, 1.214993, 1.079962, , 
366968, 57826, 544842, 74932, 73.56, 1.301121, 1.203436, 1.081172, , 
368728, 57832, 547123, 74918, 73.60, 1.291543, 1.194638, 1.081116, , 
370131, 57822, 549098, 74913, 73.64, 1.283419, 1.187241, 1.081009, , 
371279, 57798, 550634, 74928, 73.68, 1.276233, 1.182014, 1.079710, , 
372955, 57822, 553221, 74941, 73.72, 1.267867, 1.172916, 1.080952, , 
374859, 57814, 555984, 74952, 73.76, 1.257164, 1.163171, 1.080808, , 
376842, 57803, 558587, 74941, 73.80, 1.245980, 1.153460, 1.080211, , 
378325, 57791, 560415, 74909, 73.84, 1.237519, 1.146014, 1.079846, , 
379738, 57813, 562574, 74935, 73.88, 1.230670, 1.138963, 1.080518, , 
381570, 57805, 565291, 74927, 73.92, 1.220539, 1.129037, 1.081044, , 
383621, 57818, 568130, 74901, 73.96, 1.210030, 1.118240, 1.082085, , 
385515, 57817, 570503, 74921, 74.00, 1.199918, 1.110377, 1.080640, , 
386749, 57839, 572162, 74893, 74.04, 1.194157, 1.103770, 1.081889, , 
388193, 57860, 574390, 74911, 74.08, 1.187275, 1.096421, 1.082864, , 
389806, 57805, 576818, 74920, 74.13, 1.176845, 1.088161, 1.081498, , 
391727, 57800, 579403, 74937, 74.16, 1.166609, 1.079606, 1.080588, , 
393132, 57793, 581178, 74951, 74.21, 1.159036, 1.073817, 1.079360, , 
394481, 57815, 583225, 74932, 74.25, 1.152805, 1.066219, 1.081209, , 
397253, 57819, 587304, 74914, 74.29, 1.138619, 1.051687, 1.082660, , 
399038, 57800, 589570, 74933, 74.35, 1.128773, 1.044436, 1.080749, , 
400523, 57817, 591538, 74918, 74.39, 1.121775, 1.037316, 1.081421, , 
401886, 57822, 593667, 74896, 74.43, 1.115000, 1.029483, 1.083069, , 
403647, 57825, 596101, 74937, 74.47, 1.106161, 1.022339, 1.081990, , 
405392, 57819, 598770, 74931, 74.51, 1.097122, 1.013173, 1.082858, , 
407195, 57826, 601061, 74933, 74.55, 1.088289, 1.005529, 1.082305, , 
408753, 57834, 603083, 74915, 74.59, 1.080759, 0.998276, 1.082625, , 
409954, 57819, 604915, 74920, 74.63, 1.074225, 0.992297, 1.082564, , 
411582, 57812, 607249, 74930, 74.67, 1.065868, 0.984804, 1.082315, , 
413316, 57829, 609608, 74935, 74.71, 1.057867, 0.977123, 1.082634, , 
414682, 57833, 611408, 74869, 74.75, 1.051257, 0.969404, 1.084436, , 
416205, 57803, 613618, 74881, 74.79, 1.042695, 0.962455, 1.083370, , 
417924, 57797, 616140, 74909, 74.83, 1.034049, 0.954941, 1.082841, , 
419761, 57801, 618658, 74917, 74.87, 1.025217, 0.946936, 1.082667, , 
421276, 57818, 620829, 74916, 74.91, 1.018447, 0.939848, 1.083629, , 
422659, 57795, 622584, 74906, 74.95, 1.010927, 0.933889, 1.082491, , 
423691, 57737, 624224, 74928, 74.99, 1.003882, 0.929179, 1.080397, , 
425413, 57747, 626786, 74897, 75.03, 0.995938, 0.920089, 1.082436, , 
427366, 57743, 629324, 74880, 75.07, 0.986424, 0.911486, 1.082215, , 
429025, 57759, 631600, 74893, 75.11, 0.979063, 0.904560, 1.082365, , 
430515, 57779, 633587, 74902, 75.15, 0.972678, 0.898471, 1.082593, , 
431581, 57763, 635157, 74878, 75.19, 0.967051, 0.892837, 1.083122, , 
433265, 57770, 637691, 74890, 75.23, 0.959331, 0.885134, 1.083825, , 
435241, 57767, 640391, 74895, 75.27, 0.949914, 0.876753, 1.083446, , 
436723, 57748, 642237, 74895, 75.31, 0.942286, 0.870951, 1.081905, , 
438037, 57770, 644046, 74902, 75.35, 0.936918, 0.865470, 1.082554, , 
439217, 57783, 645775, 74888, 75.40, 0.931874, 0.859689, 1.083966, , 
440703, 57785, 647953, 74898, 75.44, 0.925034, 0.853172, 1.084230, , 
442631, 57795, 650748, 74923, 75.48, 0.916456, 0.845169, 1.084347, , 
444308, 57784, 652969, 74916, 75.51, 0.908329, 0.838113, 1.083779, , 
445404, 57777, 654303, 74883, 75.56, 0.903040, 0.833111, 1.083938, , 
446553, 57779, 656044, 74904, 75.59, 0.897840, 0.828320, 1.083928, , 
447851, 57762, 657835, 74884, 75.64, 0.891299, 0.822287, 1.083927, , 
449481, 57779, 660278, 74857, 75.67, 0.884467, 0.814088, 1.086451, , 
451210, 57782, 662630, 74871, 75.72, 0.876718, 0.807298, 1.085990, , 
452709, 57797, 664425, 74869, 75.76, 0.870463, 0.801792, 1.085647, , 
453891, 57754, 666429, 74906, 75.80, 0.863605, 0.796717, 1.083954, , 
455719, 57758, 669077, 74925, 75.84, 0.855522, 0.789236, 1.083989, , 
457226, 57771, 670912, 74912, 75.87, 0.849228, 0.783365, 1.084076, , 
458434, 57784, 672626, 74904, 75.91, 0.844289, 0.778007, 1.085195, , 
459576, 57761, 674272, 74908, 75.96, 0.838384, 0.773189, 1.084320, , 
461341, 57820, 676697, 74911, 76.00, 0.832630, 0.766033, 1.086937, , 
462989, 57832, 679080, 74921, 76.04, 0.825759, 0.759217, 1.087645, , 
464445, 57819, 680930, 74890, 76.08, 0.818874, 0.752899, 1.087628, 14, 0.485
465790, 57822, 682792, 74907, 76.11, 0.813064, 0.747852, 1.087198, , 
467116, 57831, 684682, 74902, 76.16, 0.807565, 0.742146, 1.088149, , 
468552, 57834, 686661, 74913, 76.20, 0.801391, 0.736625, 1.087923, , 
470024, 57800, 688797, 74902, 76.24, 0.793770, 0.730069, 1.087254, , 
471365, 57785, 690500, 74889, 76.28, 0.787409, 0.724741, 1.086470, , 
