FlowCell Text Data File: 181108_setB_ribodeg_s1.csv
Software Version: 1.46A
Date: 2018-11-08
Time: 11:26:12
User: culviner

Experiment name: 181108_setB_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 631688
Source A Zero: 56881.5
Sample B Zero: 917429.8
Source B Zero: 74858.2

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
613588, 56826, 888370, 74871, 38.19, 0.057485, 0.065222, 0.881362, , 
613552, 56825, 888313, 74844, 38.23, 0.057569, 0.064625, 0.890814, , 
613846, 56846, 888711, 74858, 38.27, 0.057344, 0.064099, 0.894624, , 
614004, 56843, 888971, 74872, 38.31, 0.056710, 0.063886, 0.887669, , 
614376, 56875, 889444, 74873, 38.35, 0.056622, 0.062841, 0.901038, , 
614573, 56893, 889649, 74836, 38.40, 0.056614, 0.061380, 0.922343, , 
614674, 56876, 889698, 74849, 38.43, 0.055666, 0.061619, 0.903384, , 
615033, 56897, 890041, 74871, 38.48, 0.055227, 0.061435, 0.898947, , 
614756, 56887, 889706, 74853, 38.51, 0.055789, 0.061709, 0.904062, , 
614668, 56878, 889757, 74861, 38.55, 0.055758, 0.061809, 0.902102, , 
614913, 56888, 890171, 74874, 38.60, 0.055302, 0.061221, 0.903318, , 
614673, 56886, 889860, 74850, 38.64, 0.056029, 0.061279, 0.914322, , 
614786, 56882, 890063, 74845, 38.68, 0.055509, 0.060685, 0.914709, , 
614847, 56858, 890266, 74863, 38.72, 0.054442, 0.060710, 0.896764, , 
615094, 56860, 890550, 74867, 38.76, 0.053693, 0.060175, 0.892279, , 
615295, 56886, 890861, 74853, 38.80, 0.053960, 0.059094, 0.913114, , 
615074, 56849, 890536, 74867, 38.83, 0.053363, 0.060206, 0.886339, , 
615257, 56855, 890652, 74851, 38.88, 0.052971, 0.059513, 0.890066, , 
615364, 56864, 890806, 74852, 38.92, 0.052939, 0.059192, 0.894362, , 
615349, 56852, 890837, 74847, 38.95, 0.052557, 0.058987, 0.890991, , 
615699, 56896, 891263, 74855, 39.00, 0.052976, 0.058239, 0.909641, , 
615561, 56874, 890984, 74841, 39.03, 0.052643, 0.058493, 0.900003, , 
615623, 56877, 891075, 74854, 39.08, 0.052545, 0.058637, 0.896115, , 
615638, 56861, 891247, 74881, 39.12, 0.051920, 0.058975, 0.880375, , 
615543, 56830, 891217, 74888, 39.16, 0.051120, 0.059231, 0.863058, 7, 0.793
615570, 56841, 891155, 74875, 39.20, 0.051426, 0.059021, 0.871314, , 
615730, 56857, 891373, 74885, 39.24, 0.051470, 0.058797, 0.875381, , 
615688, 56852, 891344, 74886, 39.28, 0.051430, 0.058890, 0.873321, , 
615571, 56820, 891232, 74877, 39.32, 0.050667, 0.058901, 0.860201, , 
615491, 56808, 891165, 74861, 39.36, 0.050500, 0.058622, 0.861462, , 
615680, 56835, 891354, 74876, 39.40, 0.050844, 0.058598, 0.867680, , 
615661, 56819, 891242, 74883, 39.44, 0.050331, 0.059040, 0.852500, , 
615894, 56839, 891556, 74894, 39.48, 0.050277, 0.058626, 0.857597, , 
616023, 56847, 891756, 74904, 39.52, 0.050137, 0.058443, 0.857877, , 
615997, 56853, 891753, 74895, 39.56, 0.050439, 0.058207, 0.866540, , 
615781, 56856, 891557, 74886, 39.60, 0.051265, 0.058408, 0.877695, , 
615633, 56820, 891366, 74879, 39.64, 0.050461, 0.058652, 0.860342, , 
615870, 56832, 891731, 74893, 39.68, 0.050105, 0.058203, 0.860862, , 
615928, 56840, 891847, 74886, 39.72, 0.050200, 0.057753, 0.869229, , 
615956, 56836, 891833, 74876, 39.76, 0.049963, 0.057515, 0.868698, , 
616064, 56842, 891851, 74879, 39.80, 0.049821, 0.057555, 0.865613, , 
615887, 56821, 891671, 74890, 39.84, 0.049653, 0.058258, 0.852283, , 
616511, 56910, 892528, 74878, 39.88, 0.050783, 0.055999, 0.906854, , 
616392, 56888, 892323, 74858, 39.92, 0.050387, 0.055924, 0.900994, , 
616149, 56861, 891922, 74860, 39.96, 0.050222, 0.056883, 0.882898, , 
616231, 56865, 892076, 74877, 40.00, 0.050094, 0.056993, 0.878946, , 
616340, 56871, 892194, 74856, 40.04, 0.049948, 0.056161, 0.889367, , 
616257, 56853, 892133, 74870, 40.08, 0.049576, 0.056676, 0.874724, , 
616176, 56859, 892120, 74871, 40.12, 0.050061, 0.056732, 0.882402, , 
616022, 56846, 891810, 74852, 40.16, 0.050104, 0.056921, 0.880239, , 
616096, 56837, 891941, 74866, 40.20, 0.049534, 0.057002, 0.868994, , 
616318, 56862, 892232, 74861, 40.24, 0.049697, 0.056210, 0.884134, , 
616126, 56833, 892040, 74852, 40.28, 0.049291, 0.056401, 0.873929, , 
616160, 56835, 892107, 74881, 40.32, 0.049250, 0.057031, 0.863568, , 
616349, 56834, 892227, 74879, 40.36, 0.048586, 0.056706, 0.856815, , 
616447, 56858, 892162, 74854, 40.40, 0.049125, 0.056179, 0.874427, , 
616091, 56828, 891824, 74878, 40.44, 0.049227, 0.057589, 0.854792, , 
616034, 56838, 891974, 74869, 40.48, 0.049776, 0.057008, 0.873143, , 
616014, 56838, 891996, 74860, 40.52, 0.049843, 0.056716, 0.878810, , 
616144, 56833, 892003, 74887, 40.56, 0.049231, 0.057427, 0.857277, , 
615827, 56822, 891628, 74845, 40.60, 0.049888, 0.057144, 0.873021, , 
616003, 56800, 891863, 74871, 40.64, 0.048511, 0.057313, 0.846422, , 
616247, 56826, 892070, 74865, 40.69, 0.048637, 0.056684, 0.858043, , 
615915, 56837, 891664, 74842, 40.72, 0.050136, 0.056982, 0.879853, , 
615840, 56818, 891677, 74881, 40.78, 0.049701, 0.058002, 0.856872, , 
615955, 56819, 891923, 74892, 40.82, 0.049355, 0.057743, 0.854736, , 
615726, 56831, 891589, 74873, 40.86, 0.050548, 0.057986, 0.871720, , 
615893, 56817, 891854, 74877, 40.90, 0.049489, 0.057495, 0.860750, , 
615880, 56804, 891870, 74901, 40.94, 0.049064, 0.058104, 0.844402, , 
616003, 56825, 892059, 74889, 40.98, 0.049411, 0.057354, 0.861506, , 
616142, 56838, 892251, 74877, 41.02, 0.049418, 0.056598, 0.873139, , 
615980, 56826, 892032, 74871, 41.06, 0.049524, 0.056931, 0.869890, , 
615745, 56816, 891718, 74869, 41.10, 0.049944, 0.057587, 0.867288, , 
615837, 56821, 891860, 74877, 41.14, 0.049819, 0.057481, 0.866696, , 
615868, 56817, 891932, 74866, 41.18, 0.049572, 0.057022, 0.869337, , 
615758, 56818, 891820, 74837, 41.23, 0.049973, 0.056494, 0.884566, , 
615872, 56830, 891981, 74842, 41.26, 0.050026, 0.056265, 0.889117, , 
615780, 56803, 891790, 74857, 41.30, 0.049360, 0.057101, 0.864431, , 
615697, 56782, 891482, 74838, 41.34, 0.048879, 0.057285, 0.853252, , 
615840, 56835, 891758, 74824, 41.38, 0.050313, 0.056284, 0.893901, , 
615930, 56841, 892028, 74867, 41.43, 0.050230, 0.056832, 0.883824, , 
615897, 56855, 891894, 74811, 41.47, 0.050843, 0.055627, 0.914006, , 
616027, 56878, 892122, 74859, 41.50, 0.051239, 0.056405, 0.908420, , 
615841, 56851, 891923, 74842, 41.54, 0.050885, 0.056396, 0.902281, , 
616136, 56871, 892481, 74868, 41.59, 0.050625, 0.055836, 0.906678, , 
616381, 56902, 892755, 74847, 41.62, 0.050927, 0.054652, 0.931841, , 
616191, 56879, 892551, 74851, 41.67, 0.050730, 0.055220, 0.918694, , 
616360, 56886, 892729, 74877, 41.71, 0.050421, 0.055518, 0.908190, , 
616533, 56899, 892851, 74859, 41.75, 0.050314, 0.054758, 0.918847, , 
616322, 56878, 892625, 74856, 41.79, 0.050259, 0.055188, 0.910701, , 
616197, 56869, 892536, 74846, 41.83, 0.050351, 0.055119, 0.913485, , 
616322, 56881, 892642, 74845, 41.87, 0.050367, 0.054853, 0.918224, , 
616496, 56895, 892811, 74868, 41.91, 0.050293, 0.055091, 0.912917, , 
616275, 56877, 892515, 74837, 41.95, 0.050379, 0.054924, 0.917252, , 
616390, 56879, 892798, 74862, 41.99, 0.050070, 0.054959, 0.911044, , 
616603, 56880, 893170, 74892, 42.03, 0.049399, 0.054926, 0.899360, , 
616749, 56898, 893370, 74920, 42.07, 0.049562, 0.055229, 0.897391, , 
616582, 56890, 893047, 74887, 42.11, 0.049828, 0.055069, 0.904822, , 
616524, 56881, 892960, 74870, 42.15, 0.049697, 0.054808, 0.906740, , 
616733, 56917, 893340, 74868, 42.19, 0.050298, 0.053897, 0.933225, , 
616721, 56896, 893392, 74869, 42.23, 0.049583, 0.053806, 0.921500, , 
616837, 56908, 893493, 74874, 42.27, 0.049629, 0.053713, 0.923969, , 
616784, 56897, 893286, 74873, 42.31, 0.049410, 0.054153, 0.912403, , 
616609, 56865, 893082, 74858, 42.35, 0.048839, 0.054210, 0.900928, , 
616899, 56890, 893502, 74877, 42.39, 0.048776, 0.053774, 0.907069, , 
616924, 56906, 893521, 74859, 42.43, 0.049269, 0.053246, 0.925303, , 
616565, 56872, 893129, 74872, 42.47, 0.049237, 0.054481, 0.903752, , 
616613, 56880, 893095, 74846, 42.51, 0.049365, 0.053857, 0.916598, , 
616696, 56885, 893329, 74856, 42.55, 0.049270, 0.053599, 0.919240, , 
616684, 56874, 893390, 74854, 42.59, 0.048914, 0.053407, 0.915872, , 
616791, 56863, 893560, 74873, 42.63, 0.048163, 0.053535, 0.899658, , 
616924, 56889, 893620, 74860, 42.67, 0.048657, 0.053050, 0.917204, , 
617027, 56905, 893698, 74845, 42.71, 0.048891, 0.052470, 0.931796, , 
617274, 56920, 894122, 74864, 42.75, 0.048612, 0.052026, 0.934381, , 
617112, 56873, 893835, 74866, 42.79, 0.047459, 0.052726, 0.900089, , 
617265, 56900, 893937, 74870, 42.83, 0.047922, 0.052604, 0.911001, , 
617102, 56892, 893690, 74858, 42.87, 0.048175, 0.052838, 0.911750, , 
617290, 56897, 893948, 74854, 42.91, 0.047732, 0.052149, 0.915302, , 
617165, 56875, 893907, 74877, 42.95, 0.047355, 0.052860, 0.895848, , 
617038, 56868, 893700, 74844, 42.99, 0.047524, 0.052438, 0.906280, , 
616994, 56867, 893618, 74846, 43.03, 0.047634, 0.052677, 0.904259, , 
617091, 56876, 893756, 74855, 43.07, 0.047636, 0.052608, 0.905484, , 
617026, 56857, 893746, 74842, 43.11, 0.047168, 0.052281, 0.902203, , 
617030, 56828, 893777, 74863, 43.15, 0.046111, 0.052776, 0.873700, , 
616899, 56832, 893494, 74843, 43.19, 0.046689, 0.052876, 0.882992, , 
616814, 56815, 893417, 74862, 43.23, 0.046359, 0.053562, 0.865529, , 
617093, 56835, 893632, 74848, 43.27, 0.046154, 0.052700, 0.875793, , 
617076, 56825, 893647, 74862, 43.31, 0.045850, 0.053043, 0.864402, , 
617108, 56829, 893700, 74867, 43.35, 0.045888, 0.053058, 0.864871, , 
617180, 56856, 893772, 74881, 43.39, 0.046621, 0.053272, 0.875152, , 
617104, 56852, 893687, 74880, 43.43, 0.046729, 0.053437, 0.874475, , 
616688, 56801, 893261, 74861, 43.47, 0.046273, 0.053887, 0.858708, , 
616727, 56797, 893350, 74869, 43.51, 0.045999, 0.053901, 0.853402, , 
616943, 56826, 893509, 74854, 43.55, 0.046327, 0.053139, 0.871820, , 
616740, 56804, 893277, 74874, 43.59, 0.046208, 0.054200, 0.852545, , 
617160, 56861, 893849, 74873, 43.63, 0.046868, 0.052883, 0.886245, , 
617165, 56856, 893972, 74889, 43.67, 0.046671, 0.053037, 0.879978, , 
617138, 56875, 893870, 74851, 43.71, 0.047444, 0.052244, 0.908135, , 
616762, 56824, 893321, 74854, 43.75, 0.046856, 0.053563, 0.874781, , 
617015, 56847, 893561, 74858, 43.79, 0.046845, 0.053129, 0.881713, , 
617282, 56880, 893834, 74860, 43.83, 0.047147, 0.052567, 0.896886, , 
617311, 56894, 893983, 74872, 43.87, 0.047554, 0.052554, 0.904859, , 
617204, 56902, 893866, 74850, 43.92, 0.048197, 0.052226, 0.922851, , 
617096, 56896, 893696, 74859, 43.96, 0.048339, 0.052851, 0.914618, , 
616656, 56847, 893038, 74836, 43.99, 0.048035, 0.053717, 0.894237, , 
616663, 56852, 893172, 74867, 44.03, 0.048192, 0.054249, 0.888350, , 
616546, 56835, 893022, 74857, 44.07, 0.047968, 0.054318, 0.883099, , 
616402, 56831, 892855, 74842, 44.11, 0.048302, 0.054291, 0.889689, , 
616509, 56851, 892959, 74873, 44.16, 0.048667, 0.054891, 0.886611, , 
616497, 56845, 892814, 74868, 44.19, 0.048491, 0.055084, 0.880311, , 
616269, 56846, 892467, 74844, 44.23, 0.049284, 0.055221, 0.892480, , 
616105, 56832, 892377, 74865, 44.28, 0.049324, 0.055990, 0.880952, , 
616197, 56848, 892549, 74888, 44.32, 0.049595, 0.056221, 0.882147, , 
615854, 56854, 892091, 74851, 44.36, 0.050950, 0.056259, 0.905633, , 
615859, 56853, 892177, 74878, 44.40, 0.050898, 0.056792, 0.896213, , 
615905, 56863, 892279, 74873, 44.44, 0.051105, 0.056427, 0.905680, , 
615661, 56851, 891882, 74843, 44.48, 0.051483, 0.056516, 0.910955, , 
615610, 56854, 891893, 74866, 44.52, 0.051761, 0.057110, 0.906331, , 
615688, 56886, 891918, 74852, 44.56, 0.052653, 0.056677, 0.929002, , 
615339, 56834, 891367, 74862, 44.60, 0.051942, 0.058192, 0.892600, , 
615261, 56845, 891339, 74890, 44.64, 0.052597, 0.059009, 0.891347, , 
614998, 56848, 890986, 74856, 44.68, 0.053580, 0.058892, 0.909804, , 
614907, 56847, 890773, 74852, 44.72, 0.053847, 0.059266, 0.908561, , 
614884, 56852, 890744, 74892, 44.76, 0.054103, 0.060409, 0.895624, 8, 0.799
614573, 56845, 890323, 74886, 44.80, 0.054887, 0.061200, 0.896840, , 
614301, 56830, 890007, 74868, 44.84, 0.055252, 0.061431, 0.899423, , 
614164, 56841, 889849, 74872, 44.88, 0.056105, 0.061897, 0.906429, , 
613832, 56844, 889349, 74842, 44.92, 0.057319, 0.062222, 0.921209, , 
613843, 56854, 889409, 74885, 44.96, 0.057642, 0.063243, 0.911438, , 
613601, 56847, 889043, 74884, 45.00, 0.058197, 0.064046, 0.908678, , 
613117, 56835, 888430, 74856, 45.04, 0.059380, 0.064683, 0.918021, , 
613147, 56849, 888553, 74901, 45.08, 0.059784, 0.065615, 0.911132, , 
612954, 56860, 888182, 74883, 45.12, 0.060824, 0.065972, 0.921962, , 
612889, 56894, 887893, 74873, 45.16, 0.062264, 0.066359, 0.938290, , 
612488, 56908, 887369, 74829, 45.20, 0.064106, 0.066364, 0.965984, , 
612187, 56895, 886975, 74832, 45.24, 0.064645, 0.067340, 0.959978, , 
611837, 56890, 886579, 74856, 45.28, 0.065635, 0.068886, 0.952803, , 
611346, 56888, 885927, 74853, 45.32, 0.067206, 0.070288, 0.956144, , 
611089, 56886, 885550, 74847, 45.36, 0.067994, 0.070985, 0.957871, , 
610999, 56903, 885459, 74867, 45.40, 0.068907, 0.071730, 0.960639, , 
610665, 56911, 884945, 74845, 45.44, 0.070313, 0.072308, 0.972410, , 
610256, 56907, 884523, 74889, 45.48, 0.071540, 0.074454, 0.960863, , 
609868, 56910, 883901, 74881, 45.52, 0.072950, 0.075657, 0.964217, , 
609441, 56904, 883331, 74882, 45.56, 0.074167, 0.076984, 0.963408, , 
608883, 56874, 882567, 74883, 45.60, 0.074962, 0.078755, 0.951841, , 
608237, 56839, 881696, 74889, 45.64, 0.075875, 0.080907, 0.937805, , 
607651, 56841, 880813, 74870, 45.68, 0.077919, 0.082415, 0.945448, , 
607322, 56848, 880334, 74895, 45.72, 0.079279, 0.084184, 0.941733, , 
606859, 56854, 879682, 74882, 45.76, 0.081055, 0.085328, 0.949932, , 
606209, 56852, 878830, 74862, 45.80, 0.083176, 0.086742, 0.958888, , 
605744, 56873, 878245, 74865, 45.84, 0.085502, 0.088165, 0.969792, , 
605246, 56863, 877502, 74861, 45.88, 0.086825, 0.089764, 0.967264, , 
604546, 56843, 876537, 74864, 45.92, 0.088473, 0.092062, 0.961015, , 
603916, 56836, 875753, 74867, 45.96, 0.090354, 0.093947, 0.961765, , 
603317, 56845, 874903, 74851, 46.00, 0.092709, 0.095473, 0.971048, , 
602750, 56868, 874123, 74862, 46.04, 0.095460, 0.097567, 0.978409, , 
601902, 56835, 872959, 74871, 46.08, 0.097153, 0.100495, 0.966748, , 
601199, 56827, 871874, 74846, 46.12, 0.099257, 0.102329, 0.969978, , 
600460, 56826, 870842, 74846, 46.16, 0.101737, 0.104716, 0.971555, , 
599697, 56834, 869839, 74856, 46.20, 0.104627, 0.107308, 0.975015, , 
599053, 56846, 869010, 74878, 46.24, 0.107257, 0.109822, 0.976645, , 
598430, 56854, 868155, 74886, 46.28, 0.109674, 0.112022, 0.979045, , 
597755, 56872, 867263, 74875, 46.33, 0.112631, 0.113798, 0.989750, , 
596982, 56867, 866283, 74881, 46.37, 0.115099, 0.116238, 0.990201, , 
595988, 56841, 864915, 74899, 46.41, 0.117573, 0.119908, 0.980527, , 
595192, 56847, 863765, 74880, 46.45, 0.120523, 0.122078, 0.987264, , 
594368, 56868, 862590, 74884, 46.49, 0.124114, 0.124930, 0.993470, , 
593398, 56862, 861283, 74867, 46.53, 0.127240, 0.127528, 0.997738, , 
592292, 56862, 859797, 74830, 46.57, 0.131057, 0.130013, 1.008034, , 
591573, 56857, 858764, 74858, 46.61, 0.133362, 0.133190, 1.001297, , 
590655, 56843, 857427, 74851, 46.65, 0.136036, 0.136142, 0.999224, , 
589990, 56889, 856496, 74841, 46.69, 0.139996, 0.138062, 1.014009, , 
589077, 56909, 855304, 74837, 46.73, 0.143884, 0.140762, 1.022184, , 
588244, 56924, 854279, 74855, 46.77, 0.147319, 0.143663, 1.025446, , 
587197, 56879, 852900, 74878, 46.81, 0.149346, 0.147539, 1.012248, , 
586324, 56881, 851560, 74860, 46.85, 0.152462, 0.150223, 1.014902, , 
585514, 56891, 850400, 74856, 46.89, 0.155650, 0.152863, 1.018232, , 
584273, 56871, 848831, 74851, 46.93, 0.159272, 0.156451, 1.018033, , 
583207, 56855, 847436, 74866, 46.97, 0.162433, 0.160170, 1.014129, , 
582251, 56858, 846169, 74868, 47.01, 0.165898, 0.163240, 1.016283, , 
581652, 56859, 845210, 74904, 47.05, 0.168040, 0.166494, 1.009283, , 
580339, 56835, 843321, 74855, 47.09, 0.171800, 0.169685, 1.012463, , 
579564, 56841, 842373, 74864, 47.13, 0.174750, 0.172195, 1.014842, , 
578432, 56808, 840850, 74891, 47.17, 0.177562, 0.176569, 1.005627, , 
577274, 56798, 839437, 74876, 47.21, 0.181302, 0.179555, 1.009732, , 
576807, 56790, 838723, 74893, 47.25, 0.182670, 0.181728, 1.005186, , 
576059, 56779, 837708, 74881, 47.29, 0.184929, 0.183845, 1.005893, , 
575289, 56787, 836601, 74886, 47.33, 0.187954, 0.186645, 1.007011, , 
574258, 56787, 835243, 74873, 47.37, 0.191624, 0.189570, 1.010837, , 
573599, 56795, 834326, 74881, 47.41, 0.194262, 0.191999, 1.011784, , 
572960, 56814, 833353, 74865, 47.45, 0.197227, 0.193921, 1.017050, , 
572258, 56827, 832335, 74862, 47.49, 0.200203, 0.196304, 1.019867, , 
571605, 56820, 831514, 74885, 47.53, 0.202288, 0.198912, 1.016971, , 
571063, 56841, 830761, 74869, 47.57, 0.204985, 0.200307, 1.023351, , 
570563, 56830, 830011, 74884, 47.61, 0.206381, 0.202532, 1.019007, , 
569839, 56839, 829025, 74856, 47.65, 0.209303, 0.204174, 1.025123, , 
569451, 56849, 828496, 74862, 47.69, 0.211057, 0.205622, 1.026431, , 
569043, 56883, 827958, 74865, 47.73, 0.213746, 0.207012, 1.032533, , 
568572, 56867, 827346, 74878, 47.77, 0.214865, 0.208852, 1.028791, , 
568205, 56870, 826792, 74880, 47.81, 0.216294, 0.210256, 1.028718, , 
567888, 56890, 826286, 74862, 47.85, 0.218156, 0.211005, 1.033885, , 
567386, 56873, 825645, 74862, 47.89, 0.219354, 0.212570, 1.031913, , 
566838, 56858, 824932, 74856, 47.93, 0.220791, 0.214150, 1.031013, , 
566664, 56854, 824651, 74869, 47.97, 0.221275, 0.215186, 1.028296, , 
566553, 56882, 824345, 74856, 48.01, 0.222683, 0.215584, 1.032930, , 
566289, 56884, 824057, 74884, 48.05, 0.223709, 0.217042, 1.030716, , 
565978, 56859, 823692, 74885, 48.09, 0.223934, 0.217962, 1.027396, , 
565686, 56857, 823327, 74887, 48.13, 0.224918, 0.218909, 1.027445, , 
565710, 56880, 823329, 74873, 48.17, 0.225658, 0.218528, 1.032630, , 
565732, 56886, 823375, 74891, 48.21, 0.225795, 0.218900, 1.031498, , 
565675, 56885, 823336, 74902, 48.25, 0.225965, 0.219291, 1.030432, , 
565607, 56880, 823210, 74899, 48.29, 0.226031, 0.219519, 1.029665, , 
565657, 56891, 823278, 74898, 48.33, 0.226246, 0.219325, 1.031552, , 
565573, 56868, 823073, 74871, 48.38, 0.225722, 0.219101, 1.030221, , 
565692, 56884, 823198, 74867, 48.42, 0.225867, 0.218687, 1.032834, , 
565741, 56879, 823338, 74885, 48.45, 0.225510, 0.218829, 1.030533, , 
565738, 56866, 823305, 74842, 48.50, 0.225053, 0.217752, 1.033531, , 
566039, 56867, 823626, 74854, 48.53, 0.224001, 0.217289, 1.030888, , 
566233, 56873, 823794, 74841, 48.58, 0.223516, 0.216528, 1.032271, , 
566448, 56876, 824144, 74851, 48.62, 0.222847, 0.215941, 1.031979, , 
566882, 56893, 824799, 74885, 48.66, 0.221891, 0.215255, 1.030829, , 
567069, 56887, 825039, 74873, 48.69, 0.221001, 0.214346, 1.031047, , 
567420, 56902, 825463, 74867, 48.74, 0.220274, 0.213149, 1.033429, , 
567566, 56875, 825652, 74878, 48.78, 0.218776, 0.212983, 1.027200, , 
568028, 56892, 826363, 74892, 48.82, 0.217723, 0.211625, 1.028814, , 
568624, 56910, 827171, 74883, 48.86, 0.216225, 0.209413, 1.032526, , 
569075, 56901, 827698, 74899, 48.90, 0.214279, 0.208560, 1.027420, , 
569415, 56888, 828142, 74916, 48.94, 0.212589, 0.207937, 1.022375, , 
570055, 56930, 828936, 74885, 48.98, 0.211801, 0.205171, 1.032315, , 
570485, 56921, 829463, 74884, 49.02, 0.209934, 0.203863, 1.029783, , 
570847, 56902, 829875, 74879, 49.06, 0.207953, 0.202727, 1.025779, , 
571052, 56888, 830251, 74890, 49.10, 0.206715, 0.202110, 1.022784, , 
571307, 56892, 830666, 74877, 49.14, 0.205946, 0.200753, 1.025865, , 
571752, 56889, 831388, 74885, 49.18, 0.204245, 0.199217, 1.025235, , 
572359, 56889, 832217, 74887, 49.22, 0.202074, 0.197262, 1.024390, , 
572905, 56876, 832919, 74912, 49.26, 0.199655, 0.196236, 1.017425, , 
573475, 56872, 833632, 74909, 49.30, 0.197476, 0.194430, 1.015667, , 
574132, 56886, 834425, 74890, 49.34, 0.195637, 0.192002, 1.018931, , 
574470, 56877, 835020, 74895, 49.38, 0.194109, 0.190700, 1.017876, , 
574865, 56859, 835600, 74885, 49.42, 0.192055, 0.189032, 1.015995, , 
575382, 56876, 836240, 74867, 49.46, 0.190828, 0.187004, 1.020447, , 
576031, 56886, 837064, 74871, 49.50, 0.188881, 0.185126, 1.020279, , 
576696, 56880, 837979, 74897, 49.54, 0.186304, 0.183624, 1.014594, , 
577415, 56893, 839004, 74885, 49.58, 0.184222, 0.180837, 1.018718, , 
578176, 56926, 839942, 74858, 49.62, 0.182714, 0.177858, 1.027300, , 
578420, 56900, 840325, 74870, 49.66, 0.180916, 0.177262, 1.020610, , 
578860, 56896, 841043, 74886, 49.70, 0.179216, 0.175972, 1.018437, , 
579795, 56925, 842355, 74918, 49.74, 0.176956, 0.173691, 1.018800, , 
580329, 56917, 843080, 74891, 49.78, 0.174785, 0.171230, 1.020761, , 
580912, 56895, 843889, 74890, 49.82, 0.171940, 0.169270, 1.015770, , 
581674, 56911, 844776, 74896, 49.86, 0.169833, 0.167314, 1.015053, , 
582282, 56872, 845423, 74895, 49.90, 0.166293, 0.165744, 1.003308, , 
582706, 56885, 845977, 74906, 49.94, 0.165271, 0.164720, 1.003345, , 
582892, 56889, 846499, 74887, 49.98, 0.164762, 0.162965, 1.011024, , 
583593, 56931, 847697, 74900, 50.02, 0.163813, 0.160465, 1.020865, , 
583863, 56900, 848054, 74879, 50.06, 0.161752, 0.159051, 1.016982, , 
584579, 56906, 849013, 74910, 50.10, 0.159460, 0.157607, 1.011756, , 
584906, 56876, 849463, 74885, 50.14, 0.157237, 0.155866, 1.008793, , 
586057, 56890, 850872, 74886, 50.18, 0.153718, 0.152553, 1.007638, , 
586703, 56878, 851664, 74881, 50.22, 0.151032, 0.150543, 1.003250, , 
586995, 56882, 852092, 74903, 50.26, 0.150158, 0.150122, 1.000238, , 
587580, 56921, 852926, 74892, 50.30, 0.149522, 0.147854, 1.011280, , 
587846, 56907, 853282, 74872, 50.34, 0.148093, 0.146475, 1.011045, 9, 0.796
588344, 56888, 854027, 74887, 50.38, 0.145677, 0.145119, 1.003840, , 
588628, 56833, 854582, 74914, 50.42, 0.142710, 0.144537, 0.987363, , 
589005, 56836, 855075, 74908, 50.46, 0.141508, 0.143213, 0.988097, , 
589598, 56839, 855819, 74893, 50.50, 0.139557, 0.141056, 0.989373, , 
590154, 56865, 856630, 74885, 50.54, 0.138564, 0.138932, 0.997356, , 
590505, 56851, 857151, 74893, 50.58, 0.136844, 0.137921, 0.992187, , 
591107, 56852, 857957, 74904, 50.62, 0.134795, 0.136323, 0.988791, , 
591411, 56847, 858343, 74877, 50.66, 0.133563, 0.134690, 0.991635, , 
591809, 56841, 858923, 74883, 50.70, 0.131971, 0.133490, 0.988620, , 
592296, 56845, 859629, 74875, 50.74, 0.130431, 0.131618, 0.990983, , 
592903, 56863, 860418, 74877, 50.78, 0.128983, 0.129823, 0.993533, , 
593650, 56903, 861308, 74886, 50.82, 0.127846, 0.127981, 0.998942, , 
594267, 56934, 862026, 74895, 50.86, 0.126835, 0.126544, 1.002298, , 
594229, 56879, 862067, 74887, 50.90, 0.124988, 0.126233, 0.990139, , 
594744, 56906, 862944, 74933, 50.94, 0.124187, 0.125421, 0.990157, , 
595354, 56940, 863728, 74900, 50.99, 0.123311, 0.122703, 1.004958, , 
595407, 56924, 863760, 74904, 51.03, 0.122554, 0.122736, 0.998519, , 
595560, 56907, 863997, 74891, 51.07, 0.121417, 0.121833, 0.996587, , 
595897, 56896, 864588, 74893, 51.10, 0.119864, 0.120509, 0.994653, , 
596463, 56935, 865394, 74890, 51.14, 0.119324, 0.118550, 1.006529, , 
596887, 56932, 865944, 74865, 51.18, 0.117762, 0.116596, 1.009999, , 
