FlowCell Text Data File: 181108_setB_ribodeg_s2.csv
Software Version: 1.46A
Date: 2018-11-08
Time: 11:44:35
User: culviner

Experiment name: 181108_setB_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 631688
Source A Zero: 56881.5
Sample B Zero: 917429.8
Source B Zero: 74858.2

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
187400, 56855, 288965, 74852, 12.96, 2.485374, 2.328403, 1.067416, , 
191383, 56829, 294519, 74852, 13.00, 2.441406, 2.290030, 1.066102, , 
194787, 56857, 299266, 74832, 13.04, 2.406341, 2.257263, 1.066044, , 
197854, 56852, 303922, 74857, 13.08, 2.374195, 2.226819, 1.066182, , 
200620, 56847, 307861, 74878, 13.12, 2.345609, 2.201429, 1.065494, , 
204246, 56829, 313286, 74844, 13.16, 2.308309, 2.165304, 1.066044, , 
208089, 56837, 318600, 74846, 13.20, 2.270457, 2.131456, 1.065214, , 
211626, 56847, 323778, 74848, 13.24, 2.236330, 2.099015, 1.065419, , 
214637, 56848, 328243, 74856, 13.28, 2.207459, 2.071624, 1.065569, , 
217536, 56844, 332345, 74844, 13.32, 2.179864, 2.046268, 1.065288, , 
221363, 56848, 337988, 74848, 13.36, 2.144325, 2.012440, 1.065535, , 
224981, 56852, 343230, 74866, 13.40, 2.111297, 1.981904, 1.065288, , 
228301, 56859, 347901, 74873, 13.44, 2.081576, 1.954847, 1.064828, , 
231648, 56871, 352678, 74855, 13.48, 2.052229, 1.926874, 1.065056, , 
234867, 56860, 357619, 74864, 13.52, 2.023596, 1.899074, 1.065570, , 
238444, 56849, 362760, 74862, 13.56, 1.992273, 1.870251, 1.065244, , 
242541, 56901, 368510, 74867, 13.60, 1.959285, 1.838687, 1.065589, , 
245776, 56902, 373187, 74872, 13.64, 1.932211, 1.813402, 1.065517, , 
248878, 56880, 377365, 74863, 13.68, 1.905757, 1.790719, 1.064241, , 
251596, 56892, 381423, 74839, 13.72, 1.883964, 1.768514, 1.065281, , 
255696, 56919, 387736, 74842, 13.76, 1.851860, 1.735507, 1.067043, , 
259162, 56906, 392193, 74858, 13.80, 1.823844, 1.712901, 1.064769, , 
262936, 56901, 397718, 74844, 13.84, 1.794083, 1.684327, 1.065163, , 
265835, 56929, 401713, 74832, 13.88, 1.772653, 1.663858, 1.065387, , 
269470, 56919, 407392, 74858, 13.92, 1.744505, 1.636264, 1.066152, , 
273464, 56925, 413012, 74843, 13.97, 1.714617, 1.608244, 1.066142, , 
276633, 56884, 417360, 74824, 14.00, 1.689568, 1.586624, 1.064882, , 
280308, 56877, 422607, 74811, 14.04, 1.662313, 1.561092, 1.064840, , 
283066, 56890, 426402, 74824, 14.09, 1.642747, 1.543423, 1.064353, , 
286689, 56936, 431774, 74872, 14.13, 1.618378, 1.519481, 1.065087, , 
290356, 56905, 436964, 74849, 14.17, 1.591258, 1.494778, 1.064545, , 
293824, 56920, 441573, 74859, 14.20, 1.567504, 1.473898, 1.063509, , 
296745, 56877, 445823, 74850, 14.25, 1.545717, 1.454349, 1.062824, , 
299571, 56854, 450085, 74887, 14.29, 1.525496, 1.436168, 1.062199, , 
303363, 56873, 455523, 74858, 14.33, 1.500442, 1.411180, 1.063253, , 
307418, 56902, 460830, 74861, 14.37, 1.474316, 1.387914, 1.062253, , 
310357, 56883, 465111, 74865, 14.41, 1.454165, 1.369384, 1.061912, , 
313027, 56866, 469197, 74849, 14.44, 1.436026, 1.351323, 1.062681, , 
316405, 56854, 473819, 74841, 14.49, 1.413632, 1.331350, 1.061804, , 
320010, 56858, 479055, 74841, 14.53, 1.390595, 1.309198, 1.062173, , 
323301, 56873, 483302, 74832, 14.57, 1.370200, 1.291165, 1.061212, , 
326366, 56897, 487879, 74852, 14.61, 1.351757, 1.272705, 1.062113, , 
328131, 56887, 490469, 74863, 14.65, 1.340361, 1.262330, 1.061816, , 
331641, 56880, 495440, 74868, 14.69, 1.318339, 1.242139, 1.061346, , 
334815, 56877, 499682, 74861, 14.73, 1.298742, 1.224766, 1.060400, , 
337490, 56889, 503567, 74866, 14.77, 1.282891, 1.209290, 1.060863, , 
340202, 56883, 507410, 74866, 14.81, 1.266299, 1.193966, 1.060582, , 
342992, 56876, 511670, 74838, 14.85, 1.249335, 1.176360, 1.062034, , 
346853, 56893, 516990, 74868, 14.89, 1.227042, 1.156320, 1.061162, , 
349613, 56872, 520895, 74869, 14.93, 1.210070, 1.141179, 1.060368, , 
351907, 56895, 524168, 74833, 14.97, 1.197516, 1.127584, 1.062019, , 
354714, 56864, 528212, 74816, 15.01, 1.180144, 1.111636, 1.061629, , 
357532, 56848, 532219, 74822, 15.05, 1.163378, 1.096565, 1.060929, , 
360867, 56866, 536670, 74864, 15.09, 1.145028, 1.080909, 1.059319, , 
363391, 56875, 540355, 74869, 15.13, 1.131091, 1.067251, 1.059817, , 
364908, 56889, 542649, 74843, 15.17, 1.123070, 1.058012, 1.061491, , 
367693, 56881, 546684, 74864, 15.21, 1.107226, 1.043646, 1.060921, , 
371024, 56904, 551164, 74836, 15.25, 1.089601, 1.026441, 1.061532, , 
373574, 56877, 554601, 74850, 15.29, 1.074615, 1.014288, 1.059477, , 
375514, 56862, 557091, 74846, 15.33, 1.063477, 1.005151, 1.058027, , 
377429, 56858, 560274, 74844, 15.37, 1.052925, 0.993614, 1.059693, , 
379195, 56840, 563066, 74862, 15.41, 1.042726, 0.984079, 1.059596, , 
382944, 56856, 568038, 74859, 15.45, 1.023172, 0.966278, 1.058879, , 
384922, 56878, 570847, 74844, 15.49, 1.013422, 0.955931, 1.060141, , 
386542, 56858, 573093, 74843, 15.53, 1.004109, 0.947990, 1.059198, , 
388733, 56841, 576103, 74839, 15.57, 0.991932, 0.937323, 1.058260, , 
390270, 56853, 578540, 74837, 15.61, 0.984290, 0.928761, 1.059788, , 
393379, 56856, 582805, 74842, 15.65, 0.968163, 0.914091, 1.059153, , 
394972, 56827, 584852, 74826, 15.69, 0.958850, 0.906593, 1.057640, , 
397118, 56853, 588303, 74826, 15.73, 0.948699, 0.894735, 1.060313, , 
399484, 56855, 591304, 74850, 15.77, 0.936616, 0.885125, 1.058173, , 
400884, 56872, 593892, 74847, 15.81, 0.930070, 0.876242, 1.061430, , 
403773, 56869, 597745, 74843, 15.85, 0.915269, 0.863100, 1.060444, , 
405492, 56862, 599976, 74857, 15.89, 0.906325, 0.855968, 1.058830, , 
407156, 56832, 602332, 74829, 15.93, 0.896866, 0.847315, 1.058480, , 
409007, 56851, 604770, 74841, 15.97, 0.888269, 0.839496, 1.058098, , 
410842, 56851, 607556, 74851, 16.01, 0.879110, 0.830501, 1.058529, , 
412308, 56837, 609479, 74832, 16.05, 0.871318, 0.823620, 1.057912, , 
414071, 56839, 611908, 74843, 16.09, 0.862659, 0.815899, 1.057311, , 
415717, 56859, 614381, 74838, 16.13, 0.855261, 0.807635, 1.058970, , 
417466, 56875, 616718, 74847, 16.17, 0.847247, 0.800225, 1.058761, , 
418962, 56858, 618767, 74842, 16.21, 0.839316, 0.793405, 1.057866, , 
420481, 56849, 621058, 74856, 16.25, 0.831587, 0.786333, 1.057551, , 
422274, 56852, 623478, 74848, 16.29, 0.822989, 0.778278, 1.057448, , 
423915, 56848, 625585, 74857, 16.33, 0.814909, 0.771721, 1.055963, , 
424488, 56827, 626840, 74853, 16.37, 0.811389, 0.767573, 1.057083, , 
426215, 56853, 629235, 74871, 16.41, 0.804017, 0.760372, 1.057400, , 
428270, 56868, 632153, 74879, 16.45, 0.794715, 0.751261, 1.057841, , 
429554, 56861, 633905, 74883, 16.49, 0.788338, 0.745791, 1.057050, , 
430900, 56864, 635513, 74888, 16.53, 0.782045, 0.740819, 1.055649, , 
431357, 56860, 636306, 74886, 16.57, 0.779732, 0.738251, 1.056188, , 
432909, 56858, 638673, 74881, 16.62, 0.772311, 0.730633, 1.057044, , 
434448, 56868, 640697, 74866, 16.66, 0.765410, 0.723852, 1.057413, , 
436454, 56878, 643539, 74848, 16.70, 0.756344, 0.714446, 1.058644, , 
436722, 56857, 643679, 74871, 16.74, 0.754333, 0.714627, 1.055562, , 
437383, 56852, 645192, 74868, 16.78, 0.751058, 0.709814, 1.058106, , 
439466, 56849, 648155, 74844, 16.81, 0.741229, 0.699932, 1.059001, 3, 0.798
441260, 56856, 650297, 74879, 16.85, 0.733145, 0.694224, 1.056063, , 
442369, 56841, 651836, 74868, 16.89, 0.727469, 0.689164, 1.055582, , 
442333, 56891, 651677, 74875, 16.93, 0.729435, 0.689844, 1.057391, , 
444228, 56915, 654598, 74872, 16.98, 0.721551, 0.680749, 1.059937, , 
445686, 56921, 656597, 74863, 17.02, 0.715062, 0.674361, 1.060355, , 
446845, 56891, 657906, 74845, 17.06, 0.708669, 0.669862, 1.057934, , 
447608, 56910, 658946, 74833, 17.10, 0.705862, 0.666355, 1.059288, , 
448130, 56915, 659929, 74845, 17.14, 0.703657, 0.663673, 1.060245, , 
449746, 56908, 662149, 74833, 17.18, 0.696040, 0.656581, 1.060097, , 
451191, 56903, 663996, 74847, 17.22, 0.689297, 0.651344, 1.058269, , 
452238, 56910, 665450, 74812, 17.26, 0.684806, 0.645992, 1.060084, , 
452213, 56918, 665443, 74840, 17.30, 0.685206, 0.646767, 1.059432, , 
453940, 56925, 668061, 74854, 17.34, 0.677659, 0.639230, 1.060117, , 
455044, 56907, 669567, 74835, 17.38, 0.672042, 0.634180, 1.059702, , 
456259, 56911, 671053, 74833, 17.42, 0.666729, 0.629658, 1.058876, , 
457082, 56938, 672112, 74830, 17.46, 0.664012, 0.626398, 1.060048, , 
457111, 56907, 672436, 74830, 17.50, 0.662768, 0.625427, 1.059705, , 
458526, 56933, 674414, 74843, 17.54, 0.657379, 0.619857, 1.060533, , 
459766, 56936, 676052, 74840, 17.58, 0.651961, 0.614887, 1.060295, , 
460639, 56943, 677154, 74837, 17.62, 0.648331, 0.611523, 1.060191, , 
461003, 56909, 677700, 74814, 17.66, 0.645493, 0.609279, 1.059437, , 
461899, 56905, 679092, 74819, 17.70, 0.641376, 0.605278, 1.059639, , 
463504, 56949, 681369, 74844, 17.74, 0.635860, 0.599204, 1.061174, , 
464570, 56992, 682987, 74826, 17.78, 0.632704, 0.593939, 1.065268, , 
465012, 56927, 683526, 74825, 17.82, 0.628423, 0.592322, 1.060949, , 
465923, 56919, 684819, 74836, 17.86, 0.624131, 0.588809, 1.059990, , 
466950, 56952, 686375, 74833, 17.90, 0.620812, 0.584153, 1.062755, , 
467902, 56930, 687493, 74838, 17.94, 0.615854, 0.581007, 1.059976, , 
468747, 56931, 688637, 74818, 17.98, 0.612198, 0.577118, 1.060786, , 
468845, 56928, 688880, 74847, 18.02, 0.611663, 0.577188, 1.059729, , 
469638, 56932, 690184, 74828, 18.06, 0.608349, 0.572864, 1.061942, , 
471137, 56933, 692219, 74820, 18.10, 0.601864, 0.566714, 1.062024, , 
472099, 56912, 693411, 74826, 18.14, 0.596936, 0.563408, 1.059508, , 
472910, 56924, 694466, 74851, 18.18, 0.593855, 0.561017, 1.058533, , 
473178, 56906, 695087, 74848, 18.22, 0.592049, 0.559135, 1.058866, , 
473616, 56922, 695919, 74849, 18.26, 0.590731, 0.556750, 1.061034, , 
475082, 56926, 697875, 74852, 18.30, 0.584551, 0.551174, 1.060556, , 
476041, 56892, 699038, 74852, 18.34, 0.579202, 0.547818, 1.057290, , 
476777, 56910, 700289, 74841, 18.40, 0.576689, 0.543918, 1.060250, , 
477140, 56911, 700619, 74849, 18.44, 0.575167, 0.543183, 1.058882, , 
477632, 56901, 701532, 74830, 18.48, 0.572699, 0.540047, 1.060462, , 
478798, 56913, 703338, 74868, 18.52, 0.568142, 0.535888, 1.060188, , 
479864, 56910, 704650, 74860, 18.56, 0.563483, 0.531916, 1.059346, , 
481142, 56900, 706381, 74848, 18.60, 0.557682, 0.526648, 1.058928, , 
481201, 56897, 706515, 74850, 18.64, 0.557323, 0.526319, 1.058907, , 
481615, 56902, 707448, 74828, 18.68, 0.555743, 0.523067, 1.062471, , 
482929, 56916, 709293, 74849, 18.72, 0.550672, 0.518382, 1.062288, , 
484321, 56911, 711068, 74833, 18.76, 0.544603, 0.512914, 1.061782, , 
484769, 56924, 711498, 74825, 18.80, 0.543178, 0.511480, 1.061974, , 
484840, 56872, 711792, 74841, 18.84, 0.541009, 0.511078, 1.058564, , 
485606, 56855, 712887, 74837, 18.88, 0.537167, 0.507872, 1.057682, , 
486581, 56850, 714228, 74817, 18.92, 0.532883, 0.503545, 1.058262, , 
487477, 56848, 715397, 74850, 18.96, 0.529047, 0.501138, 1.055691, , 
488068, 56848, 716259, 74851, 19.00, 0.526567, 0.498738, 1.055801, , 
488490, 56840, 716946, 74831, 19.04, 0.524511, 0.496267, 1.056914, , 
489728, 56833, 718702, 74829, 19.08, 0.519080, 0.491282, 1.056583, , 
490752, 56851, 720045, 74840, 19.12, 0.515454, 0.487815, 1.056659, , 
491761, 56848, 721371, 74827, 19.16, 0.511144, 0.483757, 1.056613, , 
491944, 56884, 721637, 74841, 19.20, 0.511678, 0.483391, 1.058518, , 
492801, 56893, 723080, 74838, 19.24, 0.508440, 0.479283, 1.060834, , 
493783, 56870, 724340, 74831, 19.28, 0.503540, 0.475586, 1.058778, , 
494815, 56892, 725596, 74836, 19.32, 0.500059, 0.472228, 1.058935, , 
495650, 56891, 726907, 74847, 19.37, 0.496573, 0.468886, 1.059049, , 
495616, 56903, 726670, 74831, 19.41, 0.497145, 0.469112, 1.059757, , 
496739, 56919, 728381, 74847, 19.44, 0.493089, 0.464803, 1.060856, , 
497586, 56919, 729600, 74818, 19.48, 0.489603, 0.460652, 1.062850, , 
498381, 56889, 730782, 74837, 19.53, 0.485258, 0.457901, 1.059746, , 
499598, 56896, 732377, 74842, 19.56, 0.480520, 0.453641, 1.059252, , 
499555, 56924, 732288, 74823, 19.60, 0.481702, 0.453374, 1.062484, , 
500795, 56932, 734288, 74851, 19.64, 0.476917, 0.448631, 1.063051, , 
501823, 56928, 735630, 74812, 19.69, 0.472578, 0.443900, 1.064605, , 
503168, 56941, 737363, 74856, 19.73, 0.467568, 0.440342, 1.061830, , 
503505, 56923, 737715, 74834, 19.77, 0.465552, 0.438788, 1.060995, , 
503634, 56916, 738219, 74845, 19.81, 0.464776, 0.437707, 1.061841, , 
505134, 56939, 740211, 74854, 19.85, 0.459517, 0.432518, 1.062423, , 
506139, 56915, 741537, 74853, 19.89, 0.454588, 0.428884, 1.059933, , 
506637, 56931, 742240, 74883, 19.93, 0.453151, 0.427781, 1.059305, , 
507196, 56919, 742946, 74874, 19.97, 0.450463, 0.425623, 1.058362, , 
507935, 56908, 744075, 74846, 20.01, 0.447089, 0.421808, 1.059933, , 
509333, 56943, 745944, 74875, 20.05, 0.442723, 0.417533, 1.060331, , 
510086, 56926, 746811, 74857, 20.09, 0.439089, 0.414707, 1.058795, , 
510545, 56916, 747439, 74829, 20.13, 0.436889, 0.412258, 1.059747, , 
511129, 56934, 748533, 74871, 20.17, 0.435197, 0.410441, 1.060315, , 
512437, 56955, 750234, 74865, 20.21, 0.430722, 0.405705, 1.061665, , 
513172, 56874, 751315, 74871, 20.25, 0.424878, 0.402964, 1.054381, , 
513814, 56878, 752069, 74907, 20.29, 0.422463, 0.401911, 1.051136, , 
513994, 56867, 752226, 74863, 20.33, 0.421351, 0.400306, 1.052572, , 
514366, 56883, 752941, 74865, 20.37, 0.420446, 0.398445, 1.055218, , 
515447, 56885, 754400, 74842, 20.41, 0.416223, 0.393924, 1.056607, , 
516314, 56874, 755378, 74817, 20.45, 0.412388, 0.390639, 1.055676, , 
516708, 56847, 755879, 74821, 20.49, 0.409856, 0.389410, 1.052503, , 
516883, 56824, 756301, 74830, 20.53, 0.408335, 0.388528, 1.050980, , 
517643, 56842, 757633, 74822, 20.57, 0.405977, 0.384766, 1.055127, , 
519219, 56876, 759738, 74851, 20.61, 0.400980, 0.379954, 1.055338, , 
519842, 56857, 760500, 74851, 20.65, 0.397843, 0.377934, 1.052679, , 
520384, 56884, 761270, 74838, 20.69, 0.396682, 0.375544, 1.056287, , 
520814, 56864, 761847, 74846, 20.73, 0.394273, 0.374232, 1.053551, , 
521923, 56872, 763521, 74882, 20.77, 0.390208, 0.370777, 1.052405, , 
522288, 56871, 763832, 74862, 20.81, 0.388742, 0.369418, 1.052308, , 
523333, 56924, 765302, 74867, 20.85, 0.386558, 0.365677, 1.057101, , 
523429, 56893, 765624, 74874, 20.89, 0.385068, 0.365018, 1.054929, , 
524076, 56882, 766591, 74860, 20.93, 0.382145, 0.362097, 1.055366, , 
525306, 56889, 768085, 74855, 20.97, 0.377600, 0.358038, 1.054637, , 
525918, 56891, 768783, 74841, 21.01, 0.375289, 0.355830, 1.054687, , 
526330, 56886, 769366, 74855, 21.05, 0.373507, 0.354679, 1.053085, , 
526505, 56890, 769629, 74831, 21.09, 0.372971, 0.353344, 1.055547, , 
527332, 56928, 771115, 74828, 21.13, 0.371126, 0.349375, 1.062256, , 
528500, 56944, 772524, 74860, 21.17, 0.367174, 0.346557, 1.059490, , 
529061, 56923, 773170, 74854, 21.21, 0.364248, 0.344711, 1.056678, , 
529490, 56940, 773839, 74842, 21.25, 0.363201, 0.342645, 1.059994, , 
529455, 56901, 773795, 74830, 21.29, 0.361934, 0.342436, 1.056940, , 
530389, 56918, 775021, 74853, 21.33, 0.358939, 0.339864, 1.056125, , 
531045, 56925, 775844, 74860, 21.37, 0.356662, 0.337914, 1.055482, , 
531641, 56942, 776792, 74888, 21.41, 0.354978, 0.336206, 1.055834, , 
532227, 56911, 777823, 74863, 21.45, 0.351609, 0.332860, 1.056329, , 
532392, 56899, 778043, 74873, 21.49, 0.350544, 0.332559, 1.054080, , 
532877, 56915, 778892, 74829, 21.53, 0.349256, 0.329176, 1.061001, , 
533848, 56934, 780126, 74854, 21.57, 0.346214, 0.326658, 1.059865, , 
534777, 56931, 781074, 74845, 21.61, 0.342548, 0.323968, 1.057352, , 
534847, 56909, 781216, 74861, 21.65, 0.341490, 0.324032, 1.053875, , 
534596, 56895, 780875, 74852, 21.69, 0.341947, 0.324670, 1.053213, , 
535329, 56909, 782122, 74876, 21.73, 0.339647, 0.322100, 1.054475, , 
536295, 56929, 783508, 74869, 21.77, 0.336677, 0.318343, 1.057591, , 
536976, 56908, 784221, 74861, 21.81, 0.333325, 0.316294, 1.053846, , 
537333, 56909, 784762, 74837, 21.85, 0.332001, 0.314258, 1.056461, , 
537669, 56937, 785274, 74864, 21.89, 0.331729, 0.313670, 1.057571, , 
538160, 56904, 785899, 74848, 21.93, 0.328675, 0.311636, 1.054676, , 
538501, 56887, 786445, 74854, 21.97, 0.326767, 0.310398, 1.052738, , 
539063, 56903, 787211, 74867, 22.02, 0.325208, 0.308785, 1.053186, , 
539431, 56901, 787652, 74885, 22.05, 0.323740, 0.308141, 1.050623, , 
539759, 56909, 788210, 74888, 22.09, 0.322784, 0.306794, 1.052119, , 
540183, 56888, 788809, 74891, 22.14, 0.320422, 0.305344, 1.049381, , 
540761, 56895, 789508, 74868, 22.18, 0.318486, 0.302940, 1.051318, , 
541075, 56913, 789962, 74850, 22.22, 0.317945, 0.301296, 1.055258, , 
541329, 56918, 790256, 74872, 22.25, 0.317165, 0.301138, 1.053219, , 
541555, 56906, 790548, 74870, 22.29, 0.315879, 0.300340, 1.051739, , 
542240, 56938, 791579, 74851, 22.34, 0.314443, 0.297201, 1.058013, , 
542387, 56922, 791794, 74847, 22.38, 0.313313, 0.296546, 1.056541, 4, 0.793
543022, 56907, 792641, 74863, 22.41, 0.310380, 0.294822, 1.052770, , 
542912, 56896, 792526, 74879, 22.45, 0.310399, 0.295545, 1.050258, , 
543373, 56911, 793289, 74866, 22.50, 0.309202, 0.293256, 1.054375, , 
543926, 56903, 794046, 74849, 22.53, 0.306833, 0.290876, 1.054859, , 
544574, 56926, 794737, 74850, 22.58, 0.305224, 0.289149, 1.055591, , 
544608, 56906, 794711, 74843, 22.62, 0.304377, 0.289027, 1.053109, , 
544392, 56926, 794568, 74874, 22.66, 0.305907, 0.290224, 1.054039, , 
544965, 56928, 795331, 74841, 22.70, 0.303827, 0.287401, 1.057153, , 
545679, 56922, 796291, 74849, 22.73, 0.300932, 0.285185, 1.055217, , 
545321, 56876, 795630, 74837, 22.78, 0.300621, 0.286536, 1.049157, , 
545330, 56867, 795646, 74847, 22.82, 0.300263, 0.286764, 1.047073, , 
545448, 56895, 795982, 74847, 22.86, 0.300828, 0.285913, 1.052164, , 
546413, 56933, 797144, 74836, 22.90, 0.298577, 0.282677, 1.056249, , 
546549, 56904, 797122, 74839, 22.94, 0.297025, 0.282813, 1.050253, , 
546134, 56874, 796547, 74832, 22.98, 0.297501, 0.284079, 1.047245, , 
545841, 56878, 796314, 74832, 23.02, 0.298743, 0.284669, 1.049439, , 
546379, 56913, 797051, 74832, 23.06, 0.297986, 0.282804, 1.053681, , 
546932, 56922, 797848, 74842, 23.10, 0.296239, 0.281059, 1.054010, , 
547108, 56911, 797928, 74876, 23.14, 0.295185, 0.281773, 1.047602, , 
546902, 56917, 797515, 74859, 23.18, 0.296172, 0.282358, 1.048921, , 
546355, 56925, 796913, 74876, 23.22, 0.298507, 0.284338, 1.049830, , 
546462, 56915, 797156, 74867, 23.26, 0.297747, 0.283481, 1.050322, , 
546719, 56923, 797280, 74882, 23.30, 0.297072, 0.283572, 1.047609, , 
546650, 56930, 796938, 74854, 23.34, 0.297582, 0.283683, 1.048997, , 
545779, 56907, 795885, 74847, 23.38, 0.300018, 0.286159, 1.048431, , 
545808, 56926, 796173, 74885, 23.42, 0.300592, 0.286453, 1.049360, , 
546040, 56920, 796404, 74868, 23.46, 0.299507, 0.285411, 1.049390, , 
545811, 56930, 796055, 74869, 23.50, 0.300725, 0.286321, 1.050307, , 
545560, 56938, 795621, 74877, 23.54, 0.301953, 0.287636, 1.049778, , 
545155, 56917, 795089, 74889, 23.58, 0.302718, 0.289307, 1.046357, , 
544731, 56914, 794568, 74885, 23.62, 0.304202, 0.290520, 1.047095, , 
544309, 56922, 793873, 74881, 23.66, 0.306076, 0.292176, 1.047572, , 
543946, 56920, 793321, 74891, 23.70, 0.307369, 0.293848, 1.046015, , 
543473, 56924, 792717, 74901, 23.74, 0.309293, 0.295652, 1.046138, , 
542849, 56923, 791774, 74887, 23.78, 0.311607, 0.297674, 1.046806, , 
542655, 56947, 791505, 74890, 23.82, 0.313201, 0.298440, 1.049461, , 
542021, 56908, 790520, 74883, 23.86, 0.314191, 0.300761, 1.044653, , 
541340, 56919, 789436, 74851, 23.90, 0.317159, 0.302666, 1.047886, , 
540204, 56909, 788008, 74889, 23.94, 0.321098, 0.307338, 1.044771, , 
