FlowCell Text Data File: 181019_setB_mat1_s1.csv
Software Version: 1.46A
Date: 2018-10-19
Time: 11:49:55
User: culviner

Experiment name: 181019_setB_mat1

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 695947
Source A Zero: 58063.5
Sample B Zero: 991880.7
Source B Zero: 75085.6

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
372828, 57953, 541536, 75042, 12.95, 1.273194, 1.218660, 1.044749, , 
376512, 57948, 547124, 75060, 12.99, 1.252899, 1.198452, 1.045431, , 
379818, 57943, 551611, 75055, 13.03, 1.234834, 1.181855, 1.044828, , 
384158, 57925, 557770, 75050, 13.07, 1.210951, 1.159340, 1.044518, , 
388945, 57953, 563933, 75066, 13.11, 1.186601, 1.137620, 1.043055, , 
392741, 57957, 569316, 75053, 13.15, 1.166870, 1.118123, 1.043597, , 
397412, 57962, 575959, 75048, 13.20, 1.142855, 1.094606, 1.044079, , 
400527, 57958, 580421, 75053, 13.24, 1.126738, 1.079185, 1.044064, , 
404455, 57940, 586272, 75073, 13.27, 1.106134, 1.059505, 1.044010, , 
408504, 57954, 591513, 75063, 13.31, 1.086247, 1.041298, 1.043166, , 
412360, 57921, 597011, 75059, 13.36, 1.065858, 1.022543, 1.042360, , 
415599, 57966, 601545, 75092, 13.39, 1.051438, 1.008179, 1.042908, , 
418866, 57951, 606456, 75068, 13.43, 1.034887, 0.991146, 1.044131, , 
423052, 57969, 612333, 75086, 13.47, 1.015176, 0.972191, 1.044214, , 
427153, 57989, 617812, 75059, 13.52, 0.996142, 0.953511, 1.044710, , 
430289, 57978, 622170, 75092, 13.55, 0.980787, 0.940229, 1.043137, , 
432899, 57981, 626521, 75055, 13.59, 0.968520, 0.925189, 1.046834, , 
436319, 57974, 631199, 75078, 13.63, 0.952171, 0.910813, 1.045409, , 
440549, 57970, 636946, 75098, 13.68, 0.932289, 0.893081, 1.043903, , 
444658, 57942, 642339, 75073, 13.72, 0.912305, 0.875415, 1.042140, , 
448421, 57948, 647658, 75085, 13.76, 0.895274, 0.859116, 1.042088, , 
451711, 57963, 651819, 75059, 13.80, 0.880847, 0.845509, 1.041794, , 
455386, 58010, 657424, 75057, 13.84, 0.865926, 0.828198, 1.045555, , 
459808, 57981, 663854, 75063, 13.88, 0.845130, 0.808741, 1.044995, , 
462400, 57942, 666950, 75087, 13.92, 0.832251, 0.800007, 1.040306, , 
463911, 57950, 669836, 75065, 13.96, 0.825859, 0.790713, 1.044448, , 
467003, 57977, 674381, 75097, 14.00, 0.813220, 0.777942, 1.045347, , 
470706, 58001, 679534, 75074, 14.04, 0.797906, 0.761982, 1.047146, , 
473945, 57971, 683359, 75068, 14.08, 0.782816, 0.750507, 1.043050, , 
477035, 57946, 688117, 75070, 14.12, 0.768637, 0.736575, 1.043528, , 
480217, 57935, 692390, 75078, 14.16, 0.754645, 0.724312, 1.041878, , 
483502, 57940, 697034, 75088, 14.20, 0.740873, 0.711107, 1.041859, , 
487721, 57984, 702780, 75050, 14.24, 0.724649, 0.693539, 1.044857, , 
491258, 57975, 707107, 75097, 14.28, 0.709547, 0.682429, 1.039737, , 
493745, 57982, 710742, 75065, 14.32, 0.699461, 0.671235, 1.042052, , 
496336, 57992, 714755, 75058, 14.36, 0.689105, 0.659698, 1.044576, , 
499602, 58003, 719322, 75066, 14.40, 0.676073, 0.647075, 1.044814, , 
501930, 57979, 722508, 75076, 14.44, 0.665715, 0.638436, 1.042727, , 
504222, 57944, 725972, 75085, 14.48, 0.655157, 0.629037, 1.041524, , 
506256, 57920, 728801, 75068, 14.52, 0.646072, 0.620741, 1.040807, , 
509377, 57940, 733228, 75065, 14.56, 0.634203, 0.608454, 1.042318, , 
512436, 57941, 737243, 75076, 14.60, 0.621988, 0.597743, 1.040561, , 
515567, 57945, 741328, 75041, 14.64, 0.609665, 0.585665, 1.040978, , 
518419, 57963, 745215, 75070, 14.68, 0.599013, 0.575903, 1.040128, , 
521161, 57940, 749315, 75063, 14.72, 0.587407, 0.564656, 1.040292, , 
524240, 57933, 753433, 75075, 14.76, 0.575107, 0.553932, 1.038228, , 
527319, 57941, 757589, 75054, 14.80, 0.563408, 0.542280, 1.038961, , 
529249, 57928, 760480, 75088, 14.84, 0.555474, 0.535516, 1.037268, , 
531178, 57927, 763691, 75082, 14.88, 0.547994, 0.526862, 1.040109, , 
533393, 57932, 766733, 75073, 14.92, 0.539656, 0.518608, 1.040586, , 
535910, 57977, 770050, 75058, 14.96, 0.531612, 0.509504, 1.043392, , 
538708, 58007, 773855, 75033, 15.00, 0.522016, 0.498898, 1.046339, , 
540587, 58008, 776483, 75078, 15.04, 0.514927, 0.493273, 1.043899, , 
542389, 57988, 779621, 75026, 15.08, 0.507412, 0.483747, 1.048920, , 
544167, 57964, 781866, 75064, 15.12, 0.499869, 0.478972, 1.043628, , 
546079, 57935, 784508, 75046, 15.16, 0.491668, 0.471689, 1.042356, , 
548900, 57960, 788376, 75060, 15.20, 0.482008, 0.462152, 1.042965, , 
550977, 58001, 790910, 75063, 15.24, 0.475727, 0.455764, 1.043802, , 
552956, 57984, 794062, 75058, 15.28, 0.467791, 0.447613, 1.045080, , 
555129, 57995, 797271, 75090, 15.32, 0.460154, 0.440343, 1.044991, , 
556877, 57980, 799599, 75068, 15.36, 0.453192, 0.433875, 1.044522, , 
558068, 57981, 801238, 75089, 15.40, 0.448856, 0.430312, 1.043096, , 
560296, 58014, 804900, 75094, 15.44, 0.441868, 0.421255, 1.048933, , 
561278, 58003, 805903, 75094, 15.48, 0.437897, 0.418745, 1.045738, , 
562850, 58002, 808425, 75102, 15.52, 0.432139, 0.412662, 1.047200, , 
565357, 58018, 811662, 75062, 15.56, 0.423610, 0.403533, 1.049753, , 
567895, 58007, 814666, 75056, 15.60, 0.414057, 0.395926, 1.045795, , 
569899, 58012, 817551, 75076, 15.64, 0.407026, 0.389338, 1.045432, , 
571805, 58030, 820432, 75064, 15.68, 0.400829, 0.381925, 1.049496, , 
573005, 58063, 821919, 75039, 15.72, 0.397703, 0.377604, 1.053228, , 
574462, 58052, 824395, 75048, 15.77, 0.392119, 0.371783, 1.054699, , 
575384, 58000, 825967, 75076, 15.80, 0.387004, 0.368695, 1.049660, , 
576349, 58003, 827255, 75059, 15.84, 0.383681, 0.365098, 1.050900, , 
576888, 58003, 827618, 75052, 15.88, 0.381769, 0.364026, 1.048741, , 
578201, 58008, 829790, 75051, 15.93, 0.377293, 0.358716, 1.051789, , 
580516, 57977, 833291, 75058, 15.97, 0.368024, 0.350418, 1.050243, , 
582129, 57984, 834754, 75048, 16.01, 0.362593, 0.346613, 1.046103, , 
583017, 58006, 836233, 75062, 16.04, 0.360251, 0.343421, 1.049005, , 
584199, 57979, 838338, 75062, 16.09, 0.355154, 0.338354, 1.049653, , 
585707, 57998, 840119, 75030, 16.13, 0.350550, 0.333217, 1.052016, , 
586975, 58009, 841597, 75032, 16.17, 0.346513, 0.329728, 1.050906, , 
588330, 58034, 843672, 75067, 16.21, 0.342677, 0.325704, 1.052109, , 
589833, 58033, 845769, 75085, 16.25, 0.337421, 0.321184, 1.050553, , 
590264, 57992, 846281, 75087, 16.29, 0.334480, 0.320018, 1.045192, , 
591624, 57996, 848675, 75110, 16.33, 0.329912, 0.314941, 1.047536, , 
592915, 58020, 850211, 75080, 16.37, 0.326299, 0.310491, 1.050911, , 
593667, 58003, 851221, 75106, 16.41, 0.323106, 0.308796, 1.046340, , 
594120, 57999, 852169, 75094, 16.45, 0.321404, 0.306231, 1.049549, , 
595337, 57997, 853911, 75118, 16.49, 0.317146, 0.302759, 1.047522, , 
597097, 58020, 855868, 75078, 16.53, 0.311918, 0.297071, 1.049977, , 
598118, 57973, 856887, 75085, 16.57, 0.306764, 0.294861, 1.040369, , 
599532, 57963, 859153, 75105, 16.61, 0.301579, 0.290074, 1.039663, , 
600215, 57945, 860172, 75107, 16.65, 0.298614, 0.287739, 1.037797, , 
600606, 57921, 860940, 75054, 16.69, 0.296434, 0.284517, 1.041886, , 
601671, 57956, 862385, 75056, 16.73, 0.294045, 0.281191, 1.045715, , 
602276, 57922, 863172, 75059, 16.77, 0.290788, 0.279433, 1.040638, , 
602710, 57926, 863894, 75056, 16.81, 0.289456, 0.277667, 1.042457, 3, 0.796
603038, 57933, 864367, 75056, 16.85, 0.288590, 0.276563, 1.043484, , 
603695, 57881, 865289, 75036, 16.89, 0.284524, 0.273877, 1.038874, , 
605202, 57905, 867048, 75061, 16.93, 0.280271, 0.270456, 1.036292, , 
606294, 57942, 868713, 75096, 16.97, 0.277890, 0.267528, 1.038729, , 
606919, 57943, 869459, 75063, 17.01, 0.275817, 0.264912, 1.041162, , 
607963, 57955, 870850, 75072, 17.05, 0.272724, 0.261932, 1.041201, , 
608890, 57950, 872060, 75059, 17.09, 0.269430, 0.258784, 1.041137, , 
609993, 57945, 873377, 75050, 17.13, 0.265550, 0.255501, 1.039332, , 
610571, 57955, 874075, 75046, 17.17, 0.263965, 0.253783, 1.040121, , 
611012, 57949, 875091, 75056, 17.21, 0.262276, 0.251710, 1.041977, , 
611872, 57956, 876270, 75068, 17.25, 0.259645, 0.249319, 1.041420, , 
612543, 57962, 876978, 75063, 17.29, 0.257615, 0.247556, 1.040630, , 
613083, 57971, 877799, 75102, 17.33, 0.256129, 0.246717, 1.038148, , 
613457, 57951, 878479, 75073, 17.37, 0.254175, 0.244378, 1.040091, , 
613702, 57910, 878839, 75085, 17.41, 0.251910, 0.243874, 1.032951, , 
614034, 57879, 879363, 75090, 17.45, 0.249708, 0.242807, 1.028421, , 
614856, 57909, 880214, 75090, 17.49, 0.248031, 0.240858, 1.029783, , 
615844, 57906, 881543, 75104, 17.53, 0.244640, 0.238192, 1.027069, , 
616922, 57933, 883036, 75092, 17.57, 0.242015, 0.234459, 1.032226, , 
618099, 57981, 884394, 75107, 17.61, 0.239810, 0.231765, 1.034713, , 
618837, 57964, 885410, 75097, 17.65, 0.236768, 0.229182, 1.033101, , 
618948, 57957, 885628, 75064, 17.69, 0.236154, 0.227800, 1.036673, , 
618623, 57951, 885772, 75037, 17.73, 0.237017, 0.226747, 1.045292, , 
619168, 57969, 886505, 75057, 17.77, 0.235851, 0.225617, 1.045358, , 
619486, 57981, 886734, 75051, 17.81, 0.235224, 0.224935, 1.045739, , 
620208, 57957, 887656, 75065, 17.85, 0.231993, 0.223217, 1.039319, , 
620712, 57936, 888198, 75056, 17.89, 0.229590, 0.221745, 1.035379, , 
621095, 57930, 889016, 75052, 17.93, 0.228116, 0.219782, 1.037919, , 
621362, 57933, 889413, 75044, 17.97, 0.227342, 0.218667, 1.039673, , 
621814, 57912, 890027, 75048, 18.01, 0.225112, 0.217383, 1.035555, , 
622408, 57918, 890625, 75037, 18.05, 0.223371, 0.215734, 1.035398, , 
622973, 57908, 891394, 75050, 18.09, 0.221161, 0.214344, 1.031805, , 
622674, 57873, 891238, 75049, 18.13, 0.220906, 0.214670, 1.029052, , 
623132, 57896, 892153, 75042, 18.17, 0.220215, 0.212413, 1.036727, , 
623494, 57899, 892471, 75062, 18.21, 0.219132, 0.212232, 1.032513, , 
623837, 57874, 893093, 75077, 18.25, 0.217123, 0.211231, 1.027897, , 
624765, 57928, 894175, 75059, 18.29, 0.215990, 0.208307, 1.036885, , 
624819, 57937, 894262, 75059, 18.33, 0.216131, 0.208111, 1.038540, , 
624943, 57941, 894835, 75057, 18.38, 0.215866, 0.206766, 1.044014, , 
625862, 57964, 896177, 75053, 18.42, 0.213672, 0.203638, 1.049273, , 
626334, 57923, 896346, 75053, 18.45, 0.210682, 0.203258, 1.036523, , 
626893, 57941, 896947, 75063, 18.50, 0.209492, 0.202175, 1.036189, , 
627352, 57924, 897775, 75068, 18.54, 0.207394, 0.200450, 1.034643, , 
627629, 57930, 898080, 75068, 18.58, 0.206703, 0.199765, 1.034728, , 
628279, 57944, 899484, 75091, 18.62, 0.205079, 0.197234, 1.039775, , 
628642, 57947, 899993, 75074, 18.66, 0.204003, 0.195637, 1.042762, , 
628278, 57940, 899524, 75033, 18.70, 0.204941, 0.195587, 1.047826, , 
628364, 57960, 899633, 75047, 18.74, 0.205367, 0.195719, 1.049297, , 
628514, 57955, 899890, 75046, 18.78, 0.204702, 0.195116, 1.049130, , 
629474, 57964, 901088, 75032, 18.82, 0.201897, 0.192059, 1.051227, , 
630115, 57962, 901845, 75068, 18.86, 0.199744, 0.191333, 1.043961, , 
630528, 57960, 902416, 75086, 18.90, 0.198333, 0.190540, 1.040897, , 
630644, 57944, 902900, 75081, 18.94, 0.197392, 0.189325, 1.042605, , 
631226, 57940, 903669, 75058, 18.98, 0.195363, 0.186992, 1.044767, , 
631756, 57969, 904186, 75051, 19.02, 0.194669, 0.185651, 1.048577, , 
632181, 57995, 904747, 75036, 19.06, 0.194211, 0.183998, 1.055506, , 
632544, 57989, 905310, 75046, 19.10, 0.192825, 0.183013, 1.053614, , 
632765, 57982, 905819, 75047, 19.14, 0.191863, 0.181907, 1.054733, , 
633144, 57983, 906421, 75070, 19.18, 0.190673, 0.181185, 1.052366, , 
633582, 57993, 906956, 75069, 19.22, 0.189611, 0.179969, 1.053576, , 
633839, 57983, 907225, 75071, 19.26, 0.188428, 0.179425, 1.050179, , 
634050, 57980, 907803, 75084, 19.30, 0.187641, 0.178490, 1.051270, , 
634538, 57973, 908398, 75076, 19.34, 0.185820, 0.176955, 1.050100, , 
635332, 57983, 909212, 75078, 19.38, 0.183614, 0.175203, 1.048008, , 
636145, 57993, 910248, 75101, 19.42, 0.181351, 0.173525, 1.045097, , 
636715, 58002, 911156, 75109, 19.46, 0.179836, 0.171730, 1.047198, , 
636779, 57971, 911376, 75084, 19.50, 0.178536, 0.170573, 1.046686, , 
636825, 57960, 911391, 75060, 19.54, 0.178000, 0.169895, 1.047705, , 
637490, 57966, 912461, 75078, 19.58, 0.176076, 0.168013, 1.047989, , 
637660, 57952, 912685, 75099, 19.62, 0.175036, 0.168082, 1.041373, , 
638131, 57973, 913436, 75092, 19.66, 0.174267, 0.166237, 1.048307, , 
638183, 57985, 913456, 75091, 19.70, 0.174524, 0.166166, 1.050300, , 
638894, 58000, 914432, 75094, 19.74, 0.172775, 0.164094, 1.052903, , 
639631, 58005, 915222, 75085, 19.78, 0.170592, 0.162112, 1.052313, , 
639473, 57964, 915128, 75061, 19.82, 0.169651, 0.161674, 1.049338, , 
639872, 57943, 915803, 75087, 19.86, 0.167633, 0.160886, 1.041937, , 
640383, 57966, 916353, 75100, 19.90, 0.166812, 0.160025, 1.042412, , 
641020, 57968, 917077, 75077, 19.94, 0.164848, 0.157816, 1.044561, , 
642021, 57986, 918318, 75087, 19.98, 0.162291, 0.155358, 1.044622, , 
642464, 57989, 918997, 75096, 20.02, 0.160985, 0.154110, 1.044611, , 
642575, 57999, 919168, 75081, 20.06, 0.160985, 0.153333, 1.049905, , 
642873, 57987, 919719, 75081, 20.10, 0.159612, 0.152125, 1.049222, , 
643475, 58003, 920384, 75057, 20.14, 0.158262, 0.150023, 1.054915, , 
643192, 57972, 920087, 75053, 20.18, 0.158068, 0.150566, 1.049823, , 
643530, 57968, 920609, 75045, 20.22, 0.156852, 0.149208, 1.051227, , 
643790, 57972, 921058, 75079, 20.26, 0.156167, 0.149139, 1.047124, , 
644237, 57960, 921599, 75056, 20.30, 0.154323, 0.147337, 1.047411, , 
645142, 57978, 922593, 75078, 20.34, 0.152086, 0.145755, 1.043433, , 
645442, 57961, 922910, 75067, 20.38, 0.150535, 0.144768, 1.039836, , 
646179, 57987, 923925, 75085, 20.42, 0.149117, 0.143035, 1.042520, , 
646863, 58000, 924661, 75101, 20.46, 0.147411, 0.141860, 1.039133, , 
647148, 57973, 925362, 75088, 20.50, 0.145557, 0.139983, 1.039817, , 
647416, 57968, 925896, 75093, 20.54, 0.144534, 0.138955, 1.040148, , 
647058, 57947, 925448, 75073, 20.59, 0.144924, 0.139393, 1.039675, , 
646777, 57930, 925241, 75055, 20.63, 0.145212, 0.139361, 1.041987, , 
646836, 57891, 925295, 75068, 20.67, 0.143648, 0.139592, 1.029051, , 
647742, 57917, 926403, 75070, 20.70, 0.141703, 0.137234, 1.032562, , 
648231, 57916, 926822, 75079, 20.75, 0.140123, 0.136564, 1.026061, , 
648081, 57900, 926956, 75061, 20.78, 0.140031, 0.135789, 1.031238, , 
648294, 57893, 927385, 75068, 20.82, 0.139112, 0.135045, 1.030114, , 
648864, 57917, 928041, 75059, 20.86, 0.138161, 0.133378, 1.035864, , 
649518, 57908, 928874, 75100, 20.91, 0.135782, 0.132670, 1.023456, , 
649425, 57880, 928610, 75085, 20.94, 0.135086, 0.132841, 1.016900, , 
649623, 57896, 929032, 75105, 20.98, 0.135027, 0.132462, 1.019370, , 
650009, 57911, 929629, 75104, 21.02, 0.134342, 0.131140, 1.024417, , 
650396, 57901, 930363, 75108, 21.07, 0.132771, 0.129656, 1.024020, , 
650561, 57925, 930407, 75064, 21.11, 0.133100, 0.128380, 1.036764, , 
650228, 57894, 930083, 75084, 21.15, 0.133052, 0.129619, 1.026485, , 
650217, 57904, 930102, 75069, 21.19, 0.133440, 0.129175, 1.033016, , 
650412, 57890, 930435, 75063, 21.23, 0.132332, 0.128292, 1.031484, , 
651293, 57912, 931385, 75060, 21.27, 0.130339, 0.126155, 1.033170, , 
652224, 57917, 932125, 75100, 21.31, 0.127593, 0.125628, 1.015644, , 
652532, 57917, 932519, 75088, 21.35, 0.126627, 0.124454, 1.017462, , 
652495, 57906, 933000, 75071, 21.39, 0.126355, 0.122958, 1.027622, , 
652386, 57897, 933162, 75081, 21.43, 0.126379, 0.122877, 1.028497, , 
652650, 57945, 933487, 75086, 21.47, 0.127246, 0.122309, 1.040366, , 
652489, 57938, 933170, 75085, 21.51, 0.127504, 0.122967, 1.036896, , 
652626, 57939, 933349, 75086, 21.55, 0.127110, 0.122607, 1.036723, , 
653265, 57979, 934004, 75085, 21.59, 0.126519, 0.121166, 1.044179, , 
653882, 58009, 934705, 75084, 21.63, 0.125646, 0.119627, 1.050314, , 
654098, 58004, 935160, 75053, 21.67, 0.124794, 0.117814, 1.059246, , 
654826, 58039, 936214, 75080, 21.71, 0.123752, 0.116269, 1.064366, , 
654690, 58018, 935856, 75076, 21.75, 0.123437, 0.116932, 1.055629, , 
654545, 58007, 935814, 75078, 21.79, 0.123502, 0.117076, 1.054886, , 
654741, 58013, 936196, 75086, 21.83, 0.123101, 0.116468, 1.056949, , 
655258, 58027, 936758, 75096, 21.87, 0.121980, 0.115527, 1.055854, , 
655470, 58032, 936905, 75085, 21.91, 0.121494, 0.114916, 1.057247, , 
655551, 58020, 937284, 75077, 21.95, 0.120818, 0.113886, 1.060873, , 
655424, 57991, 937094, 75053, 21.99, 0.120192, 0.113650, 1.057562, , 
655655, 58010, 937301, 75061, 22.03, 0.120141, 0.113420, 1.059262, , 
655983, 58028, 937825, 75061, 22.07, 0.119752, 0.112293, 1.066428, , 
656206, 58024, 938139, 75067, 22.11, 0.118916, 0.111779, 1.063845, , 
656371, 58026, 938446, 75089, 22.15, 0.118472, 0.111711, 1.060527, , 
656325, 58021, 938285, 75060, 22.19, 0.118439, 0.111278, 1.064356, , 
656504, 57993, 938551, 75081, 22.23, 0.116894, 0.111270, 1.050537, , 
656757, 57963, 938776, 75073, 22.27, 0.115046, 0.110572, 1.040463, , 
657148, 57972, 939257, 75092, 22.31, 0.114146, 0.110050, 1.037223, , 
657437, 58012, 939749, 75066, 22.35, 0.114658, 0.108296, 1.058742, , 
657483, 58002, 939815, 75079, 22.39, 0.114162, 0.108504, 1.052148, 4, 0.796
657675, 57983, 940174, 75088, 22.43, 0.112894, 0.107976, 1.045553, , 
657845, 57962, 940254, 75076, 22.47, 0.111624, 0.107482, 1.038539, , 
657977, 57964, 940578, 75090, 22.51, 0.111284, 0.107163, 1.038455, , 
657760, 57959, 940301, 75064, 22.55, 0.111783, 0.107059, 1.044122, , 
657940, 57966, 940554, 75082, 22.59, 0.111470, 0.107000, 1.041775, , 
658240, 57962, 940777, 75040, 22.63, 0.110396, 0.105394, 1.047456, , 
658482, 57943, 941235, 75076, 22.67, 0.108973, 0.105380, 1.034095, , 
658831, 57993, 941811, 75065, 22.71, 0.109654, 0.103852, 1.055869, , 
658875, 58005, 941718, 75062, 22.75, 0.109941, 0.103970, 1.057423, , 
658868, 57987, 941650, 75031, 22.79, 0.109327, 0.103283, 1.058519, , 
659939, 58029, 943073, 75074, 22.83, 0.107485, 0.101394, 1.060073, , 
659883, 57974, 942772, 75071, 22.87, 0.105719, 0.101957, 1.036894, , 
659753, 57976, 942665, 75064, 22.91, 0.106193, 0.101998, 1.041124, , 
659904, 57983, 943088, 75061, 22.95, 0.105971, 0.101013, 1.049084, , 
660404, 58000, 943760, 75079, 22.99, 0.105021, 0.100061, 1.049576, , 
660358, 57976, 943523, 75036, 23.03, 0.104317, 0.099412, 1.049338, , 
660574, 58004, 943846, 75062, 23.07, 0.104636, 0.099421, 1.052456, , 
660587, 58019, 943944, 75058, 23.11, 0.105125, 0.099104, 1.060751, , 
660711, 58025, 943999, 75053, 23.16, 0.104952, 0.098852, 1.061708, , 
660709, 57964, 944080, 75066, 23.19, 0.102806, 0.099028, 1.038149, , 
661153, 57963, 944634, 75087, 23.23, 0.101396, 0.098410, 1.030349, , 
661704, 57995, 945149, 75101, 23.28, 0.100821, 0.097687, 1.032084, , 
661779, 57984, 945098, 75084, 23.32, 0.100201, 0.097339, 1.029400, , 
661827, 57950, 945459, 75074, 23.35, 0.098853, 0.096301, 1.026494, , 
662033, 57934, 945797, 75080, 23.40, 0.097651, 0.095742, 1.019939, , 
661905, 57930, 945626, 75075, 23.44, 0.097905, 0.095972, 1.020143, , 
661652, 57916, 945427, 75079, 23.47, 0.098193, 0.096504, 1.017505, , 
661837, 57936, 945661, 75063, 23.51, 0.098327, 0.095575, 1.028795, , 
661941, 57906, 945756, 75068, 23.55, 0.096946, 0.095507, 1.015067, , 
662112, 57900, 945922, 75078, 23.60, 0.096206, 0.095422, 1.008214, , 
662474, 57968, 946487, 75043, 23.63, 0.097489, 0.093278, 1.045139, , 
662488, 57942, 946616, 75074, 23.67, 0.096528, 0.093836, 1.028683, , 
662630, 57947, 946815, 75073, 23.72, 0.096266, 0.093386, 1.030841, , 
663197, 57975, 947442, 75075, 23.76, 0.095504, 0.092105, 1.036904, , 
663713, 58005, 947938, 75084, 23.80, 0.094971, 0.091292, 1.040305, , 
663393, 57974, 947547, 75064, 23.84, 0.094864, 0.091586, 1.035790, , 
663278, 57964, 947562, 75048, 23.88, 0.094866, 0.091125, 1.041056, , 
663609, 57955, 948103, 75074, 23.92, 0.093527, 0.090672, 1.031487, , 
663488, 57958, 947914, 75031, 23.97, 0.094006, 0.089919, 1.045451, , 
663733, 57979, 948344, 75073, 24.01, 0.093992, 0.090133, 1.042814, , 
663608, 57964, 948103, 75069, 24.05, 0.093848, 0.090538, 1.036559, , 
663773, 57970, 948424, 75077, 24.09, 0.093551, 0.090071, 1.038643, , 
664115, 57965, 948786, 75083, 24.13, 0.092321, 0.089463, 1.031950, , 
664524, 57955, 949180, 75101, 24.17, 0.090708, 0.089109, 1.017947, , 
664672, 57948, 949373, 75129, 24.21, 0.090005, 0.089450, 1.006203, , 
664889, 57978, 949873, 75112, 24.25, 0.090396, 0.087933, 1.028015, , 
665164, 58003, 950233, 75106, 24.29, 0.090432, 0.087008, 1.039355, , 
665219, 57996, 950450, 75111, 24.33, 0.090016, 0.086682, 1.038464, , 
665572, 58051, 950747, 75095, 24.37, 0.090870, 0.085623, 1.061283, , 
665318, 58021, 950557, 75095, 24.41, 0.090594, 0.086026, 1.053097, , 
665355, 58013, 950618, 75089, 24.45, 0.090198, 0.085735, 1.052046, , 
665539, 58023, 950870, 75107, 24.49, 0.089985, 0.085684, 1.050187, , 
665610, 58021, 950985, 75079, 24.53, 0.089696, 0.084689, 1.059120, , 
