FlowCell Text Data File: 181025_setA_mat2_s5.csv
Software Version: 1.46A
Date: 2018-10-25
Time: 11:21:04
User: culviner

Experiment name: 181025_setA_mat2

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 674892
Source A Zero: 57784.6
Sample B Zero: 964964.6
Source B Zero: 75220.1

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
211459, 57917, 322474, 75328, 63.67, 2.379237, 2.212131, 1.075541, , 
212611, 57935, 324078, 75327, 63.71, 2.368756, 2.202104, 1.075679, , 
213470, 57962, 325343, 75339, 63.75, 2.361460, 2.194572, 1.076046, , 
214374, 57916, 326735, 75336, 63.79, 2.351189, 2.185886, 1.075622, , 
215525, 57951, 328462, 75324, 63.83, 2.341468, 2.174940, 1.076567, , 
216831, 57955, 330450, 75304, 63.87, 2.329248, 2.162242, 1.077238, , 
218147, 57925, 332405, 75340, 63.91, 2.315808, 2.151316, 1.076461, , 
219287, 57930, 333987, 75335, 63.95, 2.305320, 2.141612, 1.076442, , 
220367, 57946, 335560, 75343, 64.00, 2.295833, 2.132355, 1.076665, , 
221463, 57936, 337226, 75339, 64.03, 2.285328, 2.122266, 1.076834, , 
222749, 57983, 339082, 75315, 64.07, 2.275140, 2.110561, 1.077979, , 
223905, 57981, 340709, 75303, 64.12, 2.264479, 2.100591, 1.078020, , 
224780, 57948, 341977, 75325, 64.16, 2.255333, 2.093693, 1.077204, , 
226153, 57925, 344137, 75316, 64.20, 2.242061, 2.080761, 1.077520, , 
227765, 57928, 346467, 75293, 64.23, 2.227634, 2.066544, 1.077951, , 
228976, 57966, 348168, 75305, 64.27, 2.218126, 2.056994, 1.078334, , 
230456, 57957, 350464, 75305, 64.32, 2.204626, 2.043746, 1.078718, , 
231520, 57950, 351925, 75293, 64.36, 2.194953, 2.035039, 1.078580, , 
232732, 57922, 353716, 75303, 64.40, 2.183281, 2.025075, 1.078123, , 
233953, 57939, 355485, 75326, 64.44, 2.173175, 2.015636, 1.078159, , 
235214, 57931, 357440, 75309, 64.47, 2.161894, 2.004126, 1.078721, , 
236718, 57940, 359468, 75320, 64.52, 2.149170, 1.993017, 1.078350, , 
237680, 57937, 360850, 75313, 64.56, 2.140766, 1.985095, 1.078420, , 
239004, 57910, 362863, 75320, 64.60, 2.128446, 1.974070, 1.078202, , 
240440, 57922, 364976, 75292, 64.64, 2.116613, 1.961617, 1.079014, , 
241952, 57896, 367168, 75317, 64.68, 2.102868, 1.950217, 1.078273, , 
243279, 57915, 369001, 75290, 64.72, 2.092348, 1.939457, 1.078832, , 
244639, 57912, 371062, 75300, 64.76, 2.080835, 1.928498, 1.078992, , 
246304, 57936, 373505, 75318, 64.80, 2.067804, 1.915753, 1.079369, , 
247649, 57949, 375408, 75346, 64.84, 2.057121, 1.906259, 1.079140, , 
249134, 57981, 377525, 75315, 64.88, 2.046017, 1.894095, 1.080208, , 
250455, 57982, 379413, 75334, 64.92, 2.035232, 1.884549, 1.079957, , 
252026, 58005, 381675, 75329, 64.96, 2.023249, 1.872434, 1.080545, , 
253472, 58012, 383758, 75311, 65.00, 2.011790, 1.860982, 1.081037, , 
254853, 57953, 385815, 75353, 65.04, 1.998591, 1.851330, 1.079543, , 
256380, 57958, 387881, 75336, 65.08, 1.986544, 1.840111, 1.079578, , 
257544, 57976, 389565, 75335, 65.12, 1.977911, 1.831352, 1.080027, , 
259239, 57976, 392050, 75349, 65.16, 1.964489, 1.818910, 1.080036, , 
260950, 57951, 394570, 75351, 65.20, 1.950146, 1.806050, 1.079785, , 
262314, 57963, 396554, 75363, 65.24, 1.939902, 1.796261, 1.079967, , 
263836, 57957, 398620, 75328, 65.28, 1.927853, 1.784851, 1.080120, , 
265104, 57955, 400569, 75325, 65.32, 1.917972, 1.774940, 1.080585, , 
266839, 57945, 402999, 75309, 65.36, 1.904272, 1.762321, 1.080548, , 
268148, 57944, 404803, 75311, 65.40, 1.894224, 1.753372, 1.080332, , 
269541, 57958, 406897, 75278, 65.44, 1.884116, 1.742089, 1.081527, , 
271279, 57965, 409258, 75304, 65.48, 1.871212, 1.731123, 1.080924, , 
272465, 57903, 411042, 75307, 65.52, 1.860097, 1.722436, 1.079922, , 
274143, 57882, 413414, 75335, 65.56, 1.846792, 1.711588, 1.078994, , 
275650, 57902, 415528, 75326, 65.60, 1.836282, 1.701066, 1.079489, , 
277069, 57902, 417589, 75309, 65.64, 1.825776, 1.690639, 1.079933, , 
278617, 57875, 419721, 75321, 65.68, 1.813422, 1.680695, 1.078971, , 
280383, 57894, 422351, 75328, 65.72, 1.801165, 1.668292, 1.079646, , 
282118, 57892, 424839, 75324, 65.76, 1.788472, 1.656346, 1.079770, , 
283708, 57927, 427187, 75320, 65.80, 1.778210, 1.645130, 1.080893, , 
285164, 57917, 429062, 75337, 65.84, 1.767383, 1.636758, 1.079807, , 
286168, 57920, 430462, 75340, 65.88, 1.760297, 1.630272, 1.079757, , 
288345, 57942, 433709, 75337, 65.92, 1.745568, 1.615045, 1.080817, , 
290150, 57907, 436215, 75335, 65.96, 1.731563, 1.603378, 1.079946, , 
291488, 57945, 438040, 75308, 66.00, 1.723491, 1.594241, 1.081073, , 
292893, 57918, 440104, 75284, 66.04, 1.712699, 1.584123, 1.081165, , 
294341, 57919, 442124, 75294, 66.08, 1.702644, 1.575161, 1.080933, , 
296379, 57952, 444729, 75294, 66.12, 1.689691, 1.563320, 1.080835, , 
297833, 57934, 446716, 75291, 66.16, 1.679042, 1.554254, 1.080288, , 
299664, 57918, 449794, 75293, 66.20, 1.665936, 1.540467, 1.081449, , 
301529, 57902, 452415, 75299, 66.24, 1.652676, 1.528917, 1.080946, , 
302832, 57902, 454291, 75292, 66.28, 1.643853, 1.520388, 1.081206, , 
304564, 57917, 456677, 75300, 66.32, 1.632714, 1.510044, 1.081236, , 
306017, 57967, 458556, 75295, 66.36, 1.624742, 1.501634, 1.081982, , 
307471, 57934, 460602, 75291, 66.40, 1.613878, 1.492554, 1.081286, , 
309334, 57965, 463297, 75301, 66.44, 1.602612, 1.481062, 1.082069, , 
311313, 57979, 466291, 75301, 66.48, 1.590058, 1.468079, 1.083087, , 
313110, 57995, 468725, 75309, 66.52, 1.578845, 1.457799, 1.083034, , 
314482, 57986, 470629, 75299, 66.56, 1.569582, 1.449360, 1.082948, , 
315842, 57970, 472538, 75290, 66.61, 1.560188, 1.440960, 1.082742, , 
317546, 57970, 474865, 75291, 66.64, 1.549178, 1.431085, 1.082520, , 
319331, 57957, 477450, 75285, 66.68, 1.537250, 1.419982, 1.082584, , 
321061, 57962, 479866, 75291, 66.73, 1.526371, 1.409969, 1.082557, , 
322636, 57976, 482279, 75306, 66.77, 1.516853, 1.400261, 1.083264, , 
324293, 57991, 484712, 75295, 66.81, 1.506900, 1.389823, 1.084239, , 
326227, 57999, 487317, 75308, 66.84, 1.495016, 1.379368, 1.083842, , 
327872, 58001, 489564, 75294, 66.88, 1.484795, 1.369721, 1.084013, , 
329414, 58043, 491588, 75286, 66.92, 1.476676, 1.361191, 1.084842, , 
330807, 58024, 493644, 75289, 66.97, 1.467372, 1.352858, 1.084646, , 
332368, 57984, 495716, 75299, 67.01, 1.456329, 1.344684, 1.083027, , 
334383, 57945, 498665, 75301, 67.05, 1.442585, 1.332782, 1.082386, , 
336462, 57948, 501770, 75299, 67.09, 1.430009, 1.320217, 1.083162, , 
338012, 57967, 503880, 75314, 67.13, 1.421275, 1.312160, 1.083157, 12, 0.798
339708, 57989, 506549, 75306, 67.17, 1.411811, 1.301298, 1.084925, , 
341638, 58011, 509010, 75342, 67.21, 1.400995, 1.292492, 1.083948, , 
343002, 58020, 511081, 75302, 67.25, 1.393159, 1.283238, 1.085660, , 
344784, 58008, 513492, 75314, 67.29, 1.382134, 1.274073, 1.084815, , 
345936, 58003, 515059, 75325, 67.33, 1.375132, 1.268226, 1.084296, , 
347821, 57999, 517864, 75303, 67.37, 1.363872, 1.256690, 1.085289, , 
349270, 58000, 519566, 75292, 67.41, 1.355401, 1.249782, 1.084510, , 
350996, 58015, 522190, 75300, 67.45, 1.345844, 1.239842, 1.085496, , 
352940, 58003, 524950, 75315, 67.49, 1.334119, 1.229618, 1.084987, , 
354374, 58012, 526942, 75293, 67.53, 1.326140, 1.221395, 1.085759, , 
356085, 57998, 529430, 75300, 67.57, 1.315791, 1.212088, 1.085557, , 
357695, 58006, 531513, 75297, 67.61, 1.306843, 1.204093, 1.085334, , 
359518, 57992, 534310, 75296, 67.65, 1.295947, 1.193487, 1.085849, , 
361400, 57979, 536782, 75305, 67.69, 1.284806, 1.184424, 1.084751, , 
362559, 57975, 538500, 75286, 67.73, 1.278113, 1.177475, 1.085469, , 
364307, 57996, 540800, 75275, 67.77, 1.269013, 1.168590, 1.085935, , 
365963, 57975, 543327, 75281, 67.81, 1.258992, 1.159354, 1.085943, , 
367869, 57982, 545937, 75265, 67.85, 1.248610, 1.149267, 1.086441, , 
369399, 57984, 547922, 75265, 67.89, 1.240189, 1.141951, 1.086026, , 
370778, 57970, 549978, 75290, 67.93, 1.232071, 1.135071, 1.085456, , 
372264, 57959, 552068, 75284, 67.97, 1.223498, 1.127266, 1.085368, , 
374287, 57977, 554846, 75277, 68.01, 1.213045, 1.116961, 1.086022, , 
376257, 57981, 557631, 75278, 68.05, 1.202445, 1.106896, 1.086321, , 
377470, 57974, 559119, 75299, 68.09, 1.195612, 1.102087, 1.084861, , 
379364, 57957, 562274, 75316, 68.13, 1.184771, 1.091200, 1.085750, , 
381323, 57956, 564935, 75298, 68.17, 1.174197, 1.081202, 1.086010, , 
382685, 57943, 566702, 75288, 68.21, 1.166443, 1.074640, 1.085426, , 
384157, 57943, 569063, 75294, 68.25, 1.158587, 1.066420, 1.086426, , 
385581, 57942, 570700, 75298, 68.29, 1.150981, 1.060738, 1.085076, , 
387191, 57977, 572951, 75284, 68.33, 1.143691, 1.052428, 1.086716, , 
388986, 57978, 575284, 75297, 68.37, 1.134263, 1.044586, 1.085849, , 
390913, 57957, 578233, 75269, 68.41, 1.123410, 1.033530, 1.086964, , 
392601, 57963, 580705, 75292, 68.45, 1.114806, 1.025547, 1.087035, , 
393825, 57969, 582166, 75279, 68.49, 1.108648, 1.020135, 1.086767, , 
395933, 57994, 585254, 75292, 68.53, 1.098608, 1.009820, 1.087925, , 
397623, 57953, 587432, 75298, 68.57, 1.088446, 1.002493, 1.085739, , 
399948, 57977, 590800, 75283, 68.61, 1.077364, 0.990568, 1.087622, , 
401759, 57967, 593411, 75315, 68.67, 1.067767, 0.982537, 1.086745, , 
403689, 57978, 596188, 75312, 68.71, 1.058349, 0.973046, 1.087666, , 
405077, 57990, 597977, 75307, 68.75, 1.051750, 0.966873, 1.087785, , 
406542, 57947, 600001, 75296, 68.79, 1.042845, 0.959768, 1.086560, , 
408157, 57954, 602086, 75307, 68.83, 1.034980, 0.953070, 1.085944, , 
409989, 57988, 604628, 75309, 68.87, 1.027017, 0.944631, 1.087214, , 
411358, 58002, 606323, 75272, 68.91, 1.020690, 0.937998, 1.088158, , 
413237, 57981, 608894, 75289, 68.95, 1.010624, 0.929925, 1.086781, , 
415193, 57992, 612126, 75304, 68.99, 1.001350, 0.919656, 1.088832, , 
417237, 57986, 614980, 75296, 69.03, 0.991090, 0.910066, 1.089031, , 
418616, 58009, 617014, 75313, 69.07, 0.985150, 0.903865, 1.089930, , 
420108, 57983, 618497, 75319, 69.11, 0.976953, 0.899187, 1.086485, , 
421780, 57984, 621348, 75314, 69.15, 0.968861, 0.889784, 1.088873, , 
423615, 57975, 623345, 75319, 69.19, 0.959661, 0.883450, 1.086266, , 
424969, 57998, 624829, 75291, 69.23, 0.953943, 0.877908, 1.086610, , 
426625, 58018, 627780, 75274, 69.27, 0.946691, 0.867955, 1.090714, , 
428934, 58000, 631180, 75283, 69.31, 0.935012, 0.857309, 1.090635, , 
430622, 57999, 633585, 75291, 69.35, 0.926940, 0.849858, 1.090700, , 
431633, 58013, 635009, 75285, 69.39, 0.922636, 0.845172, 1.091654, , 
433481, 58003, 637543, 75293, 69.43, 0.913542, 0.837359, 1.090979, , 
434518, 57987, 638722, 75296, 69.47, 0.908088, 0.833716, 1.089206, , 
436418, 58018, 641479, 75296, 69.51, 0.900254, 0.825034, 1.091172, , 
438103, 58001, 643818, 75248, 69.55, 0.891770, 0.816413, 1.092303, , 
439714, 58040, 646147, 75266, 69.59, 0.885635, 0.809617, 1.093895, , 
441336, 57997, 648634, 75307, 69.64, 0.876585, 0.802971, 1.091677, , 
443088, 57992, 651057, 75304, 69.67, 0.868302, 0.795375, 1.091688, , 
444575, 58017, 652957, 75307, 69.71, 0.862329, 0.789582, 1.092133, , 
445972, 58010, 654812, 75297, 69.75, 0.855662, 0.783596, 1.091968, , 
447337, 58019, 656905, 75291, 69.80, 0.849727, 0.777004, 1.093595, , 
449020, 57976, 659268, 75321, 69.83, 0.840526, 0.770569, 1.090787, , 
450795, 58028, 661444, 75284, 69.88, 0.834288, 0.762937, 1.093522, , 
452584, 58014, 663978, 75294, 69.92, 0.825691, 0.755497, 1.092910, , 
454602, 58009, 667191, 75304, 69.96, 0.816411, 0.746035, 1.094333, , 
455961, 58000, 668744, 75317, 70.00, 0.809986, 0.741697, 1.092072, , 
457823, 58014, 671781, 75309, 70.04, 0.802141, 0.732350, 1.095298, , 
459314, 58009, 673580, 75305, 70.08, 0.795312, 0.726852, 1.094187, , 
460550, 57985, 675616, 75308, 70.12, 0.788967, 0.720849, 1.094496, , 
461864, 57987, 677363, 75327, 70.16, 0.783208, 0.716153, 1.093633, , 
462790, 57984, 678727, 75292, 70.20, 0.779004, 0.711161, 1.095397, , 
465081, 57984, 681964, 75284, 70.24, 0.768900, 0.701357, 1.096303, , 
466447, 57973, 683307, 75278, 70.28, 0.762511, 0.697231, 1.093627, , 
467555, 57965, 685083, 75300, 70.32, 0.757374, 0.692588, 1.093542, , 
469371, 57989, 687948, 75272, 70.36, 0.750289, 0.683427, 1.097834, , 
471362, 57989, 690521, 75284, 70.40, 0.741628, 0.676223, 1.096721, , 
473181, 57984, 693039, 75274, 70.44, 0.733571, 0.668619, 1.097143, , 
473968, 57961, 693993, 75296, 70.48, 0.729359, 0.666435, 1.094418, , 
475845, 57923, 696860, 75284, 70.52, 0.719930, 0.657804, 1.094444, , 
477309, 57932, 698772, 75276, 70.56, 0.713962, 0.652068, 1.094921, , 
478424, 57946, 700466, 75269, 70.60, 0.709683, 0.647000, 1.096883, , 
480864, 57933, 703771, 75313, 70.64, 0.698815, 0.638690, 1.094138, , 
482085, 57936, 705469, 75305, 70.68, 0.693732, 0.633618, 1.094873, , 
483591, 57944, 707427, 75304, 70.72, 0.687632, 0.628005, 1.094947, , 
485317, 57933, 710001, 75284, 70.76, 0.679954, 0.620149, 1.096436, , 
486138, 57926, 710940, 75290, 70.80, 0.676249, 0.617646, 1.094881, , 
487843, 57927, 713443, 75285, 70.84, 0.669120, 0.610428, 1.096149, , 
490102, 57929, 716428, 75305, 70.88, 0.659738, 0.602548, 1.094914, , 
491567, 57939, 718530, 75292, 70.92, 0.653984, 0.596295, 1.096746, , 
492442, 57935, 719503, 75306, 70.96, 0.650204, 0.593942, 1.094726, , 
494307, 57909, 722764, 75313, 71.00, 0.641551, 0.585015, 1.096641, , 
496843, 57922, 725867, 75303, 71.04, 0.631540, 0.576112, 1.096210, , 
497862, 57961, 727076, 75291, 71.08, 0.628725, 0.572437, 1.098331, , 
498769, 57952, 728878, 75297, 71.12, 0.624683, 0.567608, 1.100554, , 
500303, 57953, 730693, 75277, 71.16, 0.618435, 0.562059, 1.100302, , 
501849, 57951, 733102, 75304, 71.20, 0.612051, 0.556148, 1.100519, , 
503907, 57974, 735502, 75315, 71.24, 0.604490, 0.549855, 1.099363, , 
505614, 58023, 737993, 75316, 71.28, 0.599299, 0.543066, 1.103546, , 
506694, 58009, 739557, 75287, 71.32, 0.594439, 0.538023, 1.104858, , 
507944, 58023, 741039, 75316, 71.36, 0.589891, 0.534764, 1.103087, , 
510617, 58041, 745207, 75330, 71.40, 0.579787, 0.523834, 1.106814, , 
512527, 58046, 747206, 75320, 71.44, 0.572324, 0.518167, 1.104517, , 
513302, 58054, 748495, 75302, 71.48, 0.569514, 0.514211, 1.107550, , 
514727, 58044, 750552, 75308, 71.52, 0.563489, 0.508840, 1.107400, , 
516343, 58027, 752953, 75304, 71.56, 0.556476, 0.502295, 1.107867, , 
517989, 58017, 755081, 75317, 71.60, 0.549611, 0.496955, 1.105959, , 
519934, 58021, 757595, 75309, 71.64, 0.542084, 0.490041, 1.106201, , 
520732, 58022, 758616, 75308, 71.68, 0.538981, 0.487299, 1.106057, , 
521721, 58042, 760115, 75294, 71.72, 0.535804, 0.482946, 1.109449, , 
524008, 58055, 763475, 75334, 71.76, 0.527312, 0.475126, 1.109836, , 
525859, 58043, 765740, 75312, 71.80, 0.519675, 0.468567, 1.109073, , 
526977, 58023, 767045, 75303, 71.84, 0.514624, 0.464894, 1.106971, , 
527858, 58004, 768356, 75309, 71.88, 0.510536, 0.461612, 1.105984, , 
529266, 57989, 770683, 75329, 71.92, 0.504556, 0.456052, 1.106356, , 
531622, 58028, 773598, 75327, 71.96, 0.496844, 0.448389, 1.108063, , 
533126, 58021, 775922, 75331, 72.00, 0.490817, 0.442450, 1.109315, , 
534251, 58011, 777353, 75332, 72.04, 0.486151, 0.438763, 1.108003, , 
535109, 57992, 778558, 75334, 72.08, 0.482197, 0.435695, 1.106732, , 
536662, 58009, 780776, 75312, 72.12, 0.476867, 0.429372, 1.110616, , 
538984, 58018, 783721, 75338, 72.16, 0.468351, 0.422479, 1.108577, , 
540472, 58045, 786048, 75354, 72.20, 0.463662, 0.416932, 1.112081, , 
541162, 57998, 786645, 75315, 72.24, 0.459394, 0.414358, 1.108688, , 
542345, 57989, 788746, 75335, 72.29, 0.454608, 0.409517, 1.110109, , 
543712, 57999, 790236, 75311, 72.33, 0.449810, 0.405071, 1.110449, , 
544964, 57961, 791935, 75328, 72.37, 0.443763, 0.401197, 1.106099, , 
546500, 57961, 794230, 75297, 72.41, 0.438004, 0.394534, 1.110180, , 
547598, 57958, 795641, 75294, 72.45, 0.433791, 0.390876, 1.109792, , 
548834, 57969, 797449, 75297, 72.48, 0.429567, 0.386382, 1.111768, , 
550869, 58013, 800189, 75278, 72.52, 0.423546, 0.378959, 1.117657, , 
552090, 58018, 801809, 75304, 72.57, 0.419193, 0.375579, 1.116124, , 
554069, 58016, 804424, 75292, 72.61, 0.411801, 0.368695, 1.116916, , 
554319, 57999, 804648, 75290, 72.65, 0.410278, 0.368080, 1.114644, , 
555483, 57999, 806550, 75293, 72.69, 0.405986, 0.363401, 1.117183, , 
557408, 57988, 808869, 75293, 72.72, 0.398520, 0.357614, 1.114383, 13, 0.799
558022, 57943, 809680, 75281, 72.77, 0.394679, 0.355273, 1.110915, , 
559496, 57955, 812006, 75322, 72.81, 0.389705, 0.350589, 1.111572, , 
560847, 57955, 813692, 75305, 72.85, 0.384770, 0.345953, 1.112203, , 
561752, 57933, 815330, 75288, 72.89, 0.380694, 0.341445, 1.114951, , 
564046, 57931, 818077, 75287, 72.93, 0.372285, 0.334638, 1.112499, , 
564302, 57919, 818543, 75310, 72.97, 0.370932, 0.334106, 1.110224, , 
565543, 57922, 820340, 75286, 73.01, 0.366544, 0.329044, 1.113967, , 
566534, 57951, 821420, 75299, 73.05, 0.363986, 0.326740, 1.113993, , 
567364, 57922, 822915, 75312, 73.09, 0.359966, 0.323423, 1.112990, , 
568902, 57942, 824648, 75290, 73.13, 0.355133, 0.318593, 1.114691, , 
569764, 57924, 826122, 75302, 73.17, 0.351400, 0.315315, 1.114440, , 
571349, 57929, 828286, 75286, 73.21, 0.345892, 0.309614, 1.117173, , 
572558, 57931, 829812, 75296, 73.25, 0.341638, 0.306171, 1.115838, , 
573236, 57935, 830825, 75310, 73.29, 0.339357, 0.304087, 1.115988, , 
574523, 57944, 832388, 75305, 73.33, 0.335087, 0.300165, 1.116341, , 
575926, 57957, 834549, 75306, 73.37, 0.330555, 0.294966, 1.120656, , 
577228, 57938, 836005, 75309, 73.41, 0.325264, 0.291533, 1.115703, , 
577575, 57925, 836664, 75286, 73.45, 0.323575, 0.289329, 1.118365, , 
579025, 57942, 838680, 75274, 73.49, 0.319045, 0.284156, 1.122779, , 
579981, 57949, 839863, 75310, 73.53, 0.315917, 0.282279, 1.119165, , 
581232, 57945, 841514, 75321, 73.57, 0.311367, 0.278615, 1.117552, , 
582537, 57946, 843571, 75329, 73.61, 0.306813, 0.273908, 1.120132, , 
583283, 57974, 844196, 75330, 73.65, 0.305183, 0.272442, 1.120176, , 
583758, 57925, 844699, 75325, 73.69, 0.301788, 0.271108, 1.113164, , 
585115, 57938, 846888, 75302, 73.73, 0.297496, 0.265276, 1.121459, , 
586448, 57930, 848616, 75293, 73.77, 0.292557, 0.260926, 1.121226, , 
587545, 57935, 849754, 75293, 73.81, 0.288910, 0.258225, 1.118830, , 
587745, 57930, 850451, 75302, 73.85, 0.288037, 0.256813, 1.121581, , 
589380, 57941, 852621, 75288, 73.89, 0.282741, 0.251302, 1.125105, , 
590405, 57934, 853868, 75292, 73.93, 0.278939, 0.248464, 1.122655, , 
591128, 57946, 854872, 75311, 73.97, 0.276859, 0.246604, 1.122687, , 
591787, 57945, 855609, 75304, 74.01, 0.274544, 0.244679, 1.122055, , 
592570, 57948, 857029, 75284, 74.05, 0.271944, 0.240801, 1.129329, , 
593748, 57917, 858280, 75313, 74.09, 0.266786, 0.238638, 1.117953, , 
594569, 57920, 859487, 75292, 74.13, 0.264064, 0.235243, 1.122517, , 
595377, 57966, 860709, 75325, 74.17, 0.262910, 0.233263, 1.127099, , 
596482, 57974, 861861, 75287, 74.21, 0.259398, 0.229550, 1.130032, , 
596984, 57900, 862797, 75297, 74.25, 0.255064, 0.227629, 1.120522, , 
598114, 57899, 864079, 75319, 74.29, 0.251159, 0.225226, 1.115144, , 
598678, 57880, 864848, 75309, 74.33, 0.248559, 0.223165, 1.113791, , 
599472, 57873, 866095, 75281, 74.38, 0.245600, 0.219511, 1.118848, , 
600630, 57915, 867662, 75301, 74.41, 0.243135, 0.216403, 1.123530, , 
601329, 57882, 868238, 75281, 74.45, 0.239589, 0.214530, 1.116810, , 
602091, 57879, 869597, 75285, 74.49, 0.236892, 0.211485, 1.120138, , 
602839, 57867, 870380, 75307, 74.53, 0.233927, 0.210260, 1.112565, , 
603311, 57872, 871119, 75311, 74.57, 0.232503, 0.208656, 1.114288, , 
604549, 57893, 872885, 75334, 74.62, 0.229051, 0.205189, 1.116290, , 
605147, 57892, 873346, 75324, 74.66, 0.226993, 0.203858, 1.113486, , 
606434, 57897, 874856, 75337, 74.70, 0.222822, 0.200724, 1.110095, , 
606599, 57873, 875213, 75325, 74.73, 0.221417, 0.199580, 1.109416, , 
607114, 57879, 876287, 75314, 74.78, 0.219893, 0.196814, 1.117264, , 
608390, 57892, 877699, 75314, 74.82, 0.216057, 0.193569, 1.116176, , 
609264, 57934, 879116, 75322, 74.86, 0.214603, 0.190531, 1.126341, , 
609720, 57889, 879776, 75320, 74.90, 0.211483, 0.188965, 1.119162, , 
610174, 57924, 880229, 75294, 74.94, 0.211196, 0.187232, 1.127995, , 
610778, 57944, 881052, 75294, 74.97, 0.209878, 0.185348, 1.132347, , 
612192, 57955, 882846, 75320, 75.02, 0.205535, 0.181944, 1.129663, , 
612444, 57931, 883073, 75278, 75.06, 0.203846, 0.180301, 1.130583, , 
613151, 57922, 884163, 75294, 75.10, 0.201167, 0.178243, 1.128609, , 
613435, 57920, 884807, 75317, 75.14, 0.200149, 0.177391, 1.128290, , 
614146, 57915, 885635, 75303, 75.18, 0.197602, 0.175131, 1.128308, , 
614926, 57919, 886475, 75310, 75.22, 0.195146, 0.173408, 1.125360, , 
615581, 57955, 887489, 75300, 75.26, 0.194239, 0.170836, 1.136994, , 
616077, 57971, 888111, 75285, 75.30, 0.193156, 0.169022, 1.142786, , 
616606, 57947, 889107, 75311, 75.34, 0.190553, 0.167459, 1.137907, , 
618001, 58000, 890820, 75314, 75.38, 0.187800, 0.163660, 1.147500, , 
618301, 58005, 890855, 75280, 75.42, 0.186983, 0.162670, 1.149459, , 
619236, 58023, 892328, 75321, 75.46, 0.184526, 0.160438, 1.150140, , 
619538, 58017, 892865, 75323, 75.50, 0.183317, 0.159279, 1.150918, , 
619666, 58000, 893018, 75302, 75.54, 0.182294, 0.158371, 1.151057, , 
620468, 58009, 894211, 75284, 75.58, 0.179965, 0.155199, 1.159581, , 
621049, 58001, 894311, 75288, 75.62, 0.177768, 0.155080, 1.146298, , 
621380, 58000, 895131, 75290, 75.66, 0.176643, 0.153287, 1.152369, , 
622241, 57996, 896413, 75301, 75.70, 0.173668, 0.150696, 1.152439, , 
622017, 57978, 895883, 75281, 75.74, 0.173770, 0.151353, 1.148110, , 
622759, 57941, 897412, 75278, 75.78, 0.170024, 0.147836, 1.150091, , 
623932, 57956, 898591, 75298, 75.82, 0.166704, 0.145725, 1.143963, , 
623839, 57928, 898502, 75330, 75.86, 0.166020, 0.146781, 1.131074, , 
623743, 57948, 898275, 75303, 75.90, 0.167041, 0.146568, 1.139688, , 
624106, 57952, 899117, 75306, 75.94, 0.165992, 0.144759, 1.146675, , 
625176, 57960, 900428, 75300, 75.98, 0.162770, 0.141662, 1.148999, , 
625461, 57936, 900616, 75319, 76.02, 0.160990, 0.141750, 1.135731, , 
625585, 57935, 900935, 75299, 76.06, 0.160549, 0.140501, 1.142690, 14, 0.481
626301, 57960, 902010, 75307, 76.10, 0.159091, 0.138311, 1.150239, , 
626500, 57953, 902231, 75318, 76.14, 0.158194, 0.138112, 1.145404, , 
627455, 57948, 903207, 75293, 76.18, 0.154901, 0.135263, 1.145177, , 
627681, 57962, 903646, 75306, 76.22, 0.154658, 0.134632, 1.148747, , 
628173, 57968, 904235, 75294, 76.26, 0.153267, 0.132997, 1.152403, , 
628018, 57937, 904212, 75314, 76.30, 0.152677, 0.133584, 1.142929, , 
628416, 57938, 904803, 75287, 76.34, 0.151416, 0.131544, 1.151065, , 
629262, 57957, 905713, 75308, 76.38, 0.149334, 0.130080, 1.148016, , 
629656, 57950, 906161, 75291, 76.42, 0.147806, 0.128628, 1.149096, , 
629560, 57935, 906216, 75289, 76.46, 0.147589, 0.128453, 1.148974, , 
630033, 57964, 906774, 75311, 76.50, 0.147076, 0.127801, 1.150822, , 
630379, 57939, 907327, 75314, 76.54, 0.145070, 0.126652, 1.145419, , 
631036, 57947, 908072, 75314, 76.58, 0.143221, 0.124998, 1.145787, , 
631351, 57927, 908498, 75316, 76.62, 0.141494, 0.124106, 1.140102, , 
631736, 57953, 908988, 75301, 76.66, 0.141164, 0.122618, 1.151255, , 
