FlowCell Text Data File: 181019_setB_mat1_s5.csv
Software Version: 1.46A
Date: 2018-10-19
Time: 13:06:49
User: culviner

Experiment name: 181019_setB_mat1

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 695947
Source A Zero: 58063.5
Sample B Zero: 991880.7
Source B Zero: 75085.6

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
156463, 57637, 236762, 74858, 12.96, 3.038638, 2.881331, 1.054595, , 
159307, 57639, 240915, 74817, 13.00, 3.001851, 2.845178, 1.055066, , 
162651, 57628, 245497, 74843, 13.04, 2.958956, 2.807903, 1.053795, , 
165483, 57630, 249614, 74809, 13.08, 2.923707, 2.773466, 1.054171, , 
168282, 57645, 253695, 74837, 13.12, 2.889921, 2.741533, 1.054126, , 
171430, 57629, 258220, 74834, 13.16, 2.851431, 2.705818, 1.053815, , 
174445, 57633, 262499, 74836, 13.20, 2.815900, 2.672745, 1.053561, , 
177449, 57645, 266940, 74847, 13.24, 2.781391, 2.639226, 1.053866, , 
180710, 57595, 271547, 74884, 13.28, 2.742356, 2.605733, 1.052432, , 
183604, 57580, 275688, 74861, 13.32, 2.709315, 2.574608, 1.052321, , 
186560, 57562, 279926, 74838, 13.36, 2.675995, 2.543240, 1.052199, , 
189647, 57581, 284411, 74845, 13.40, 2.643091, 2.511390, 1.052441, , 
193002, 57591, 289115, 74849, 13.44, 2.607565, 2.478433, 1.052102, , 
195784, 57592, 293198, 74859, 13.48, 2.578318, 2.450437, 1.052187, , 
198904, 57614, 297627, 74858, 13.52, 2.546750, 2.420190, 1.052293, , 
201666, 57622, 301720, 74853, 13.56, 2.518817, 2.392525, 1.052786, , 
205051, 57612, 306715, 74839, 13.60, 2.484402, 2.359053, 1.053136, , 
208432, 57609, 311296, 74849, 13.64, 2.450834, 2.329440, 1.052113, , 
211604, 57609, 315788, 74874, 13.68, 2.419930, 2.301236, 1.051578, , 
214850, 57606, 320452, 74868, 13.72, 2.388674, 2.271523, 1.051574, , 
218092, 57604, 325056, 74866, 13.76, 2.357959, 2.242717, 1.051385, , 
221392, 57640, 329917, 74858, 13.80, 2.328509, 2.212582, 1.052394, , 
224741, 57614, 334371, 74847, 13.84, 2.296866, 2.185257, 1.051074, , 
227455, 57584, 338535, 74856, 13.88, 2.271239, 2.160553, 1.051230, , 
230454, 57575, 342881, 74849, 13.93, 2.244118, 2.134654, 1.051279, , 
233960, 57579, 347901, 74833, 13.97, 2.213366, 2.104927, 1.051517, , 
237142, 57616, 352427, 74830, 14.01, 2.187039, 2.078794, 1.052072, , 
240694, 57621, 357218, 74857, 14.04, 2.156797, 2.052304, 1.050915, , 
243993, 57624, 361819, 74868, 14.08, 2.129050, 2.026805, 1.050446, , 
247063, 57627, 366410, 74860, 14.13, 2.103572, 2.001175, 1.051168, , 
250300, 57646, 371150, 74834, 14.17, 2.077612, 1.974568, 1.052186, , 
254106, 57626, 376234, 74855, 14.21, 2.046024, 1.947711, 1.050476, , 
257396, 57638, 380706, 74840, 14.25, 2.020128, 1.923491, 1.050241, , 
260160, 57617, 384946, 74839, 14.29, 1.997528, 1.901139, 1.050700, , 
263875, 57636, 390163, 74823, 14.33, 1.969192, 1.873575, 1.051034, , 
267098, 57633, 394597, 74846, 14.36, 1.944245, 1.851418, 1.050139, , 
270100, 57609, 398758, 74823, 14.41, 1.920524, 1.829655, 1.049665, , 
273323, 57609, 403451, 74832, 14.45, 1.896253, 1.806314, 1.049791, , 
276312, 57596, 407863, 74843, 14.49, 1.873537, 1.784688, 1.049784, , 
279496, 57609, 412343, 74842, 14.53, 1.850556, 1.762642, 1.049876, , 
282907, 57615, 416873, 74852, 14.57, 1.825949, 1.740889, 1.048860, , 
286292, 57612, 421648, 74863, 14.61, 1.801506, 1.718229, 1.048467, , 
289367, 57618, 426107, 74849, 14.65, 1.779860, 1.696649, 1.049044, , 
292182, 57591, 430223, 74857, 14.69, 1.759092, 1.677488, 1.048647, , 
295576, 57602, 434916, 74853, 14.73, 1.735852, 1.655512, 1.048529, , 
298985, 57605, 439465, 74857, 14.77, 1.712495, 1.634647, 1.047624, , 
301655, 57579, 443430, 74853, 14.81, 1.693380, 1.616436, 1.047602, , 
304743, 57601, 448083, 74854, 14.85, 1.673323, 1.595423, 1.048827, , 
307553, 57611, 451982, 74837, 14.89, 1.654897, 1.577502, 1.049062, , 
310535, 57553, 456223, 74845, 14.93, 1.633093, 1.558893, 1.047598, , 
313920, 57576, 460826, 74862, 14.97, 1.611728, 1.539116, 1.047177, , 
316646, 57569, 464895, 74842, 15.01, 1.593788, 1.520858, 1.047953, , 
319243, 57551, 468776, 74857, 15.05, 1.576435, 1.504506, 1.047809, , 
322320, 57570, 473015, 74864, 15.09, 1.557484, 1.486550, 1.047717, , 
325303, 57578, 477006, 74850, 15.13, 1.538919, 1.469237, 1.047427, , 
328387, 57589, 481489, 74855, 15.17, 1.520003, 1.450518, 1.047904, , 
331274, 57583, 485429, 74842, 15.21, 1.501880, 1.433741, 1.047525, , 
333849, 57590, 489180, 74864, 15.25, 1.486286, 1.418818, 1.047552, , 
336903, 57612, 493388, 74862, 15.29, 1.468435, 1.401500, 1.047760, , 
339634, 57633, 497154, 74868, 15.33, 1.452661, 1.386335, 1.047843, , 
341762, 57597, 500641, 74849, 15.37, 1.438603, 1.371735, 1.048747, , 
344426, 57623, 504383, 74851, 15.41, 1.423639, 1.356780, 1.049278, , 
346920, 57615, 507937, 74855, 15.45, 1.408592, 1.342735, 1.049047, , 
349913, 57621, 512166, 74877, 15.49, 1.391229, 1.326615, 1.048706, , 
352720, 57589, 515766, 74901, 15.53, 1.373744, 1.313143, 1.046149, , 
355198, 57584, 519525, 74888, 15.57, 1.359241, 1.298156, 1.047055, , 
357964, 57576, 523329, 74875, 15.61, 1.343085, 1.283102, 1.046749, , 
360349, 57570, 526537, 74871, 15.65, 1.329285, 1.270676, 1.046124, , 
362962, 57593, 530493, 74905, 15.69, 1.315319, 1.256504, 1.046808, , 
365100, 57585, 533389, 74893, 15.73, 1.303017, 1.245208, 1.046426, , 
367163, 57575, 536700, 74878, 15.77, 1.291133, 1.232331, 1.047716, , 
369465, 57549, 540027, 74904, 15.81, 1.277420, 1.220574, 1.046573, , 
371711, 57529, 543287, 74908, 15.85, 1.264308, 1.208551, 1.046136, , 
374437, 57542, 547042, 74888, 15.89, 1.249820, 1.194130, 1.046637, , 
377141, 57534, 550564, 74887, 15.93, 1.234813, 1.181167, 1.045417, , 
379144, 57522, 553517, 74880, 15.97, 1.223548, 1.170197, 1.045591, , 
381549, 57544, 556909, 74868, 16.01, 1.211392, 1.157560, 1.046505, , 
384070, 57535, 560358, 74875, 16.05, 1.197597, 1.145304, 1.045659, , 
386225, 57528, 563624, 74902, 16.09, 1.185900, 1.134317, 1.045475, , 
388307, 57534, 566516, 74869, 16.13, 1.175113, 1.123113, 1.046300, , 
390985, 57581, 570059, 74848, 16.17, 1.162721, 1.109981, 1.047514, , 
392989, 57552, 572811, 74862, 16.21, 1.151230, 1.100651, 1.045954, , 
395202, 57598, 576123, 74879, 16.25, 1.141375, 1.089488, 1.047625, , 
397459, 57608, 579140, 74852, 16.29, 1.130078, 1.078233, 1.048083, , 
399361, 57613, 581975, 74854, 16.33, 1.120487, 1.068444, 1.048709, , 
401265, 57643, 584601, 74842, 16.38, 1.111821, 1.059047, 1.049831, , 
403022, 57630, 587238, 74868, 16.41, 1.102419, 1.050676, 1.049248, , 
405432, 57620, 590800, 74880, 16.45, 1.089865, 1.038809, 1.049149, , 
407194, 57608, 592946, 74864, 16.50, 1.080566, 1.031071, 1.048004, , 
409579, 57626, 596038, 74886, 16.53, 1.069256, 1.021179, 1.047079, , 
411856, 57632, 598938, 74856, 16.58, 1.058125, 1.010589, 1.047039, , 
413548, 57648, 601797, 74867, 16.61, 1.050305, 1.001286, 1.048955, , 
415220, 57614, 604200, 74869, 16.65, 1.040842, 0.993308, 1.047854, , 
417045, 57580, 606445, 74856, 16.70, 1.030660, 0.985482, 1.045844, , 
418502, 57581, 608864, 74865, 16.73, 1.023560, 0.977701, 1.046905, , 
419984, 57592, 611086, 74855, 16.77, 1.016718, 0.970089, 1.048067, , 
422275, 57585, 614310, 74839, 16.81, 1.005338, 0.959052, 1.048262, 3, 0.796
424456, 57596, 616946, 74842, 16.85, 0.995188, 0.950503, 1.047013, , 
426477, 57586, 619497, 74887, 16.90, 0.985114, 0.943397, 1.044220, , 
427898, 57577, 621691, 74873, 16.94, 0.977988, 0.935894, 1.044977, , 
429741, 57578, 624431, 74841, 16.97, 0.969230, 0.926169, 1.046493, , 
431536, 57589, 626945, 74879, 17.02, 0.961092, 0.919093, 1.045695, , 
433428, 57575, 629252, 74875, 17.06, 0.951643, 0.911582, 1.043946, , 
435206, 57600, 631734, 74860, 17.10, 0.944155, 0.903244, 1.045293, , 
436832, 57600, 634002, 74884, 17.14, 0.936525, 0.896667, 1.044451, , 
438651, 57613, 636845, 74888, 17.18, 0.928484, 0.887756, 1.045877, , 
440423, 57583, 638953, 74876, 17.22, 0.919169, 0.880772, 1.043595, , 
442055, 57618, 641055, 74877, 17.26, 0.912845, 0.874179, 1.044230, , 
443246, 57590, 642993, 74873, 17.30, 0.906345, 0.867987, 1.044191, , 
444863, 57593, 645372, 74904, 17.34, 0.899001, 0.861378, 1.043677, , 
446079, 57573, 646978, 74894, 17.38, 0.892705, 0.856099, 1.042758, , 
447675, 57552, 649012, 74880, 17.42, 0.884651, 0.849396, 1.041506, , 
448924, 57558, 650743, 74885, 17.46, 0.879163, 0.844162, 1.041463, , 
451004, 57637, 653794, 74862, 17.50, 0.872511, 0.834114, 1.046033, , 
452725, 57618, 656308, 74903, 17.54, 0.864044, 0.827482, 1.044184, , 
454373, 57608, 658466, 74858, 17.58, 0.856254, 0.819654, 1.044652, , 
456012, 57614, 660529, 74856, 17.62, 0.849100, 0.813295, 1.044024, , 
457154, 57604, 662471, 74862, 17.66, 0.843627, 0.807540, 1.044688, , 
458195, 57575, 664049, 74841, 17.70, 0.837942, 0.802179, 1.044583, , 
459265, 57579, 665785, 74846, 17.74, 0.833312, 0.797051, 1.045494, , 
459767, 57590, 666682, 74853, 17.78, 0.831468, 0.794526, 1.046496, , 
462388, 57578, 669774, 74866, 17.82, 0.819410, 0.785549, 1.043105, , 
463679, 57582, 671574, 74852, 17.86, 0.813847, 0.779763, 1.043712, , 
464792, 57588, 673296, 74844, 17.90, 0.809155, 0.774385, 1.044900, , 
466203, 57611, 675288, 74874, 17.94, 0.803770, 0.769239, 1.044890, , 
467389, 57609, 676771, 74864, 17.98, 0.798500, 0.764548, 1.044409, , 
468513, 57610, 678413, 74866, 18.02, 0.793621, 0.759717, 1.044627, , 
469730, 57599, 680154, 74861, 18.06, 0.787922, 0.754417, 1.044413, , 
470807, 57597, 681590, 74857, 18.10, 0.783165, 0.750058, 1.044140, , 
472091, 57588, 683481, 74871, 18.14, 0.777273, 0.744851, 1.043529, , 
473060, 57547, 684679, 74886, 18.18, 0.771620, 0.741724, 1.040306, , 
473783, 57519, 685894, 74896, 18.22, 0.767500, 0.738420, 1.039381, , 
475073, 57529, 687757, 74876, 18.26, 0.762292, 0.732414, 1.040793, , 
476255, 57544, 689219, 74898, 18.30, 0.757741, 0.728726, 1.039815, , 
477328, 57570, 690874, 74885, 18.34, 0.754060, 0.723542, 1.042179, , 
478462, 57576, 692442, 74888, 18.38, 0.749418, 0.719054, 1.042229, , 
479709, 57590, 694209, 74879, 18.42, 0.744590, 0.713674, 1.043319, , 
480780, 57567, 695669, 74908, 18.46, 0.739210, 0.710220, 1.040818, , 
481938, 57561, 697239, 74894, 18.50, 0.734074, 0.705300, 1.040797, , 
482847, 57571, 698592, 74885, 18.54, 0.730574, 0.701150, 1.041965, , 
484213, 57565, 700320, 74885, 18.58, 0.724580, 0.696171, 1.040809, , 
485137, 57541, 701764, 74914, 18.62, 0.719826, 0.692799, 1.039011, , 
485669, 57572, 702761, 74897, 18.67, 0.718686, 0.689480, 1.042359, , 
486759, 57604, 704353, 74904, 18.70, 0.715236, 0.685108, 1.043976, , 
488378, 57622, 706578, 74899, 18.74, 0.709081, 0.678616, 1.044893, , 
489926, 57655, 708296, 74884, 18.78, 0.703777, 0.673317, 1.045238, , 
490700, 57646, 709418, 74875, 18.83, 0.700228, 0.669885, 1.045296, , 
491326, 57615, 710461, 74855, 18.87, 0.696518, 0.666385, 1.045219, , 
492526, 57624, 712125, 74871, 18.90, 0.691847, 0.662101, 1.044927, , 
493779, 57625, 713880, 74903, 18.95, 0.686684, 0.658001, 1.043591, , 
494796, 57645, 715213, 74866, 18.99, 0.683184, 0.653245, 1.045831, , 
495497, 57615, 716282, 74854, 19.02, 0.679222, 0.649911, 1.045100, , 
496768, 57630, 718061, 74878, 19.07, 0.674513, 0.645557, 1.044853, , 
497840, 57633, 719545, 74857, 19.11, 0.670209, 0.640831, 1.045843, , 
498960, 57623, 720931, 74866, 19.15, 0.665256, 0.637194, 1.044039, , 
499408, 57573, 721820, 74868, 19.18, 0.661643, 0.634764, 1.042345, , 
500478, 57573, 723333, 74883, 19.23, 0.657264, 0.630948, 1.041709, , 
501460, 57593, 724625, 74840, 19.27, 0.653964, 0.626193, 1.044349, , 
502899, 57629, 726723, 74841, 19.31, 0.649379, 0.620392, 1.046723, , 
503911, 57600, 727978, 74858, 19.35, 0.644236, 0.617372, 1.043513, , 
505000, 57603, 729401, 74862, 19.39, 0.639925, 0.613544, 1.042999, , 
505904, 57599, 730561, 74839, 19.43, 0.636124, 0.609722, 1.043302, , 
506758, 57615, 732146, 74864, 19.47, 0.633241, 0.606027, 1.044907, , 
507826, 57610, 733602, 74842, 19.51, 0.628756, 0.601430, 1.045435, , 
508750, 57558, 734655, 74844, 19.55, 0.623189, 0.598593, 1.041090, , 
509604, 57583, 736023, 74849, 19.59, 0.620645, 0.594977, 1.043141, , 
510641, 57602, 737557, 74872, 19.63, 0.617161, 0.591400, 1.043559, , 
511695, 57579, 739109, 74853, 19.67, 0.612125, 0.586652, 1.043421, , 
513037, 57590, 740726, 74858, 19.71, 0.607156, 0.582381, 1.042541, , 
513990, 57581, 741973, 74848, 19.75, 0.603039, 0.578722, 1.042020, , 
514828, 57598, 743305, 74873, 19.79, 0.600310, 0.575780, 1.042604, , 
515902, 57604, 744745, 74842, 19.83, 0.596259, 0.571044, 1.044157, , 
516685, 57567, 745946, 74840, 19.87, 0.591842, 0.567742, 1.042447, , 
517604, 57546, 747025, 74828, 19.91, 0.587459, 0.564506, 1.040661, , 
519010, 57563, 748908, 74868, 19.95, 0.582513, 0.560509, 1.039258, , 
520159, 57604, 750523, 74895, 19.99, 0.579445, 0.556893, 1.040495, , 
521340, 57661, 752194, 74848, 20.03, 0.576828, 0.551146, 1.046599, , 
522276, 57637, 753438, 74840, 20.07, 0.572306, 0.547599, 1.045119, , 
523296, 57627, 754744, 74857, 20.11, 0.567959, 0.544566, 1.042957, , 
523879, 57616, 755669, 74840, 20.15, 0.565290, 0.541640, 1.043665, , 
524704, 57600, 756886, 74842, 20.19, 0.561502, 0.538450, 1.042812, , 
525517, 57588, 758184, 74835, 20.23, 0.557908, 0.534808, 1.043193, , 
527019, 57612, 760012, 74877, 20.27, 0.552921, 0.531085, 1.041116, , 
527827, 57615, 761046, 74857, 20.31, 0.549893, 0.527806, 1.041846, , 
528635, 57604, 762273, 74866, 20.35, 0.546372, 0.524801, 1.041103, , 
529589, 57626, 763608, 74833, 20.39, 0.543464, 0.520386, 1.044349, , 
530723, 57615, 765111, 74851, 20.43, 0.538697, 0.516907, 1.042155, , 
531875, 57617, 766340, 74858, 20.47, 0.534332, 0.513861, 1.039838, , 
532414, 57629, 767398, 74845, 20.51, 0.532685, 0.510730, 1.042989, , 
532613, 57593, 768114, 74853, 20.55, 0.530642, 0.509066, 1.042385, , 
533836, 57623, 769610, 74846, 20.59, 0.527015, 0.504955, 1.043686, , 
534934, 57661, 770979, 74832, 20.63, 0.524160, 0.500996, 1.046235, , 
535719, 57641, 772069, 74848, 20.67, 0.520449, 0.498579, 1.043865, , 
536653, 57663, 773306, 74842, 20.71, 0.517666, 0.495191, 1.045387, , 
537431, 57646, 774440, 74843, 20.75, 0.514098, 0.492264, 1.044355, , 
538092, 57630, 775438, 74831, 20.79, 0.511015, 0.489345, 1.044284, , 
538809, 57632, 776397, 74845, 20.83, 0.508362, 0.487231, 1.043369, , 
539411, 57625, 777381, 74858, 20.87, 0.505829, 0.485028, 1.042885, , 
540060, 57587, 778230, 74859, 20.91, 0.502018, 0.482855, 1.039688, , 
540959, 57604, 779439, 74858, 20.95, 0.499219, 0.479699, 1.040692, , 
541813, 57601, 780649, 74849, 20.99, 0.495885, 0.476330, 1.041053, , 
542644, 57606, 781579, 74860, 21.03, 0.492927, 0.474227, 1.039433, , 
543271, 57650, 782646, 74867, 21.07, 0.492126, 0.471665, 1.043380, , 
543479, 57620, 783248, 74860, 21.11, 0.490278, 0.469927, 1.043307, , 
544281, 57629, 784271, 74852, 21.15, 0.487580, 0.467081, 1.043889, , 
544959, 57615, 785179, 74864, 21.20, 0.484536, 0.465072, 1.041852, , 
545725, 57612, 786054, 74862, 21.23, 0.481556, 0.462773, 1.040587, , 
546245, 57604, 786788, 74840, 21.28, 0.479323, 0.460299, 1.041328, , 
547479, 57631, 788350, 74846, 21.32, 0.475664, 0.456463, 1.042065, , 
548058, 57621, 789107, 74854, 21.36, 0.473147, 0.454744, 1.040468, , 
548359, 57626, 789903, 74858, 21.40, 0.472201, 0.452820, 1.042801, , 
548505, 57632, 790205, 74835, 21.43, 0.471869, 0.451430, 1.045277, , 
548959, 57601, 790889, 74845, 21.48, 0.469075, 0.449955, 1.042493, , 
549670, 57625, 791721, 74836, 21.52, 0.467279, 0.447594, 1.043981, , 
550401, 57633, 792917, 74860, 21.55, 0.464844, 0.445197, 1.044130, , 
551190, 57615, 793765, 74863, 21.60, 0.461274, 0.443124, 1.040960, , 
552197, 57619, 794885, 74901, 21.63, 0.457681, 0.441304, 1.037110, , 
552541, 57624, 795590, 74885, 21.68, 0.456584, 0.439087, 1.039850, , 
552521, 57613, 795803, 74874, 21.71, 0.456268, 0.438251, 1.041110, , 
552958, 57601, 796432, 74889, 21.75, 0.454224, 0.437063, 1.039265, , 
553652, 57586, 797258, 74895, 21.80, 0.451125, 0.435135, 1.036747, , 
554331, 57620, 798172, 74892, 21.84, 0.449825, 0.432744, 1.039469, , 
554729, 57608, 798799, 74884, 21.88, 0.447930, 0.430946, 1.039410, , 
555196, 57611, 799280, 74868, 21.91, 0.446315, 0.429302, 1.039628, , 
555625, 57618, 800019, 74862, 21.96, 0.444983, 0.427278, 1.041436, , 
556006, 57616, 800488, 74843, 22.00, 0.443509, 0.425585, 1.042116, , 
556691, 57637, 801397, 74847, 22.04, 0.441736, 0.423405, 1.043292, , 
557060, 57617, 802008, 74856, 22.08, 0.439670, 0.422112, 1.041596, , 
557519, 57632, 802645, 74859, 22.12, 0.438517, 0.420592, 1.042618, , 
557887, 57629, 803173, 74851, 22.16, 0.437060, 0.419051, 1.042976, , 
558361, 57623, 803752, 74859, 22.20, 0.435110, 0.417814, 1.041395, , 
558793, 57596, 804271, 74871, 22.24, 0.432568, 0.416836, 1.037742, , 
559202, 57607, 804893, 74857, 22.28, 0.431462, 0.414901, 1.039915, , 
559677, 57625, 805571, 74866, 22.32, 0.430364, 0.413446, 1.040919, , 
559966, 57619, 806110, 74887, 22.36, 0.429095, 0.412663, 1.039818, , 
560258, 57599, 806405, 74858, 22.40, 0.427318, 0.411145, 1.039335, 4, 0.796
560649, 57586, 806974, 74875, 22.44, 0.425428, 0.410181, 1.037172, , 
560729, 57570, 807074, 74846, 22.48, 0.424568, 0.409151, 1.037681, , 
561090, 57564, 807727, 74857, 22.52, 0.423038, 0.407817, 1.037323, , 
561445, 57546, 808069, 74860, 22.56, 0.421103, 0.407044, 1.034540, , 
562112, 57549, 808880, 74874, 22.60, 0.418781, 0.405399, 1.033009, , 
562331, 57563, 809243, 74870, 22.64, 0.418481, 0.404387, 1.034854, , 
562662, 57577, 809845, 74874, 22.68, 0.417775, 0.402996, 1.036673, , 
562895, 57551, 810134, 74889, 22.72, 0.416004, 0.402681, 1.033086, , 
563258, 57550, 810448, 74862, 22.76, 0.414649, 0.401173, 1.033593, , 
563661, 57556, 810881, 74836, 22.80, 0.413399, 0.399396, 1.035061, , 
563830, 57568, 811202, 74837, 22.84, 0.413212, 0.398625, 1.036594, , 
564440, 57595, 812042, 74872, 22.88, 0.411959, 0.397481, 1.036424, , 
564813, 57593, 812474, 74872, 22.92, 0.410536, 0.396409, 1.035637, , 
565109, 57600, 812919, 74866, 22.96, 0.409713, 0.395144, 1.036870, , 
565068, 57573, 812866, 74867, 23.00, 0.408902, 0.395303, 1.034403, , 
565170, 57567, 813040, 74853, 23.04, 0.408320, 0.394494, 1.035046, , 
565313, 57571, 813362, 74857, 23.08, 0.407944, 0.393804, 1.035907, , 
565584, 57571, 813605, 74845, 23.12, 0.406963, 0.392879, 1.035851, , 
565973, 57584, 814080, 74869, 23.16, 0.406019, 0.392348, 1.034842, , 
565861, 57569, 813952, 74829, 23.20, 0.405891, 0.391588, 1.036524, , 
566136, 57602, 814267, 74830, 23.24, 0.406069, 0.390835, 1.038977, , 
566538, 57633, 814750, 74839, 23.28, 0.405717, 0.389882, 1.040615, , 
566637, 57595, 814762, 74842, 23.32, 0.404010, 0.389933, 1.036101, , 
566438, 57574, 814611, 74861, 23.36, 0.403983, 0.390819, 1.033684, , 
566374, 57600, 814735, 74854, 23.40, 0.405138, 0.390323, 1.037954, , 
566253, 57595, 814570, 74850, 23.44, 0.405397, 0.390624, 1.037820, , 
566310, 57611, 814663, 74855, 23.48, 0.405760, 0.390528, 1.039002, , 
566289, 57604, 814587, 74827, 23.52, 0.405587, 0.389962, 1.040067, , 
566323, 57606, 814488, 74837, 23.56, 0.405535, 0.390477, 1.038565, , 
566214, 57619, 814492, 74858, 23.60, 0.406391, 0.391032, 1.039277, , 
565900, 57598, 814105, 74862, 23.64, 0.406780, 0.392098, 1.037445, , 
565622, 57578, 813699, 74870, 23.68, 0.407075, 0.393319, 1.034974, , 
565125, 57553, 813092, 74855, 23.72, 0.407985, 0.394419, 1.034394, , 
565212, 57605, 813150, 74859, 23.76, 0.409518, 0.394383, 1.038376, , 
565000, 57622, 812822, 74853, 23.80, 0.410889, 0.395035, 1.040134, , 
565119, 57675, 812940, 74867, 23.84, 0.412339, 0.395119, 1.043582, , 
564505, 57633, 812134, 74878, 23.89, 0.413073, 0.397415, 1.039401, , 
563878, 57639, 811328, 74826, 23.93, 0.415560, 0.398016, 1.044079, , 
563448, 57632, 810779, 74846, 23.96, 0.416872, 0.399919, 1.042393, , 
563028, 57647, 810310, 74868, 24.01, 0.418931, 0.401677, 1.042953, , 
562433, 57649, 809480, 74855, 24.05, 0.421165, 0.403393, 1.044056, , 
561943, 57656, 808778, 74863, 24.09, 0.423197, 0.405357, 1.044010, , 
561340, 57670, 807868, 74852, 24.13, 0.425890, 0.407330, 1.045566, , 
560652, 57652, 806931, 74853, 24.17, 0.427761, 0.409696, 1.044093, , 
560093, 57673, 806090, 74858, 24.21, 0.430547, 0.411933, 1.045189, , 
559144, 57643, 804913, 74863, 24.25, 0.432952, 0.415012, 1.043228, , 
558309, 57643, 803680, 74848, 24.29, 0.436010, 0.417698, 1.043840, , 
557470, 57665, 802716, 74859, 24.33, 0.439868, 0.420414, 1.046274, , 
556801, 57680, 801787, 74869, 24.37, 0.442857, 0.423017, 1.046901, , 
555622, 57659, 800111, 74840, 24.41, 0.446449, 0.426454, 1.046888, , 
554708, 57659, 798879, 74856, 24.45, 0.449818, 0.429991, 1.046111, , 
553588, 57641, 797310, 74859, 24.49, 0.453315, 0.434034, 1.044421, , 
552442, 57661, 795735, 74823, 24.53, 0.458264, 0.437050, 1.048540, , 
551273, 57633, 794077, 74838, 24.57, 0.461605, 0.441658, 1.045163, , 
550168, 57642, 792577, 74857, 24.61, 0.466030, 0.445981, 1.044954, , 
548796, 57633, 790732, 74830, 24.65, 0.470819, 0.449951, 1.046378, , 
547766, 57629, 789293, 74893, 24.69, 0.474521, 0.455319, 1.042173, , 
546252, 57644, 786857, 74880, 24.73, 0.480717, 0.461199, 1.042318, , 
545144, 57630, 785704, 74896, 24.77, 0.484374, 0.464586, 1.042594, , 
544054, 57672, 784241, 74902, 24.81, 0.489960, 0.468504, 1.045797, , 
542504, 57653, 782112, 74883, 24.85, 0.495124, 0.473472, 1.045730, , 
541014, 57639, 779989, 74867, 24.89, 0.500254, 0.478520, 1.045420, , 
539651, 57647, 778109, 74868, 24.93, 0.505699, 0.483411, 1.046107, , 
538271, 57665, 776203, 74872, 24.97, 0.511577, 0.488462, 1.047323, , 
536499, 57622, 773878, 74869, 25.01, 0.516798, 0.494427, 1.045245, , 
535006, 57627, 771745, 74859, 25.05, 0.522677, 0.499721, 1.045937, , 
533447, 57635, 769498, 74880, 25.09, 0.528932, 0.506164, 1.044982, , 
532141, 57680, 767744, 74892, 25.13, 0.535545, 0.511087, 1.047855, , 
530412, 57644, 765360, 74886, 25.17, 0.540926, 0.517194, 1.045887, , 
528750, 57661, 763113, 74884, 25.21, 0.547951, 0.523066, 1.047575, , 
527248, 57652, 760895, 74913, 25.25, 0.553452, 0.529713, 1.044814, , 
525272, 57644, 758311, 74888, 25.29, 0.560851, 0.535897, 1.046564, , 
523878, 57655, 756346, 74885, 25.33, 0.566679, 0.541046, 1.047375, , 
522343, 57678, 754205, 74889, 25.37, 0.573499, 0.546868, 1.048697, , 
520549, 57669, 751710, 74879, 25.41, 0.580219, 0.553277, 1.048694, , 
518672, 57636, 749088, 74881, 25.45, 0.586439, 0.560374, 1.046513, , 
517091, 57655, 746976, 74893, 25.49, 0.593360, 0.566388, 1.047621, , 
515407, 57656, 744633, 74882, 25.53, 0.600070, 0.572424, 1.048296, , 
513538, 57634, 742048, 74870, 25.57, 0.606722, 0.579110, 1.047679, , 
511798, 57631, 739585, 74848, 25.61, 0.613560, 0.585219, 1.048427, , 
510355, 57669, 737604, 74882, 25.65, 0.620686, 0.591541, 1.049269, , 
508628, 57659, 735194, 74857, 25.69, 0.627267, 0.597464, 1.049881, , 
506959, 57677, 732907, 74850, 25.73, 0.634630, 0.603556, 1.051486, , 
505311, 57670, 730614, 74866, 25.77, 0.641044, 0.610302, 1.050371, , 
503796, 57686, 728491, 74855, 25.81, 0.647756, 0.615872, 1.051770, , 
502121, 57678, 726259, 74864, 25.85, 0.654286, 0.622299, 1.051401, , 
500656, 57678, 724183, 74861, 25.89, 0.660264, 0.627988, 1.051397, , 
499059, 57669, 722051, 74868, 25.93, 0.666482, 0.634119, 1.051036, , 
