FlowCell Text Data File: 181103_setA_ribodeg_s6.csv
Software Version: 1.46A
Date: 2018-11-03
Time: 13:01:50
User: culviner

Experiment name: 181103_setA_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 681051
Source A Zero: 57266.4
Sample B Zero: 974534.4
Source B Zero: 75822.8

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
567749, 57149, 822402, 75227, 38.33, 0.368108, 0.326210, 1.128439, , 
568581, 57162, 823460, 75256, 38.36, 0.365577, 0.324396, 1.126949, , 
569287, 57164, 824274, 75232, 38.40, 0.363110, 0.321761, 1.128507, , 
570107, 57166, 825480, 75252, 38.45, 0.360236, 0.319350, 1.128030, , 
570647, 57151, 826018, 75229, 38.49, 0.357762, 0.317421, 1.127092, , 
571533, 57143, 827328, 75227, 38.53, 0.354301, 0.314173, 1.127727, , 
572348, 57122, 828577, 75234, 38.56, 0.350634, 0.311320, 1.126281, , 
573047, 57127, 829492, 75235, 38.60, 0.348315, 0.309122, 1.126789, , 
573573, 57105, 830365, 75239, 38.65, 0.345650, 0.307109, 1.125496, , 
574088, 57108, 831168, 75239, 38.69, 0.343921, 0.305161, 1.127016, , 
574982, 57098, 832418, 75259, 38.73, 0.340379, 0.302668, 1.124597, , 
575707, 57125, 833109, 75273, 38.77, 0.338768, 0.301370, 1.124093, , 
576422, 57130, 834076, 75236, 38.81, 0.336407, 0.298041, 1.128730, , 
576779, 57095, 834787, 75254, 38.85, 0.333887, 0.296805, 1.124935, , 
577655, 57126, 835707, 75246, 38.89, 0.331892, 0.294371, 1.127462, , 
578404, 57110, 836628, 75259, 38.93, 0.328668, 0.292499, 1.123653, , 
579145, 57135, 837667, 75266, 38.97, 0.326944, 0.290185, 1.126673, , 
579746, 57127, 838552, 75283, 39.01, 0.324535, 0.288512, 1.124858, , 
580295, 57140, 839388, 75251, 39.05, 0.323064, 0.285646, 1.130992, , 
581133, 57174, 840318, 75244, 39.09, 0.321328, 0.283227, 1.134525, , 
581493, 57138, 840865, 75259, 39.13, 0.318772, 0.282317, 1.129128, , 
582130, 57151, 841774, 75240, 39.17, 0.316998, 0.279630, 1.133630, 7, 0.798
582759, 57142, 842594, 75249, 39.21, 0.314466, 0.277909, 1.131542, , 
583310, 57161, 843270, 75264, 39.25, 0.313212, 0.276694, 1.131979, , 
583946, 57160, 844258, 75268, 39.29, 0.310947, 0.274441, 1.133017, , 
584058, 57121, 844325, 75242, 39.33, 0.309158, 0.273585, 1.130025, , 
584944, 57137, 845437, 75271, 39.37, 0.306629, 0.271709, 1.128522, , 
585606, 57155, 846398, 75273, 39.41, 0.304959, 0.269473, 1.131690, , 
586034, 57161, 847045, 75265, 39.45, 0.303679, 0.267718, 1.134325, , 
586237, 57140, 847155, 75225, 39.49, 0.302219, 0.266385, 1.134519, , 
586908, 57135, 848148, 75248, 39.53, 0.299699, 0.264640, 1.132479, , 
587436, 57135, 848790, 75252, 39.57, 0.297859, 0.263222, 1.131590, , 
587691, 57099, 849352, 75258, 39.61, 0.295682, 0.262048, 1.128347, , 
588363, 57131, 850500, 75258, 39.65, 0.294490, 0.259326, 1.135597, , 
589119, 57177, 851150, 75252, 39.69, 0.293509, 0.257625, 1.139286, , 
589651, 57193, 852027, 75286, 39.73, 0.292235, 0.256460, 1.139494, , 
590005, 57198, 852422, 75243, 39.77, 0.291186, 0.254374, 1.144713, , 
590815, 57217, 853542, 75256, 39.81, 0.289058, 0.252076, 1.146710, , 
591086, 57196, 853741, 75257, 39.85, 0.287369, 0.251633, 1.142015, , 
591587, 57180, 854415, 75263, 39.89, 0.285063, 0.250203, 1.139325, , 
592303, 57199, 855493, 75287, 39.93, 0.283267, 0.248304, 1.140808, , 
592616, 57194, 855893, 75302, 39.97, 0.282008, 0.247764, 1.138213, , 
593039, 57199, 856504, 75300, 40.01, 0.280727, 0.246272, 1.139906, , 
593610, 57204, 857234, 75290, 40.05, 0.278936, 0.244287, 1.141840, , 
593856, 57185, 857327, 75274, 40.09, 0.277409, 0.243640, 1.138603, , 
594196, 57154, 857903, 75296, 40.13, 0.275128, 0.242875, 1.132798, , 
594595, 57153, 858618, 75266, 40.17, 0.273719, 0.240393, 1.138633, , 
594974, 57168, 859097, 75248, 40.21, 0.272952, 0.238786, 1.143081, , 
595407, 57179, 859487, 75263, 40.25, 0.271857, 0.238273, 1.140947, , 
595971, 57198, 860187, 75254, 40.29, 0.270600, 0.236391, 1.144711, , 
596595, 57207, 860952, 75257, 40.33, 0.268780, 0.234680, 1.145306, , 
596795, 57187, 861294, 75261, 40.37, 0.267379, 0.233987, 1.142712, , 
597284, 57178, 861872, 75279, 40.41, 0.265381, 0.233116, 1.138407, , 
597662, 57168, 862307, 75266, 40.45, 0.263729, 0.231751, 1.137983, , 
597974, 57182, 862976, 75274, 40.49, 0.263162, 0.230402, 1.142185, , 
598123, 57147, 863392, 75255, 40.53, 0.261399, 0.228922, 1.141871, , 
598267, 57131, 863534, 75298, 40.58, 0.260334, 0.229742, 1.133158, , 
598546, 57138, 863888, 75290, 40.61, 0.259631, 0.228702, 1.135237, , 
598741, 57148, 864358, 75259, 40.66, 0.259322, 0.226775, 1.143521, , 
599504, 57157, 864966, 75258, 40.70, 0.257039, 0.225331, 1.140715, , 
600008, 57161, 865456, 75267, 40.74, 0.255462, 0.224431, 1.138268, , 
600250, 57153, 866230, 75262, 40.77, 0.254351, 0.222495, 1.143176, , 
600703, 57174, 866973, 75249, 40.82, 0.253559, 0.220419, 1.150352, , 
600760, 57168, 867031, 75290, 40.86, 0.253150, 0.221382, 1.143500, , 
601108, 57173, 867642, 75261, 40.90, 0.252144, 0.219185, 1.150370, , 
601384, 57171, 867864, 75265, 40.94, 0.251133, 0.218777, 1.147897, , 
601697, 57175, 868174, 75240, 40.98, 0.250212, 0.217387, 1.150995, , 
602215, 57179, 868819, 75247, 41.02, 0.248594, 0.216078, 1.150484, , 
602415, 57169, 869012, 75247, 41.06, 0.247557, 0.215630, 1.148062, , 
602660, 57147, 869547, 75235, 41.10, 0.245937, 0.214068, 1.148874, , 
603203, 57171, 870348, 75280, 41.14, 0.244954, 0.213418, 1.147767, , 
603672, 57215, 870967, 75273, 41.18, 0.244938, 0.211797, 1.156473, , 
603785, 57223, 871100, 75270, 41.22, 0.244841, 0.211409, 1.158137, , 
603615, 57167, 870910, 75254, 41.26, 0.243414, 0.211420, 1.151326, , 
603909, 57175, 871420, 75264, 41.30, 0.242704, 0.210508, 1.152942, , 
604513, 57214, 872123, 75265, 41.34, 0.242053, 0.208910, 1.158652, , 
604920, 57224, 872601, 75286, 41.38, 0.241034, 0.208367, 1.156773, , 
604902, 57203, 872757, 75263, 41.42, 0.240344, 0.207391, 1.158891, , 
605335, 57224, 873427, 75244, 41.46, 0.239631, 0.205336, 1.167020, , 
605654, 57239, 873849, 75260, 41.50, 0.239089, 0.204791, 1.167481, , 
605529, 57222, 873807, 75247, 41.54, 0.238904, 0.204539, 1.168008, , 
605806, 57235, 874307, 75242, 41.58, 0.238433, 0.203252, 1.173087, , 
605851, 57207, 874179, 75248, 41.62, 0.237279, 0.203708, 1.164801, , 
606033, 57195, 874421, 75261, 41.66, 0.236236, 0.203498, 1.160872, , 
606334, 57204, 874861, 75266, 41.70, 0.235541, 0.202618, 1.162489, , 
606553, 57182, 875140, 75291, 41.74, 0.234016, 0.202645, 1.154805, , 
606773, 57192, 875318, 75268, 41.78, 0.233631, 0.201619, 1.158775, , 
606918, 57193, 875634, 75287, 41.82, 0.233178, 0.201400, 1.157784, , 
607151, 57186, 875897, 75267, 41.86, 0.232142, 0.200260, 1.159207, , 
607373, 57207, 876319, 75269, 41.90, 0.232146, 0.199342, 1.164557, , 
607388, 57207, 876224, 75256, 41.94, 0.232095, 0.199213, 1.165062, , 
607372, 57176, 876221, 75254, 41.98, 0.231040, 0.199166, 1.160037, , 
607604, 57187, 876566, 75264, 42.02, 0.230652, 0.198640, 1.161154, , 
607745, 57184, 876615, 75252, 42.06, 0.230070, 0.198206, 1.160760, , 
608246, 57233, 877309, 75263, 42.10, 0.230136, 0.196906, 1.168764, , 
608304, 57217, 877547, 75280, 42.14, 0.229369, 0.196814, 1.165409, , 
608141, 57208, 877218, 75268, 42.18, 0.229596, 0.197249, 1.163990, , 
608410, 57221, 877707, 75275, 42.22, 0.229156, 0.196313, 1.167298, , 
608287, 57205, 877430, 75278, 42.26, 0.228997, 0.197030, 1.162248, , 
608585, 57224, 877766, 75277, 42.30, 0.228675, 0.196231, 1.165333, , 
608508, 57202, 877660, 75286, 42.34, 0.228147, 0.196715, 1.159780, , 
608557, 57207, 877759, 75258, 42.38, 0.228161, 0.195738, 1.165642, , 
608648, 57212, 877821, 75259, 42.42, 0.228034, 0.195623, 1.165681, , 
609041, 57236, 878298, 75291, 42.46, 0.227571, 0.195385, 1.164734, , 
608877, 57231, 878309, 75260, 42.50, 0.227943, 0.194529, 1.171769, , 
608714, 57213, 877984, 75242, 42.54, 0.227848, 0.194793, 1.169690, , 
608625, 57222, 877943, 75260, 42.58, 0.228469, 0.195369, 1.169419, , 
608686, 57226, 877864, 75256, 42.62, 0.228407, 0.195444, 1.168657, , 
608774, 57221, 878002, 75259, 42.66, 0.227932, 0.195207, 1.167642, , 
608764, 57220, 877855, 75271, 42.70, 0.227930, 0.195866, 1.163703, , 
608579, 57203, 877586, 75250, 42.74, 0.227944, 0.195921, 1.163445, , 
608846, 57226, 878034, 75279, 42.78, 0.227869, 0.195669, 1.164561, , 
608572, 57195, 877452, 75278, 42.82, 0.227681, 0.196979, 1.155865, , 
608496, 57186, 877495, 75266, 42.87, 0.227615, 0.196559, 1.157997, , 
608507, 57208, 877440, 75282, 42.90, 0.228365, 0.197114, 1.158543, , 
608497, 57233, 877342, 75270, 42.94, 0.229292, 0.197018, 1.163817, , 
608021, 57177, 876736, 75265, 42.99, 0.228891, 0.198276, 1.154402, , 
608194, 57196, 876966, 75265, 43.03, 0.228988, 0.197748, 1.157982, , 
608159, 57219, 876931, 75258, 43.06, 0.229929, 0.197641, 1.163367, , 
607849, 57212, 876423, 75247, 43.10, 0.230722, 0.198514, 1.162243, , 
607631, 57207, 876111, 75253, 43.14, 0.231277, 0.199392, 1.159908, , 
607448, 57190, 875753, 75238, 43.19, 0.231285, 0.199814, 1.157499, , 
607663, 57204, 875975, 75240, 43.23, 0.231062, 0.199357, 1.159034, , 
607454, 57202, 875709, 75272, 43.27, 0.231694, 0.200826, 1.153703, , 
607137, 57209, 875175, 75236, 43.30, 0.233012, 0.201091, 1.158738, , 
606996, 57213, 874966, 75223, 43.35, 0.233631, 0.201225, 1.161044, , 
607008, 57216, 875016, 75264, 43.39, 0.233697, 0.202208, 1.155730, , 
606671, 57218, 874600, 75235, 43.43, 0.234905, 0.202389, 1.160660, , 
606426, 57223, 874255, 75259, 43.47, 0.235911, 0.203828, 1.157403, , 
606103, 57228, 873809, 75243, 43.50, 0.237179, 0.204427, 1.160213, , 
605929, 57237, 873587, 75232, 43.55, 0.238089, 0.204645, 1.163423, , 
605794, 57229, 873312, 75246, 43.59, 0.238259, 0.205655, 1.158538, , 
605636, 57232, 873195, 75266, 43.63, 0.238900, 0.206460, 1.157121, , 
605193, 57218, 872453, 75249, 43.67, 0.239896, 0.207718, 1.154910, , 
604895, 57215, 872027, 75269, 43.71, 0.240797, 0.209239, 1.150824, , 
604698, 57208, 871937, 75271, 43.75, 0.241213, 0.209500, 1.151373, , 
604470, 57221, 871510, 75259, 43.79, 0.242449, 0.210166, 1.153608, , 
604197, 57234, 871089, 75257, 43.83, 0.243838, 0.211086, 1.155159, , 
603802, 57213, 870394, 75230, 43.87, 0.244426, 0.211972, 1.153104, , 
603375, 57186, 869817, 75244, 43.91, 0.244907, 0.213684, 1.146121, , 
603378, 57213, 869855, 75247, 43.95, 0.245863, 0.213676, 1.150635, , 
603071, 57214, 869510, 75275, 43.99, 0.246940, 0.215225, 1.147355, , 
602479, 57187, 868721, 75279, 44.03, 0.247984, 0.217162, 1.141928, , 
602035, 57198, 868073, 75248, 44.07, 0.249886, 0.217836, 1.147127, , 
601703, 57180, 867589, 75243, 44.11, 0.250370, 0.218826, 1.144151, , 
601316, 57156, 867043, 75249, 44.15, 0.250828, 0.220256, 1.138801, , 
600876, 57135, 866456, 75239, 44.19, 0.251574, 0.221353, 1.136526, , 
600650, 57154, 866034, 75244, 44.23, 0.253024, 0.222469, 1.137344, , 
600129, 57146, 865404, 75244, 44.27, 0.254513, 0.223936, 1.136544, , 
599941, 57169, 865294, 75244, 44.31, 0.255977, 0.224192, 1.141777, , 
599412, 57145, 864394, 75229, 44.35, 0.256923, 0.225888, 1.137393, , 
599185, 57168, 864354, 75257, 44.39, 0.258521, 0.226731, 1.140212, , 
598667, 57155, 863601, 75264, 44.43, 0.259826, 0.228675, 1.136222, , 
598271, 57148, 863070, 75265, 44.47, 0.260929, 0.229942, 1.134762, , 
598029, 57151, 862684, 75257, 44.51, 0.261864, 0.230629, 1.135434, , 
597968, 57178, 862516, 75262, 44.55, 0.263039, 0.231156, 1.137932, , 
597474, 57149, 861810, 75246, 44.59, 0.263692, 0.232378, 1.134758, , 
597357, 57169, 861507, 75267, 44.63, 0.264809, 0.233649, 1.133364, , 
597034, 57187, 861142, 75262, 44.67, 0.266560, 0.234369, 1.137351, , 
596736, 57195, 860856, 75258, 44.71, 0.267868, 0.234931, 1.140195, , 
596455, 57193, 860320, 75261, 44.75, 0.268760, 0.236267, 1.137525, 8, 0.796
596232, 57209, 859988, 75264, 44.79, 0.270097, 0.237126, 1.139048, , 
595613, 57177, 859211, 75251, 44.83, 0.271078, 0.238599, 1.136122, , 
595353, 57181, 858815, 75262, 44.87, 0.272114, 0.239823, 1.134646, , 
594985, 57174, 858357, 75257, 44.91, 0.273129, 0.240764, 1.134424, , 
594875, 57192, 858207, 75280, 44.95, 0.274151, 0.241733, 1.134110, , 
594404, 57175, 857605, 75271, 44.99, 0.275164, 0.242906, 1.132800, , 
594368, 57227, 857458, 75256, 45.03, 0.277148, 0.242850, 1.141231, , 
593923, 57199, 857009, 75283, 45.07, 0.277679, 0.244628, 1.135104, , 
593597, 57188, 856498, 75270, 45.11, 0.278409, 0.245483, 1.134128, , 
593458, 57186, 856263, 75289, 45.15, 0.278816, 0.246544, 1.130897, , 
593057, 57177, 855672, 75277, 45.19, 0.279877, 0.247615, 1.130293, , 
592807, 57204, 855461, 75263, 45.23, 0.281706, 0.247737, 1.137117, , 
592581, 57203, 855126, 75271, 45.27, 0.282450, 0.248741, 1.135522, , 
592597, 57237, 855092, 75277, 45.31, 0.283611, 0.248981, 1.139085, , 
592282, 57245, 854828, 75276, 45.35, 0.284985, 0.249577, 1.141871, , 
591900, 57228, 854322, 75281, 45.39, 0.285697, 0.250904, 1.138670, , 
591676, 57230, 853946, 75273, 45.43, 0.286543, 0.251577, 1.138986, , 
591480, 57215, 853644, 75282, 45.47, 0.286685, 0.252531, 1.135244, , 
591301, 57208, 853468, 75286, 45.52, 0.287054, 0.253054, 1.134357, , 
591266, 57221, 853302, 75294, 45.56, 0.287640, 0.253660, 1.133956, , 
590729, 57187, 852653, 75289, 45.59, 0.288283, 0.255060, 1.130254, , 
590457, 57168, 852207, 75263, 45.64, 0.288545, 0.255419, 1.129696, , 
590216, 57150, 851902, 75283, 45.67, 0.288736, 0.256676, 1.124907, , 
590293, 57184, 852029, 75291, 45.71, 0.289686, 0.256589, 1.128988, , 
589646, 57128, 851062, 75239, 45.75, 0.289925, 0.257486, 1.125987, , 
589333, 57109, 850719, 75253, 45.79, 0.290331, 0.258673, 1.122386, , 
589404, 57160, 850639, 75256, 45.84, 0.291911, 0.258943, 1.127318, , 
589379, 57146, 850828, 75267, 45.88, 0.291497, 0.258790, 1.126384, , 
589715, 57215, 851153, 75251, 45.92, 0.292800, 0.257592, 1.136682, , 
589418, 57192, 850780, 75251, 45.96, 0.293008, 0.258475, 1.133601, , 
589533, 57211, 850908, 75280, 46.00, 0.293288, 0.258948, 1.132612, , 
589599, 57224, 850946, 75266, 46.04, 0.293524, 0.258484, 1.135561, , 
589613, 57239, 850988, 75268, 46.08, 0.294012, 0.258438, 1.137650, , 
589477, 57241, 850794, 75258, 46.12, 0.294555, 0.258629, 1.138908, , 
589410, 57235, 850673, 75263, 46.16, 0.294573, 0.259050, 1.137129, , 
589316, 57216, 850532, 75276, 46.20, 0.294220, 0.259732, 1.132783, , 
589289, 57227, 850532, 75264, 46.24, 0.294707, 0.259411, 1.136064, , 
589110, 57214, 850488, 75280, 46.28, 0.294864, 0.259944, 1.134339, , 
589171, 57220, 850557, 75295, 46.32, 0.294867, 0.260182, 1.133311, , 
589202, 57240, 850651, 75297, 46.36, 0.295474, 0.260012, 1.136385, , 
589089, 57242, 850575, 75274, 46.40, 0.295938, 0.259577, 1.140079, , 
589227, 57236, 850671, 75293, 46.44, 0.295244, 0.259858, 1.136176, , 
589057, 57222, 850485, 75276, 46.48, 0.295334, 0.259844, 1.136585, , 
589056, 57213, 850391, 75257, 46.52, 0.295016, 0.259558, 1.136610, , 
589184, 57224, 850541, 75275, 46.56, 0.294965, 0.259684, 1.135859, , 
589250, 57223, 850830, 75287, 46.60, 0.294700, 0.259321, 1.136430, , 
589472, 57261, 851134, 75287, 46.64, 0.295287, 0.258601, 1.141866, , 
589551, 57255, 851206, 75285, 46.68, 0.294799, 0.258377, 1.140965, , 
589688, 57250, 851292, 75293, 46.72, 0.294145, 0.258387, 1.138387, , 
589850, 57277, 851449, 75250, 46.76, 0.294547, 0.256864, 1.146705, , 
589820, 57254, 851624, 75284, 46.80, 0.293830, 0.257360, 1.141705, , 
589891, 57266, 851758, 75271, 46.84, 0.294012, 0.256695, 1.145375, , 
589786, 57241, 851619, 75280, 46.88, 0.293483, 0.257265, 1.140781, , 
589886, 57240, 851748, 75276, 46.92, 0.293100, 0.256853, 1.141122, , 
589861, 57206, 851814, 75284, 46.96, 0.291971, 0.256911, 1.136470, , 
589918, 57202, 851884, 75283, 47.00, 0.291630, 0.256718, 1.135994, , 
590099, 57216, 852199, 75269, 47.04, 0.291503, 0.255598, 1.140476, , 
590162, 57209, 852168, 75269, 47.08, 0.291035, 0.255671, 1.138315, , 
590266, 57212, 852429, 75262, 47.12, 0.290781, 0.254867, 1.140915, , 
590492, 57213, 852842, 75265, 47.16, 0.290034, 0.253971, 1.141997, , 
590703, 57210, 852991, 75271, 47.20, 0.289196, 0.253779, 1.139555, , 
590642, 57192, 853316, 75283, 47.24, 0.288763, 0.253333, 1.139856, , 
590669, 57180, 853375, 75267, 47.28, 0.288240, 0.252765, 1.140348, , 
590962, 57196, 853753, 75272, 47.32, 0.287798, 0.252006, 1.142027, , 
591333, 57224, 854131, 75266, 47.36, 0.287515, 0.250953, 1.145691, , 
591556, 57228, 854315, 75245, 47.40, 0.286887, 0.249957, 1.147745, , 
591901, 57238, 854868, 75261, 47.44, 0.286051, 0.249081, 1.148426, , 
592001, 57221, 854993, 75246, 47.48, 0.285098, 0.248385, 1.147808, , 
592260, 57226, 855321, 75246, 47.52, 0.284382, 0.247612, 1.148499, , 
592521, 57219, 855850, 75275, 47.56, 0.283230, 0.247142, 1.146021, , 
592970, 57259, 856511, 75265, 47.60, 0.283110, 0.245318, 1.154052, , 
592922, 57227, 856344, 75244, 47.64, 0.282132, 0.245149, 1.150859, , 
593390, 57244, 857001, 75257, 47.69, 0.281125, 0.243951, 1.152383, , 
593713, 57241, 857464, 75290, 47.73, 0.279904, 0.243746, 1.148344, , 
594039, 57254, 857902, 75263, 47.76, 0.279246, 0.241994, 1.153938, , 
594250, 57250, 858236, 75265, 47.80, 0.278376, 0.241263, 1.153830, , 
594563, 57256, 858657, 75268, 47.85, 0.277513, 0.240355, 1.154599, , 
594662, 57220, 858798, 75273, 47.89, 0.275886, 0.240158, 1.148769, , 
594728, 57186, 858965, 75277, 47.93, 0.274442, 0.239873, 1.144117, , 
595030, 57187, 859328, 75266, 47.96, 0.273439, 0.238727, 1.145408, , 
595503, 57214, 859903, 75258, 48.00, 0.272779, 0.237164, 1.150172, , 
595762, 57211, 860315, 75264, 48.04, 0.271782, 0.236359, 1.149870, , 
596131, 57211, 860941, 75269, 48.09, 0.270515, 0.235027, 1.150997, , 
596445, 57211, 861325, 75253, 48.13, 0.269438, 0.233700, 1.152924, , 
596942, 57218, 862007, 75284, 48.16, 0.267984, 0.232935, 1.150469, , 
597020, 57220, 862261, 75245, 48.20, 0.267788, 0.231296, 1.157771, , 
597235, 57194, 862637, 75255, 48.25, 0.266122, 0.230685, 1.153613, , 
597582, 57198, 862992, 75226, 48.29, 0.265076, 0.229079, 1.157138, , 
598005, 57196, 863478, 75251, 48.33, 0.263557, 0.228614, 1.152846, , 
598451, 57213, 864199, 75259, 48.37, 0.262639, 0.227146, 1.156258, , 
598694, 57195, 864466, 75249, 48.41, 0.261165, 0.226256, 1.154292, , 
599201, 57211, 865237, 75250, 48.45, 0.260005, 0.224486, 1.158227, , 
599731, 57231, 865847, 75255, 48.49, 0.258911, 0.223199, 1.160003, , 
600046, 57225, 866303, 75249, 48.53, 0.257622, 0.221977, 1.160582, , 
600435, 57229, 866967, 75269, 48.57, 0.256439, 0.220968, 1.160526, , 
600731, 57214, 867240, 75242, 48.61, 0.254895, 0.219611, 1.160667, , 
601233, 57217, 867807, 75243, 48.65, 0.253293, 0.218320, 1.160191, , 
601713, 57220, 868508, 75264, 48.69, 0.251767, 0.217255, 1.158856, , 
602346, 57254, 869430, 75253, 48.73, 0.250831, 0.214822, 1.167625, , 
602508, 57235, 869638, 75249, 48.77, 0.249602, 0.214232, 1.165099, , 
603099, 57254, 870528, 75258, 48.81, 0.248275, 0.212412, 1.168839, , 
603568, 57265, 870983, 75259, 48.85, 0.247078, 0.211385, 1.168849, , 
603878, 57237, 871353, 75265, 48.89, 0.245026, 0.210690, 1.162971, , 
604359, 57250, 872130, 75260, 48.93, 0.243862, 0.208759, 1.168147, , 
604533, 57237, 872321, 75243, 48.97, 0.242808, 0.207863, 1.168118, , 
605011, 57230, 872912, 75265, 49.01, 0.240941, 0.207087, 1.163476, , 
605053, 57178, 872856, 75234, 49.05, 0.238939, 0.206386, 1.157728, , 
605428, 57168, 873449, 75232, 49.09, 0.237313, 0.204963, 1.157831, , 
605924, 57199, 874432, 75240, 49.13, 0.236747, 0.202911, 1.166754, , 
606335, 57192, 874968, 75231, 49.17, 0.235109, 0.201434, 1.167174, , 
606917, 57206, 875658, 75240, 49.21, 0.233647, 0.200087, 1.167728, , 
607167, 57207, 876149, 75241, 49.25, 0.232840, 0.198983, 1.170146, , 
607324, 57188, 876424, 75222, 49.29, 0.231631, 0.197842, 1.170789, , 
607784, 57194, 876955, 75236, 49.33, 0.230296, 0.196996, 1.169041, , 
608383, 57188, 877601, 75249, 49.37, 0.228066, 0.195860, 1.164434, , 
608888, 57198, 878421, 75258, 49.41, 0.226726, 0.194219, 1.167376, , 
609258, 57192, 879060, 75259, 49.45, 0.225269, 0.192780, 1.168528, , 
609502, 57178, 879509, 75268, 49.49, 0.223949, 0.191992, 1.166449, , 
609778, 57175, 879848, 75272, 49.53, 0.222915, 0.191322, 1.165129, , 
610277, 57181, 880401, 75244, 49.57, 0.221456, 0.189306, 1.169832, , 
610864, 57201, 881056, 75273, 49.61, 0.220204, 0.188583, 1.167676, , 
611437, 57220, 882056, 75278, 49.65, 0.218965, 0.186431, 1.174513, , 
611720, 57213, 882555, 75258, 49.69, 0.217768, 0.184755, 1.178685, , 
611949, 57209, 882826, 75239, 49.73, 0.216859, 0.183627, 1.180974, , 
612201, 57185, 883166, 75237, 49.77, 0.215158, 0.182798, 1.177030, , 
612449, 57170, 883571, 75270, 49.81, 0.213793, 0.182758, 1.169817, , 
612786, 57166, 884091, 75268, 49.85, 0.212524, 0.181518, 1.170815, , 
613417, 57196, 884859, 75273, 49.89, 0.211492, 0.179902, 1.175596, , 
613559, 57174, 884926, 75243, 49.93, 0.210231, 0.178946, 1.174831, , 
614041, 57167, 885587, 75246, 49.97, 0.208374, 0.177521, 1.173797, , 
614521, 57169, 886602, 75279, 50.01, 0.206847, 0.176096, 1.174623, , 
614867, 57175, 887175, 75256, 50.05, 0.205910, 0.174178, 1.182180, , 
615242, 57173, 887741, 75275, 50.09, 0.204590, 0.173401, 1.179868, , 
615223, 57172, 887476, 75236, 50.13, 0.204618, 0.172958, 1.183046, , 
615879, 57210, 888547, 75262, 50.17, 0.203797, 0.171224, 1.190236, , 
616292, 57207, 888764, 75266, 50.21, 0.202318, 0.170839, 1.184262, , 
616639, 57169, 889189, 75280, 50.25, 0.199807, 0.170250, 1.173606, , 
617224, 57200, 890192, 75290, 50.30, 0.198976, 0.168246, 1.182650, , 
617630, 57229, 890905, 75253, 50.34, 0.198667, 0.165641, 1.199384, 9, 0.796
617811, 57225, 890878, 75232, 50.37, 0.197925, 0.165140, 1.198530, , 
617874, 57198, 891120, 75221, 50.42, 0.196750, 0.164297, 1.197526, , 
618220, 57191, 891677, 75242, 50.46, 0.195355, 0.163601, 1.194095, , 
618676, 57208, 892173, 75240, 50.50, 0.194454, 0.162426, 1.197185, , 
618991, 57196, 892600, 75248, 50.54, 0.192983, 0.161676, 1.193642, , 
619284, 57209, 893030, 75234, 50.57, 0.192480, 0.160330, 1.200523, , 
619549, 57183, 893533, 75265, 50.62, 0.190674, 0.160025, 1.191525, , 
619729, 57181, 893644, 75231, 50.65, 0.190008, 0.158864, 1.196042, , 
619986, 57175, 894047, 75247, 50.70, 0.188945, 0.158384, 1.192956, , 
620012, 57140, 894082, 75232, 50.74, 0.187607, 0.157904, 1.188110, , 
620372, 57142, 894571, 75247, 50.78, 0.186491, 0.157203, 1.186303, , 
620602, 57128, 894904, 75273, 50.82, 0.185231, 0.157149, 1.178692, , 
620742, 57110, 895030, 75239, 50.85, 0.184125, 0.155955, 1.180626, , 
621069, 57124, 895596, 75243, 50.90, 0.183548, 0.154788, 1.185806, , 
621383, 57124, 895954, 75235, 50.94, 0.182514, 0.153768, 1.186945, , 
622124, 57191, 896948, 75235, 50.98, 0.182474, 0.151533, 1.204186, , 
622373, 57194, 897343, 75244, 51.02, 0.181763, 0.150887, 1.204630, , 
622621, 57181, 897753, 75247, 51.06, 0.180482, 0.150046, 1.202844, , 
622775, 57179, 897954, 75253, 51.10, 0.179905, 0.149756, 1.201320, , 
623160, 57187, 898464, 75271, 51.14, 0.178927, 0.149094, 1.200096, , 
623343, 57186, 898626, 75258, 51.18, 0.178290, 0.148382, 1.201561, , 
623460, 57169, 898883, 75245, 51.22, 0.177298, 0.147457, 1.202365, , 
623764, 57160, 899292, 75272, 51.26, 0.175978, 0.147264, 1.194987, , 
624443, 57225, 900244, 75285, 51.30, 0.176077, 0.145479, 1.210328, , 
