FlowCell Text Data File: 181108_setB_ribodeg_s3.csv
Software Version: 1.46A
Date: 2018-11-08
Time: 12:01:12
User: culviner

Experiment name: 181108_setB_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 631688
Source A Zero: 56881.5
Sample B Zero: 917429.8
Source B Zero: 74858.2

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
526397, 56941, 768422, 74889, 38.22, 0.375224, 0.358069, 1.047910, , 
526681, 56914, 768917, 74900, 38.26, 0.373150, 0.357067, 1.045042, , 
527215, 56908, 769735, 74868, 38.30, 0.370861, 0.354063, 1.047444, , 
528063, 56934, 770985, 74870, 38.34, 0.368507, 0.350846, 1.050339, , 
528908, 56917, 772185, 74883, 38.38, 0.364625, 0.348061, 1.047588, , 
530063, 56900, 773613, 74903, 38.42, 0.359550, 0.344875, 1.042551, , 
530944, 56944, 774572, 74870, 38.46, 0.357734, 0.341490, 1.047567, , 
531850, 56941, 775749, 74890, 38.50, 0.354137, 0.338968, 1.044752, , 
532264, 56941, 776412, 74878, 38.54, 0.352545, 0.336923, 1.046367, , 
532901, 56922, 777556, 74921, 38.58, 0.349415, 0.335113, 1.042680, , 
533512, 56927, 778429, 74900, 38.62, 0.347250, 0.332286, 1.045035, , 
533842, 56942, 779070, 74894, 38.66, 0.346524, 0.330465, 1.048595, , 
534947, 56932, 780591, 74921, 38.70, 0.341934, 0.327260, 1.044837, , 
535513, 56951, 781461, 74897, 38.74, 0.340453, 0.324369, 1.049584, , 
536638, 56952, 782950, 74928, 38.78, 0.336195, 0.321367, 1.046141, , 
536980, 56921, 783230, 74881, 38.82, 0.333777, 0.319381, 1.045075, , 
537703, 56899, 784210, 74897, 38.86, 0.330233, 0.317291, 1.040788, , 
538424, 56903, 785100, 74907, 38.90, 0.327635, 0.315274, 1.039207, , 
539186, 56927, 786214, 74904, 38.94, 0.325604, 0.312336, 1.042482, , 
539810, 56905, 787093, 74891, 38.98, 0.322447, 0.309734, 1.041046, , 
540278, 56915, 787682, 74888, 39.02, 0.321033, 0.308145, 1.041825, , 
540949, 56898, 788586, 74861, 39.06, 0.317882, 0.305106, 1.041875, , 
541601, 56911, 789515, 74877, 39.10, 0.315885, 0.303164, 1.041962, , 
542170, 56899, 790280, 74863, 39.14, 0.313305, 0.300835, 1.041452, , 
542814, 56902, 791268, 74874, 39.18, 0.310984, 0.298613, 1.041430, 7, 0.799
543237, 56876, 791882, 74905, 39.22, 0.308455, 0.297884, 1.035489, , 
543968, 56864, 792780, 74900, 39.26, 0.305272, 0.295465, 1.033193, , 
544698, 56902, 793863, 74925, 39.30, 0.303895, 0.293386, 1.035820, , 
545297, 56895, 794868, 74919, 39.34, 0.301394, 0.290674, 1.036880, , 
546052, 56906, 795700, 74894, 39.38, 0.298959, 0.287893, 1.038437, , 
546566, 56937, 796313, 74885, 39.42, 0.298148, 0.286099, 1.042117, , 
547256, 56924, 797257, 74896, 39.46, 0.295099, 0.284007, 1.039058, , 
547871, 56911, 798154, 74891, 39.50, 0.292334, 0.281606, 1.038097, , 
548677, 56932, 799183, 74896, 39.54, 0.290081, 0.279143, 1.039183, , 
549005, 56923, 799625, 74884, 39.58, 0.288535, 0.277706, 1.038994, , 
549226, 56908, 800116, 74884, 39.62, 0.287172, 0.276468, 1.038715, , 
549787, 56923, 800905, 74866, 39.67, 0.285622, 0.273997, 1.042427, , 
550035, 56913, 801429, 74875, 39.71, 0.284340, 0.272921, 1.041839, , 
550803, 56927, 802545, 74865, 39.74, 0.281988, 0.269847, 1.044992, , 
551413, 56918, 803093, 74831, 39.78, 0.279400, 0.267556, 1.044268, , 
552128, 56913, 803973, 74867, 39.83, 0.276569, 0.266318, 1.038492, , 
552885, 56962, 805012, 74857, 39.87, 0.275526, 0.263445, 1.045857, , 
553441, 56956, 805776, 74873, 39.91, 0.273254, 0.261964, 1.043097, , 
554016, 56982, 806495, 74856, 39.94, 0.272063, 0.259709, 1.047571, , 
554264, 56959, 806885, 74890, 39.99, 0.270322, 0.259650, 1.041101, , 
554922, 56975, 807733, 74848, 40.03, 0.268469, 0.256402, 1.047062, , 
555433, 56958, 808631, 74871, 40.07, 0.265975, 0.254781, 1.043933, , 
556110, 56963, 809506, 74885, 40.11, 0.263662, 0.252978, 1.042231, , 
556205, 56950, 809555, 74895, 40.15, 0.262845, 0.253126, 1.038399, , 
556644, 56949, 810251, 74896, 40.18, 0.261195, 0.251420, 1.038879, , 
557063, 56955, 810868, 74893, 40.23, 0.259871, 0.249805, 1.040295, , 
557551, 56962, 811624, 74894, 40.27, 0.258331, 0.247954, 1.041851, , 
558114, 56943, 812296, 74882, 40.31, 0.255583, 0.245963, 1.039114, , 
558273, 56916, 812376, 74898, 40.35, 0.254030, 0.246195, 1.031825, , 
558703, 56907, 812761, 74834, 40.39, 0.252131, 0.243517, 1.035375, , 
558968, 56890, 813086, 74878, 40.43, 0.250549, 0.243896, 1.027281, , 
558985, 56874, 813278, 74856, 40.47, 0.249912, 0.242827, 1.029174, , 
559441, 56883, 814057, 74875, 40.51, 0.248567, 0.241409, 1.029650, , 
559649, 56899, 814300, 74874, 40.55, 0.248382, 0.240781, 1.031568, , 
559923, 56921, 814814, 74860, 40.59, 0.248171, 0.239132, 1.037801, , 
560127, 56895, 815179, 74847, 40.63, 0.246491, 0.237879, 1.036203, , 
560859, 56884, 816069, 74841, 40.67, 0.243423, 0.235518, 1.033565, , 
561489, 56891, 816750, 74871, 40.71, 0.241378, 0.234645, 1.028696, , 
561513, 56902, 816619, 74846, 40.75, 0.241686, 0.234295, 1.031547, , 
561337, 56883, 816545, 74837, 40.79, 0.241644, 0.234235, 1.031631, , 
561481, 56885, 817033, 74882, 40.83, 0.241191, 0.234243, 1.029665, , 
561822, 56928, 817655, 74863, 40.87, 0.241495, 0.232197, 1.040044, , 
562313, 56945, 818166, 74852, 40.91, 0.240319, 0.230642, 1.041957, , 
562781, 56933, 818764, 74883, 40.95, 0.238185, 0.230004, 1.035572, , 
563036, 56932, 819074, 74876, 40.99, 0.237222, 0.229052, 1.035670, , 
563481, 56961, 819690, 74860, 41.03, 0.236648, 0.227106, 1.042014, , 
563686, 56944, 819921, 74881, 41.07, 0.235293, 0.227104, 1.036060, , 
563388, 56946, 819488, 74848, 41.11, 0.236447, 0.227280, 1.040333, , 
563588, 56950, 819944, 74874, 41.15, 0.235864, 0.226859, 1.039697, , 
563698, 56947, 820156, 74866, 41.19, 0.235357, 0.226122, 1.040841, , 
563886, 56956, 820528, 74875, 41.23, 0.234998, 0.225450, 1.042350, , 
564060, 56947, 820635, 74838, 41.27, 0.234044, 0.224191, 1.043946, , 
564049, 56934, 820435, 74839, 41.31, 0.233616, 0.224710, 1.039637, , 
564303, 56941, 820772, 74842, 41.35, 0.232947, 0.223963, 1.040114, , 
564378, 56931, 820973, 74868, 41.39, 0.232315, 0.224169, 1.036340, , 
564393, 56914, 821089, 74869, 41.43, 0.231650, 0.223911, 1.034561, , 
564210, 56883, 820867, 74907, 41.47, 0.231199, 0.225479, 1.025366, , 
564225, 56910, 821030, 74912, 41.51, 0.232115, 0.225213, 1.030646, , 
564464, 56936, 821386, 74864, 41.55, 0.232183, 0.223048, 1.040958, , 
564453, 56919, 821469, 74882, 41.59, 0.231612, 0.223329, 1.037091, , 
564513, 56922, 821653, 74898, 41.63, 0.231503, 0.223308, 1.036697, , 
564572, 56935, 821633, 74887, 41.67, 0.231756, 0.223061, 1.038981, , 
564743, 56931, 821711, 74877, 41.71, 0.230993, 0.222600, 1.037701, , 
564915, 56949, 821884, 74889, 41.75, 0.231016, 0.222499, 1.038280, , 
564988, 56970, 822018, 74891, 41.79, 0.231506, 0.222224, 1.041769, , 
564909, 56968, 821955, 74872, 41.84, 0.231721, 0.221867, 1.044410, , 
564932, 56974, 821937, 74884, 41.87, 0.231853, 0.222235, 1.043280, , 
564942, 56963, 821898, 74911, 41.92, 0.231421, 0.223057, 1.037500, , 
564815, 56962, 821753, 74899, 41.96, 0.231846, 0.223089, 1.039249, , 
564856, 56959, 821868, 74923, 42.00, 0.231589, 0.223453, 1.036411, , 
564723, 56967, 821704, 74886, 42.03, 0.232358, 0.222860, 1.042622, , 
564599, 56966, 821577, 74904, 42.08, 0.232772, 0.223656, 1.040760, , 
564337, 56950, 821147, 74890, 42.12, 0.233147, 0.224334, 1.039283, , 
564205, 56959, 821003, 74894, 42.16, 0.233949, 0.224795, 1.040719, , 
564289, 57010, 821235, 74891, 42.20, 0.235475, 0.224145, 1.050549, , 
563934, 56945, 820780, 74894, 42.23, 0.234429, 0.225343, 1.040320, , 
563785, 56957, 820409, 74852, 42.27, 0.235401, 0.225124, 1.045651, , 
563592, 56962, 820133, 74884, 42.32, 0.236281, 0.226663, 1.042431, , 
563441, 56963, 819923, 74873, 42.36, 0.236865, 0.226883, 1.043995, , 
563225, 56932, 819647, 74875, 42.40, 0.236536, 0.227616, 1.039189, , 
562841, 56925, 819188, 74886, 42.44, 0.237680, 0.229041, 1.037717, , 
562365, 56907, 818607, 74892, 42.48, 0.238764, 0.230632, 1.035256, , 
562476, 56930, 818770, 74907, 42.52, 0.239187, 0.230635, 1.037080, , 
562294, 56953, 818502, 74885, 42.56, 0.240675, 0.230703, 1.043228, , 
561766, 56927, 817881, 74862, 42.60, 0.241663, 0.231613, 1.043391, , 
561441, 56913, 817467, 74883, 42.64, 0.242344, 0.233199, 1.039215, , 
561439, 56949, 817290, 74860, 42.68, 0.243645, 0.233016, 1.045614, , 
561028, 56912, 816781, 74897, 42.72, 0.243814, 0.235268, 1.036323, , 
560841, 56928, 816422, 74884, 42.76, 0.245071, 0.235804, 1.039298, , 
560561, 56926, 816031, 74900, 42.80, 0.246021, 0.237200, 1.037186, , 
560141, 56938, 815441, 74896, 42.84, 0.247986, 0.238551, 1.039552, , 
560146, 56959, 815309, 74894, 42.88, 0.248722, 0.238823, 1.041449, , 
559670, 56953, 814734, 74892, 42.92, 0.250246, 0.240191, 1.041861, , 
559250, 56951, 814197, 74900, 42.96, 0.251710, 0.241736, 1.041263, , 
558886, 56968, 813650, 74882, 43.00, 0.253653, 0.242606, 1.045536, , 
558458, 56963, 812951, 74873, 43.04, 0.255041, 0.244096, 1.044840, , 
558043, 56972, 812497, 74901, 43.08, 0.256885, 0.245975, 1.044354, , 
557593, 56953, 811950, 74914, 43.12, 0.257853, 0.247683, 1.041064, , 
556824, 56904, 810928, 74890, 43.16, 0.258916, 0.249575, 1.037427, , 
556558, 56939, 810456, 74899, 43.20, 0.261152, 0.250991, 1.040483, , 
556129, 56946, 809753, 74893, 43.24, 0.262981, 0.252579, 1.041185, , 
555668, 56949, 809083, 74878, 43.28, 0.264786, 0.253843, 1.043107, , 
555255, 56955, 808576, 74901, 43.32, 0.266523, 0.255726, 1.042220, , 
554740, 56973, 807824, 74903, 43.36, 0.269068, 0.257655, 1.044295, , 
553933, 56926, 806676, 74897, 43.40, 0.270358, 0.260360, 1.038400, , 
552979, 56891, 805482, 74890, 43.44, 0.272627, 0.263157, 1.035983, , 
552529, 56906, 804850, 74872, 43.48, 0.274832, 0.264255, 1.040025, , 
552133, 56934, 804444, 74914, 43.52, 0.277305, 0.266402, 1.040926, , 
551409, 56920, 803316, 74866, 43.56, 0.279487, 0.267939, 1.043100, , 
550903, 56913, 802615, 74889, 43.60, 0.281114, 0.270318, 1.039939, , 
550174, 56912, 801637, 74886, 43.64, 0.283787, 0.272694, 1.040678, , 
549697, 56929, 801032, 74898, 43.68, 0.286173, 0.274539, 1.042376, , 
549076, 56937, 800204, 74905, 43.72, 0.288773, 0.276812, 1.043211, , 
548477, 56926, 799313, 74917, 43.76, 0.290611, 0.279380, 1.040199, , 
547798, 56925, 798387, 74905, 43.80, 0.293110, 0.281394, 1.041635, , 
547395, 56964, 797797, 74906, 43.84, 0.296017, 0.282911, 1.046326, , 
546578, 56946, 796704, 74901, 43.88, 0.298427, 0.285540, 1.045132, , 
545856, 56937, 795678, 74884, 43.92, 0.300808, 0.287680, 1.045635, , 
545405, 56964, 794969, 74888, 43.96, 0.303469, 0.289584, 1.047948, , 
544632, 56967, 793912, 74873, 44.00, 0.306479, 0.291862, 1.050081, , 
543888, 56955, 793008, 74872, 44.04, 0.308845, 0.294132, 1.050023, , 
543236, 56967, 792094, 74855, 44.08, 0.311730, 0.295998, 1.053148, , 
542469, 56962, 791047, 74850, 44.12, 0.314441, 0.298530, 1.053301, , 
541778, 56952, 790043, 74858, 44.16, 0.316690, 0.301305, 1.051062, , 
541201, 56954, 789223, 74902, 44.20, 0.318942, 0.304582, 1.047146, , 
540433, 56955, 788160, 74880, 44.24, 0.321884, 0.306707, 1.049484, , 
539835, 56974, 787392, 74889, 44.28, 0.324832, 0.308914, 1.051527, , 
538712, 56919, 785846, 74877, 44.32, 0.327116, 0.312553, 1.046596, , 
538098, 56942, 785115, 74867, 44.36, 0.330276, 0.314159, 1.051303, , 
537292, 56910, 784015, 74869, 44.40, 0.332193, 0.317039, 1.047799, , 
536516, 56883, 783057, 74850, 44.44, 0.334180, 0.318992, 1.047612, , 
535978, 56895, 782247, 74867, 44.48, 0.336664, 0.321536, 1.047051, , 
535441, 56911, 781579, 74883, 44.52, 0.339290, 0.323688, 1.048201, , 
534744, 56901, 780495, 74856, 44.56, 0.341596, 0.325759, 1.048616, , 
534160, 56903, 779718, 74889, 44.60, 0.343904, 0.328655, 1.046398, , 
533273, 56879, 778421, 74870, 44.64, 0.346441, 0.331499, 1.045074, , 
532731, 56913, 777735, 74849, 44.69, 0.349744, 0.332711, 1.051197, , 
532200, 56900, 776957, 74872, 44.72, 0.351318, 0.335347, 1.047623, , 
531614, 56908, 776185, 74865, 44.77, 0.353859, 0.337163, 1.049522, 8, 0.796
531025, 56922, 775388, 74870, 44.81, 0.356631, 0.339368, 1.050868, , 
530421, 56916, 774539, 74862, 44.84, 0.358744, 0.341361, 1.050923, , 
529815, 56916, 773765, 74878, 44.89, 0.361083, 0.343807, 1.050250, , 
529474, 56942, 773231, 74875, 44.93, 0.363335, 0.345117, 1.052786, , 
528790, 56931, 772334, 74877, 44.97, 0.365584, 0.347511, 1.052009, , 
528580, 56962, 772066, 74919, 45.01, 0.367511, 0.349341, 1.052013, , 
527713, 56927, 770946, 74887, 45.05, 0.369612, 0.351406, 1.051811, , 
527299, 56952, 770341, 74878, 45.09, 0.372116, 0.352746, 1.054914, , 
527061, 56986, 769915, 74856, 45.12, 0.374261, 0.353268, 1.059425, , 
526538, 56987, 769146, 74886, 45.16, 0.376329, 0.356090, 1.056835, , 
526052, 56981, 768542, 74905, 45.21, 0.378003, 0.358185, 1.055328, , 
525546, 56980, 767847, 74892, 45.25, 0.379936, 0.359659, 1.056379, , 
525004, 56975, 767167, 74893, 45.29, 0.381867, 0.361471, 1.056425, , 
524680, 56983, 766696, 74886, 45.33, 0.383418, 0.362521, 1.057644, , 
524187, 56981, 766021, 74868, 45.37, 0.385269, 0.363812, 1.058981, , 
523762, 56991, 765469, 74829, 45.41, 0.387288, 0.364214, 1.063352, , 
523524, 56997, 765170, 74852, 45.45, 0.388434, 0.365621, 1.062393, , 
523235, 56985, 764816, 74880, 45.49, 0.389133, 0.367308, 1.059418, , 
522875, 56990, 764154, 74846, 45.53, 0.390720, 0.368138, 1.061342, , 
522406, 56970, 763570, 74848, 45.57, 0.391838, 0.369733, 1.059788, , 
521912, 56939, 762872, 74845, 45.61, 0.392660, 0.371495, 1.056973, , 
521690, 56937, 762613, 74852, 45.65, 0.393459, 0.372368, 1.056640, , 
521356, 56915, 762104, 74870, 45.69, 0.393979, 0.374199, 1.052860, , 
520976, 56911, 761525, 74842, 45.73, 0.395327, 0.374977, 1.054270, , 
520539, 56860, 761074, 74878, 45.77, 0.395209, 0.377140, 1.047912, , 
520452, 56888, 760896, 74849, 45.81, 0.396559, 0.376831, 1.052353, , 
520349, 56899, 760763, 74860, 45.85, 0.397359, 0.377479, 1.052665, , 
520217, 56890, 760572, 74875, 45.89, 0.397555, 0.378389, 1.050650, , 
519978, 56888, 760292, 74863, 45.93, 0.398423, 0.378808, 1.051780, , 
519872, 56890, 760161, 74857, 45.97, 0.398912, 0.378994, 1.052555, , 
519857, 56899, 760151, 74847, 46.01, 0.399295, 0.378751, 1.054240, , 
519744, 56883, 759953, 74866, 46.05, 0.399164, 0.379788, 1.051019, , 
519731, 56883, 759895, 74890, 46.09, 0.399215, 0.380588, 1.048944, , 
519570, 56865, 759704, 74882, 46.13, 0.399202, 0.380879, 1.048106, , 
519585, 56870, 759638, 74860, 46.17, 0.399322, 0.380462, 1.049573, , 
519585, 56881, 759580, 74849, 46.21, 0.399718, 0.380320, 1.051006, , 
519649, 56885, 759662, 74867, 46.25, 0.399610, 0.380587, 1.049984, , 
519525, 56881, 759577, 74867, 46.29, 0.399954, 0.380812, 1.050267, , 
519455, 56868, 759605, 74847, 46.33, 0.399763, 0.380199, 1.051455, , 
519561, 56861, 759851, 74871, 46.37, 0.399093, 0.380193, 1.049712, , 
519802, 56872, 760160, 74878, 46.41, 0.398540, 0.379562, 1.050000, , 
520104, 56900, 760435, 74866, 46.45, 0.398359, 0.378510, 1.052440, , 
520064, 56864, 760414, 74878, 46.49, 0.397221, 0.378889, 1.048385, , 
520323, 56871, 760773, 74883, 46.53, 0.396454, 0.378072, 1.048622, , 
520342, 56860, 760759, 74842, 46.57, 0.395984, 0.377005, 1.050341, , 
520484, 56849, 760905, 74864, 46.61, 0.395030, 0.377211, 1.047239, , 
520902, 56886, 761481, 74881, 46.66, 0.394718, 0.376143, 1.049383, , 
521054, 56888, 761698, 74868, 46.69, 0.394193, 0.375219, 1.050569, , 
521508, 56920, 762348, 74848, 46.74, 0.393562, 0.372961, 1.055236, , 
521951, 56922, 762981, 74892, 46.78, 0.391896, 0.372473, 1.052148, , 
521964, 56901, 762939, 74877, 46.82, 0.391090, 0.372180, 1.050811, , 
522327, 56920, 763501, 74895, 46.86, 0.390351, 0.371180, 1.051649, , 
522666, 56929, 763983, 74887, 46.90, 0.389347, 0.369693, 1.053164, , 
522787, 56896, 764181, 74873, 46.94, 0.387687, 0.368794, 1.051230, , 
523028, 56869, 764535, 74872, 46.98, 0.385773, 0.367833, 1.048771, , 
523468, 56900, 765084, 74867, 47.02, 0.385167, 0.366252, 1.051646, , 
524116, 56951, 765857, 74871, 47.05, 0.384469, 0.364324, 1.055295, , 
524373, 56930, 766281, 74868, 47.10, 0.382711, 0.363128, 1.053931, , 
524750, 56927, 766858, 74872, 47.14, 0.381133, 0.361718, 1.053674, , 
525230, 56931, 767516, 74888, 47.17, 0.379406, 0.360420, 1.052677, , 
525731, 56970, 768206, 74865, 47.22, 0.378856, 0.357990, 1.058289, , 
525898, 56940, 768561, 74874, 47.26, 0.377129, 0.357301, 1.055494, , 
526179, 56927, 769042, 74864, 47.30, 0.375569, 0.355770, 1.055649, , 
526831, 56942, 770006, 74895, 47.34, 0.373574, 0.354080, 1.055055, , 
527302, 56939, 770573, 74847, 47.38, 0.371638, 0.351304, 1.057880, , 
528043, 56956, 771485, 74871, 47.42, 0.369375, 0.349566, 1.056667, , 
528465, 56937, 772011, 74877, 47.46, 0.367058, 0.348354, 1.053693, , 
528895, 56935, 772633, 74875, 47.50, 0.365322, 0.346677, 1.053782, , 
529391, 56927, 773378, 74875, 47.54, 0.363116, 0.344734, 1.053323, , 
529928, 56940, 774123, 74872, 47.58, 0.361509, 0.342713, 1.054846, , 
530680, 56969, 775139, 74886, 47.62, 0.359649, 0.340446, 1.056407, , 
531330, 56971, 776053, 74907, 47.66, 0.357217, 0.338636, 1.054870, , 
531759, 56966, 776672, 74873, 47.70, 0.355386, 0.336114, 1.057338, , 
532283, 56932, 777416, 74874, 47.74, 0.352149, 0.334211, 1.053673, , 
532922, 56958, 778188, 74881, 47.78, 0.350628, 0.332399, 1.054843, , 
533618, 56962, 779155, 74889, 47.82, 0.348101, 0.330111, 1.054499, , 
534147, 56949, 779957, 74923, 47.86, 0.345607, 0.328952, 1.050630, , 
534634, 56942, 780675, 74899, 47.90, 0.343491, 0.326452, 1.052195, , 
535490, 56950, 781864, 74894, 47.94, 0.340505, 0.323250, 1.053381, , 
535919, 56935, 782339, 74886, 47.98, 0.338327, 0.321810, 1.051326, , 
536738, 56952, 783354, 74892, 48.02, 0.335814, 0.319358, 1.051527, , 
537302, 56951, 784239, 74900, 48.06, 0.333629, 0.317298, 1.051470, , 
537934, 56967, 785162, 74879, 48.10, 0.331798, 0.314362, 1.055467, , 
538748, 56964, 786297, 74895, 48.14, 0.328597, 0.311881, 1.053597, , 
538996, 56936, 786653, 74886, 48.18, 0.326649, 0.310726, 1.051244, , 
539843, 56945, 787846, 74885, 48.22, 0.323760, 0.307645, 1.052382, , 
540501, 56947, 788822, 74896, 48.26, 0.321339, 0.305445, 1.052035, , 
541257, 56945, 789880, 74894, 48.30, 0.318407, 0.302690, 1.051926, , 
542184, 56951, 791045, 74904, 48.34, 0.315122, 0.299988, 1.050446, , 
542967, 56982, 792058, 74915, 48.38, 0.313282, 0.297705, 1.052325, , 
543680, 56983, 793004, 74902, 48.42, 0.310633, 0.294949, 1.053175, , 
544308, 56963, 793981, 74915, 48.46, 0.307553, 0.292817, 1.050323, , 
544981, 56948, 794951, 74917, 48.50, 0.304486, 0.290410, 1.048467, , 
545659, 56951, 795702, 74890, 48.54, 0.302049, 0.287780, 1.049583, , 
546545, 56947, 796843, 74908, 48.58, 0.298586, 0.285376, 1.046288, , 
547234, 56950, 797841, 74893, 48.62, 0.296116, 0.282450, 1.048384, , 
548069, 56938, 798954, 74906, 48.66, 0.292565, 0.279990, 1.044913, , 
548785, 56947, 799816, 74872, 48.70, 0.290217, 0.276901, 1.048089, , 
549487, 56973, 800838, 74898, 48.74, 0.288536, 0.275027, 1.049116, , 
550183, 56955, 801758, 74903, 48.78, 0.285299, 0.272848, 1.045635, , 
550919, 56980, 802868, 74886, 48.82, 0.283462, 0.269602, 1.051409, , 
551889, 56983, 804288, 74898, 48.86, 0.279970, 0.266363, 1.051085, , 
552299, 56933, 804597, 74882, 48.90, 0.276654, 0.265158, 1.043357, , 
552918, 56938, 805444, 74893, 48.94, 0.274542, 0.263333, 1.042565, , 
553660, 56926, 806459, 74880, 48.98, 0.271367, 0.260445, 1.041935, , 
554542, 56932, 807565, 74871, 49.02, 0.268325, 0.257440, 1.042282, , 
555309, 56914, 808494, 74872, 49.06, 0.264850, 0.255150, 1.038019, , 
555728, 56908, 809051, 74878, 49.10, 0.263091, 0.253923, 1.036106, , 
556438, 56961, 810128, 74854, 49.14, 0.262384, 0.250596, 1.047040, , 
556881, 56934, 810951, 74884, 49.18, 0.259785, 0.249357, 1.041821, , 
557256, 56904, 811608, 74887, 49.22, 0.257329, 0.247805, 1.038434, , 
557870, 56884, 812433, 74875, 49.27, 0.254357, 0.245434, 1.036354, , 
558686, 56883, 813393, 74867, 49.30, 0.251330, 0.242839, 1.034968, , 
559643, 56899, 814589, 74861, 49.34, 0.248404, 0.239716, 1.036244, , 
560349, 56907, 815649, 74879, 49.38, 0.246112, 0.237579, 1.035916, , 
561067, 56911, 816631, 74876, 49.42, 0.243636, 0.235073, 1.036425, , 
561332, 56897, 817029, 74875, 49.47, 0.242166, 0.234064, 1.034614, , 
561885, 56909, 817815, 74866, 49.51, 0.240583, 0.231884, 1.037515, , 
562665, 56897, 818898, 74886, 49.54, 0.237313, 0.229755, 1.032897, , 
563464, 56897, 820086, 74911, 49.58, 0.234409, 0.227505, 1.030347, , 
563920, 56872, 820565, 74873, 49.63, 0.231855, 0.225306, 1.029068, , 
564431, 56881, 821211, 74891, 49.66, 0.230325, 0.224204, 1.027303, , 
564878, 56880, 822031, 74920, 49.71, 0.228670, 0.222973, 1.025550, , 
565796, 56941, 823272, 74906, 49.75, 0.227540, 0.219555, 1.036369, , 
566374, 56962, 824150, 74898, 49.79, 0.226206, 0.217192, 1.041502, , 
566882, 56941, 824849, 74866, 49.83, 0.223617, 0.214622, 1.041912, , 
567467, 56919, 825493, 74888, 49.87, 0.220716, 0.213641, 1.033116, , 
568615, 56958, 826829, 74892, 49.91, 0.217982, 0.210489, 1.035599, , 
569295, 56980, 827703, 74908, 49.95, 0.216327, 0.208790, 1.036097, , 
569384, 56983, 827987, 74864, 49.99, 0.216115, 0.206914, 1.044465, , 
570011, 57005, 829103, 74886, 50.03, 0.214652, 0.204792, 1.048151, , 
570168, 57014, 829416, 74894, 50.07, 0.214412, 0.204246, 1.049773, , 
570246, 56963, 829645, 74883, 50.11, 0.212301, 0.203394, 1.043794, , 
570807, 56970, 830472, 74870, 50.15, 0.210541, 0.201036, 1.047280, , 
571896, 56959, 831814, 74910, 50.19, 0.206246, 0.198858, 1.037152, , 
572585, 56966, 832502, 74868, 50.23, 0.204033, 0.196061, 1.040664, , 
572900, 56973, 832786, 74865, 50.27, 0.203159, 0.195292, 1.040283, , 
573370, 57001, 833473, 74874, 50.31, 0.202487, 0.193873, 1.044432, , 
573730, 56987, 834126, 74909, 50.35, 0.200700, 0.193236, 1.038625, 9, 0.797
574088, 56990, 834698, 74911, 50.39, 0.199531, 0.191908, 1.039723, , 
574343, 56975, 835157, 74908, 50.43, 0.198084, 0.190719, 1.038615, , 
574947, 56995, 835953, 74895, 50.47, 0.196652, 0.188449, 1.043524, , 
575457, 56984, 836520, 74904, 50.51, 0.194442, 0.187325, 1.037995, , 
575871, 56995, 837128, 74897, 50.55, 0.193366, 0.185672, 1.041437, , 
575994, 56959, 837458, 74918, 50.59, 0.191636, 0.185443, 1.033397, , 
576237, 56940, 837727, 74917, 50.63, 0.190090, 0.184769, 1.028803, , 
576809, 56980, 838496, 74906, 50.67, 0.189497, 0.182623, 1.037641, , 
577150, 56980, 838975, 74899, 50.71, 0.188288, 0.181284, 1.038637, , 
577698, 57001, 839717, 74911, 50.75, 0.187100, 0.179825, 1.040458, , 
578130, 57002, 840377, 74907, 50.79, 0.185606, 0.178134, 1.041951, , 
578558, 57002, 840801, 74928, 50.83, 0.184092, 0.177682, 1.036078, , 
578646, 56972, 840810, 74910, 50.87, 0.182704, 0.177176, 1.031200, , 
579182, 56998, 841585, 74904, 50.91, 0.181743, 0.175158, 1.037598, , 
579221, 56995, 841741, 74884, 50.95, 0.181498, 0.174246, 1.041619, , 
579710, 57008, 842399, 74891, 50.99, 0.180238, 0.172859, 1.042685, , 
579786, 57017, 842546, 74879, 51.03, 0.180292, 0.172184, 1.047088, , 
580223, 57031, 843188, 74899, 51.07, 0.179253, 0.171187, 1.047115, , 
580422, 57003, 843605, 74916, 51.11, 0.177547, 0.170648, 1.040424, , 
580749, 57017, 844042, 74908, 51.15, 0.176897, 0.169389, 1.044321, , 
580710, 57002, 843992, 74894, 51.19, 0.176496, 0.169132, 1.043539, , 
